timestamp,green,ir,red
1631024403788,51032,311853,269796
1631024403798,51037,311865,269806
1631024403808,51031,311879,269796
1631024403818,51038,311831,269770
1631024403828,51034,311834,269734
1631024403838,51037,311773,269707
1631024403848,51005,311702,269665
1631024403858,50999,311654,269615
1631024403868,50970,311515,269598
1631024403878,50955,311589,269564
1631024403888,50941,311517,269593
1631024403898,50924,311458,269569
1631024403908,50911,311476,269554
1631024403918,50907,311422,269561
1631024403928,50889,311434,269545
1631024403938,50882,311414,269553
1631024403948,50868,311356,269505
1631024403958,50859,311334,269511
1631024403968,50852,311284,269497
1631024403978,50840,311299,269491
1631024403988,50836,311277,269511
1631024403998,50819,311265,269489
1631024404008,50806,311233,269476
1631024404018,50795,311219,269470
1631024404028,50787,311183,269466
1631024404038,50778,311186,269476
1631024404048,50763,311188,269463
1631024404058,50762,311225,269454
1631024404068,50760,311180,269484
1631024404078,50759,311179,269519
1631024404088,50752,311197,269522
1631024404098,50759,311207,269486
1631024404108,50755,311209,269511
1631024404118,50754,311166,269508
1631024404128,50743,311191,269518
1631024404138,50733,311164,269517
1631024404148,50732,311195,269495
1631024404158,50723,311152,269481
1631024404168,50718,311185,269485
1631024404178,50716,311189,269488
1631024404188,50710,311128,269517
1631024404198,50707,311130,269487
1631024404208,50696,311154,269522
1631024404218,50688,311151,269501
1631024404228,50689,311133,269524
1631024404238,50689,311080,269511
1631024404248,50683,311152,269510
1631024404258,50680,311118,269512
1631024404268,50672,311119,269565
1631024404278,50677,311167,269500
1631024404288,50677,311171,269515
1631024404298,50670,311150,269549
1631024404308,50662,311126,269522
1631024404318,50677,311228,269529
1631024404328,50674,311200,269542
1631024404338,50679,311180,269568
1631024404348,50685,311217,269554
1631024404358,50673,311243,269574
1631024404368,50673,311209,269601
1631024404378,50677,311225,269586
1631024404388,50683,311212,269590
1631024404398,50677,311234,269595
1631024404408,50686,311258,269580
1631024404418,50690,311281,269591
1631024404428,50693,311287,269600
1631024404438,50694,311354,269585
1631024404448,50694,311316,269613
1631024404458,50702,311333,269617
1631024404468,50710,311326,269620
1631024404478,50705,311352,269625
1631024404488,50714,311333,269618
1631024404498,50723,311378,269643
1631024404508,50721,311380,269638
1631024404518,50711,311404,269662
1631024404528,50713,311387,269635
1631024404538,50712,311360,269613
1631024404548,50716,311391,269675
1631024404558,50724,311455,269656
1631024404568,50726,311448,269641
1631024404578,50718,311440,269672
1631024404588,50735,311475,269688
1631024404598,50736,311461,269695
1631024404608,50743,311479,269692
1631024404618,50741,311505,269694
1631024404628,50754,311496,269684
1631024404638,50750,311556,269721
1631024404648,50760,311522,269710
1631024404658,50768,311613,269718
1631024404668,50768,311523,269705
1631024404678,50769,311568,269701
1631024404688,50765,311544,269688
1631024404698,50747,311508,269648
1631024404708,50735,311506,269622
1631024404718,50719,311403,269581
1631024404728,50699,311365,269558
1631024404738,50678,311294,269505
1631024404748,50656,311257,269499
1631024404758,50642,311284,269500
1631024404768,50625,311242,269486
1631024404778,50603,311199,269513
1631024404788,50590,311186,269501
1631024404798,50583,311189,269499
1631024404808,50566,311130,269526
1631024404818,50540,311136,269519
1631024404828,50548,311120,269514
1631024404838,50529,311128,269521
1631024404848,50515,311122,269504
1631024404858,50514,311114,269511
1631024404868,50496,311101,269501
1631024404878,50493,311103,269502
1631024404888,50490,311072,269507
1631024404898,50476,311046,269509
1631024404908,50474,311046,269527
1631024404918,50462,311040,269538
1631024404928,50465,311038,269539
1631024404938,50465,311083,269534
1631024404948,50462,311105,269583
1631024404958,50460,311105,269551
1631024404968,50439,311088,269547
1631024404978,50453,311114,269552
1631024404988,50447,311150,269537
1631024404998,50439,311096,269582
1631024405008,50429,311079,269531
1631024405018,50436,311144,269568
1631024405028,50429,311077,269601
1631024405038,50420,311085,269554
1631024405048,50411,311065,269601
1631024405058,50417,311139,269595
1631024405068,50402,311082,269594
1631024405078,50403,311098,269616
1631024405088,50399,311093,269605
1631024405098,50394,311154,269603
1631024405108,50387,311087,269609
1631024405118,50389,311155,269648
1631024405128,50398,311130,269659
1631024405138,50399,311111,269631
1631024405148,50388,311135,269636
1631024405158,50393,311153,269671
1631024405168,50387,311141,269671
1631024405178,50386,311159,269645
1631024405188,50390,311156,269680
1631024405198,50391,311188,269691
1631024405208,50400,311204,269688
1631024405218,50399,311235,269693
1631024405228,50399,311244,269688
1631024405238,50402,311236,269714
1631024405248,50406,311256,269743
1631024405258,50399,311267,269736
1631024405268,50400,311258,269740
1631024405278,50404,311317,269762
1631024405288,50414,311294,269783
1631024405298,50411,311310,269791
1631024405308,50428,311356,269773
1631024405318,50436,311369,269780
1631024405328,50421,311386,269806
1631024405338,50425,311376,269782
1631024405348,50421,311331,269793
1631024405358,50427,311364,269798
1631024405368,50430,311418,269810
1631024405378,50451,311406,269818
1631024405388,50444,311432,269829
1631024405398,50447,311498,269869
1631024405408,50461,311455,269835
1631024405418,50463,311493,269867
1631024405428,50460,311511,269850
1631024405438,50470,311535,269868
1631024405448,50465,311552,269861
1631024405458,50481,311531,269892
1631024405468,50470,311529,269892
1631024405478,50486,311537,269860
1631024405488,50476,311466,269856
1631024405498,50456,311471,269774
1631024405508,50442,311427,269773
1631024405518,50423,311354,269758
1631024405528,50395,311333,269705
1631024405538,50386,311299,269694
1631024405548,50360,311229,269661
1631024405558,50337,311247,269697
1631024405568,50339,311211,269683
1631024405578,50321,311159,269680
1631024405588,50301,311221,269701
1631024405598,50300,311187,269687
1631024405608,50297,311195,269673
1631024405618,50283,311163,269700
1631024405628,50273,311177,269699
1631024405638,50264,311177,269711
1631024405648,50255,311142,269713
1631024405658,50246,311125,269691
1631024405668,50245,311101,269708
1631024405678,50229,311149,269701
1631024405688,50220,311116,269679
1631024405698,50229,311112,269709
1631024405708,50225,311134,269731
1631024405718,50218,311098,269697
1631024405728,50215,311119,269767
1631024405738,50217,311163,269776
1631024405748,50218,311159,269750
1631024405758,50214,311135,269781
1631024405768,50223,311175,269790
1631024405778,50222,311163,269824
1631024405788,50213,311133,269784
1631024405798,50211,311150,269779
1631024405808,50212,311183,269800
1631024405818,50208,311155,269813
1631024405828,50211,311178,269784
1631024405838,50213,311183,269827
1631024405848,50210,311185,269822
1631024405858,50218,311210,269858
1631024405868,50223,311224,269863
1631024405878,50221,311195,269870
1631024405888,50211,311166,269865
1631024405898,50221,311232,269840
1631024405908,50218,311243,269882
1631024405918,50226,311212,269864
1631024405928,50228,311225,269909
1631024405938,50222,311221,269913
1631024405948,50252,311254,269916
1631024405958,50243,311287,269896
1631024405968,50250,311270,269921
1631024405978,50240,311347,269915
1631024405988,50244,311306,269924
1631024405998,50260,311313,269924
1631024406008,50256,311277,269912
1631024406018,50263,311356,269968
1631024406028,50282,311365,269979
1631024406038,50272,311381,269970
1631024406048,50285,311387,269979
1631024406058,50298,311414,270010
1631024406068,50297,311406,269978
1631024406078,50299,311446,269998
1631024406088,50311,311512,270024
1631024406098,50303,311491,270010
1631024406108,50327,311499,270034
1631024406118,50341,311480,270041
1631024406128,50342,311500,270035
1631024406138,50339,311506,270042
1631024406148,50357,311540,270060
1631024406158,50361,311531,270044
1631024406168,50360,311561,270065
1631024406178,50383,311587,270073
1631024406188,50386,311583,270069
1631024406198,50389,311640,270091
1631024406208,50396,311620,270103
1631024406218,50402,311605,270110
1631024406228,50408,311683,270117
1631024406238,50422,311678,270150
1631024406248,50426,311715,270096
1631024406258,50440,311721,270124
1631024406268,50445,311671,270138
1631024406278,50451,311758,270079
1631024406288,50439,311677,270072
1631024406298,50435,311607,270067
1631024406308,50412,311616,270040
1631024406318,50398,311575,270004
1631024406328,50383,311522,269968
1631024406338,50380,311453,269967
1631024406348,50370,311452,269949
1631024406358,50350,311431,269926
1631024406368,50345,311455,269922
1631024406378,50335,311402,269971
1631024406388,50334,311397,269944
1631024406398,50330,311359,269948
1631024406408,50323,311355,269925
1631024406418,50316,311382,269934
1631024406428,50306,311330,269929
1631024406438,50300,311292,269937
1631024406448,50298,311301,269887
1631024406458,50291,311297,269921
1631024406468,50288,311312,269913
1631024406478,50292,311281,269902
1631024406488,50281,311248,269913
1631024406498,50277,311266,269942
1631024406508,50285,311260,269921
1631024406518,50286,311236,269931
1631024406528,50285,311284,269930
1631024406538,50286,311280,269962
1631024406548,50292,311290,269948
1631024406558,50291,311309,269973
1631024406568,50297,311300,269975
1631024406578,50307,311360,269961
1631024406588,50306,311308,269992
1631024406598,50319,311344,269977
1631024406608,50316,311329,269961
1631024406618,50316,311308,269995
1631024406628,50321,311294,270000
1631024406638,50320,311332,269997
1631024406648,50321,311326,269994
1631024406658,50326,311308,270022
1631024406668,50323,311353,270011
1631024406678,50334,311384,270014
1631024406688,50336,311343,270004
1631024406698,50337,311371,270043
1631024406708,50346,311335,270051
1631024406718,50343,311409,270032
1631024406728,50362,311369,270043
1631024406738,50357,311439,270041
1631024406748,50371,311395,270037
1631024406758,50381,311462,270064
1631024406768,50386,311428,270048
1631024406778,50382,311438,270039
1631024406788,50387,311484,270074
1631024406798,50393,311499,270078
1631024406808,50396,311461,270068
1631024406818,50402,311458,270080
1631024406828,50416,311512,270097
1631024406838,50422,311506,270078
1631024406848,50431,311512,270105
1631024406858,50438,311529,270117
1631024406868,50450,311546,270105
1631024406878,50451,311596,270131
1631024406888,50467,311537,270111
1631024406898,50468,311571,270129
1631024406908,50481,311618,270138
1631024406918,50496,311614,270156
1631024406928,50489,311675,270137
1631024406938,50495,311610,270151
1631024406948,50500,311615,270164
1631024406958,50514,311636,270141
1631024406968,50520,311684,270157
1631024406978,50531,311660,270158
1631024406988,50539,311692,270151
1631024406998,50550,311671,270159
1631024407008,50557,311767,270166
1631024407018,50566,311744,270183
1631024407028,50570,311779,270167
1631024407038,50584,311773,270192
1631024407048,50592,311789,270176
1631024407058,50586,311851,270168
1631024407068,50601,311818,270197
1631024407078,50617,311847,270206
1631024407088,50627,311809,270189
1631024407098,50642,311835,270132
1631024407108,50638,311890,270192
1631024407118,50634,311827,270162
1631024407128,50626,311840,270144
1631024407138,50618,311778,270096
1631024407148,50618,311721,270065
1631024407158,50605,311656,270022
1631024407168,50595,311666,269972
1631024407178,50580,311613,269991
1631024407188,50582,311620,269996
1631024407198,50570,311546,269997
1631024407208,50564,311563,269990
1631024407218,50563,311580,269968
1631024407228,50567,311530,269935
1631024407238,50571,311542,269983
1631024407248,50577,311535,269952
1631024407258,50557,311521,269961
1631024407268,50560,311520,269950
1631024407278,50559,311500,269951
1631024407288,50559,311504,269941
1631024407298,50555,311480,269929
1631024407308,50561,311462,269948
1631024407318,50565,311417,269925
1631024407328,50555,311459,269932
1631024407338,50547,311442,269934
1631024407348,50564,311460,269951
1631024407358,50565,311438,269928
1631024407368,50565,311444,269937
1631024407378,50577,311487,269935
1631024407388,50584,311479,269933
1631024407398,50571,311450,269935
1631024407408,50594,311447,269933
1631024407418,50586,311446,269918
1631024407428,50593,311432,269937
1631024407438,50589,311416,269941
1631024407448,50588,311434,269955
1631024407458,50589,311438,269949
1631024407468,50589,311422,269925
1631024407478,50593,311459,269901
1631024407488,50605,311454,269902
1631024407498,50592,311442,269904
1631024407508,50604,311461,269884
1631024407518,50610,311462,269903
1631024407528,50608,311473,269903
1631024407538,50609,311474,269896
1631024407548,50614,311454,269916
1631024407558,50619,311465,269901
1631024407568,50620,311469,269919
1631024407578,50637,311477,269909
1631024407588,50650,311492,269889
1631024407598,50635,311458,269936
1631024407608,50642,311515,269921
1631024407618,50651,311496,269934
1631024407628,50648,311513,269888
1631024407638,50669,311505,269932
1631024407648,50672,311513,269891
1631024407658,50675,311541,269906
1631024407668,50681,311577,269933
1631024407678,50694,311540,269907
1631024407688,50691,311607,269932
1631024407698,50698,311584,269955
1631024407708,50704,311555,269943
1631024407718,50723,311613,269917
1631024407728,50706,311579,269938
1631024407738,50727,311609,269942
1631024407748,50720,311614,269937
1631024407758,50734,311617,269941
1631024407768,50736,311658,269940
1631024407778,50754,311642,269922
1631024407788,50761,311665,269942
1631024407798,50763,311638,269957
1631024407808,50759,311661,269952
1631024407818,50775,311702,269939
1631024407828,50780,311672,269925
1631024407838,50793,311685,269928
1631024407848,50791,311709,269929
1631024407858,50794,311713,269928
1631024407868,50817,311759,269920
1631024407878,50809,311696,269926
1631024407888,50816,311705,269931
1631024407898,50820,311730,269939
1631024407908,50824,311739,269914
1631024407918,50812,311703,269850
1631024407928,50797,311599,269832
1631024407938,50786,311576,269786
1631024407948,50774,311542,269720
1631024407958,50758,311473,269716
1631024407968,50749,311441,269700
1631024407978,50743,311460,269698
1631024407988,50733,311376,269719
1631024407998,50730,311370,269721
1631024408008,50725,311368,269702
1631024408018,50711,311357,269679
1631024408028,50708,311328,269675
1631024408038,50714,311300,269658
1631024408048,50702,311294,269642
1631024408058,50704,311221,269634
1631024408068,50697,311244,269615
1631024408078,50688,311265,269604
1631024408088,50677,311228,269641
1631024408098,50669,311241,269601
1631024408108,50667,311183,269607
1631024408118,50667,311199,269608
1631024408128,50661,311198,269605
1631024408138,50662,311234,269572
1631024408148,50673,311175,269608
1631024408158,50669,311136,269612
1631024408168,50662,311205,269619
1631024408178,50674,311225,269625
1631024408188,50669,311189,269620
1631024408198,50668,311203,269652
1631024408208,50680,311180,269611
1631024408218,50675,311191,269611
1631024408228,50669,311157,269590
1631024408238,50669,311159,269588
1631024408248,50659,311135,269594
1631024408258,50659,311157,269581
1631024408268,50658,311101,269582
1631024408278,50670,311177,269613
1631024408288,50655,311145,269589
1631024408298,50679,311109,269612
1631024408308,50666,311175,269607
1631024408318,50667,311125,269608
1631024408328,50678,311136,269613
1631024408338,50669,311132,269614
1631024408348,50669,311158,269629
1631024408358,50691,311159,269631
1631024408368,50684,311181,269612
1631024408378,50683,311205,269641
1631024408388,50692,311169,269659
1631024408398,50689,311183,269620
1631024408408,50693,311184,269655
1631024408418,50697,311220,269631
1631024408428,50701,311215,269676
1631024408438,50701,311239,269652
1631024408448,50713,311252,269663
1631024408458,50713,311236,269683
1631024408468,50714,311239,269673
1631024408478,50722,311224,269700
1631024408488,50722,311301,269737
1631024408498,50721,311273,269659
1631024408508,50729,311298,269666
1631024408518,50735,311240,269692
1631024408528,50741,311267,269697
1631024408538,50743,311285,269657
1631024408548,50736,311290,269669
1631024408558,50758,311327,269682
1631024408568,50757,311373,269683
1631024408578,50766,311338,269684
1631024408588,50763,311349,269692
1631024408598,50773,311378,269711
1631024408608,50777,311382,269752
1631024408618,50775,311440,269704
1631024408628,50778,311414,269736
1631024408638,50787,311434,269720
1631024408648,50796,311439,269715
1631024408658,50791,311434,269728
1631024408668,50803,311411,269739
1631024408678,50814,311416,269747
1631024408688,50821,311471,269731
1631024408698,50809,311438,269754
1631024408708,50820,311447,269711
1631024408718,50827,311508,269740
1631024408728,50820,311430,269685
1631024408738,50809,311413,269691
1631024408748,50801,311444,269661
1631024408758,50789,311299,269635
1631024408768,50769,311282,269556
1631024408778,50762,311199,269545
1631024408788,50737,311182,269514
1631024408798,50727,311130,269518
1631024408808,50706,311139,269488
1631024408818,50694,311069,269485
1631024408828,50685,311114,269451
1631024408838,50687,311103,269485
1631024408848,50660,311037,269472
1631024408858,50644,311056,269461
1631024408868,50641,310945,269498
1631024408878,50644,310958,269444
1631024408888,50619,310960,269438
1631024408898,50611,310943,269421
1631024408908,50600,310889,269439
1631024408918,50594,310897,269447
1631024408928,50592,310926,269433
1631024408938,50586,310880,269424
1631024408948,50572,310901,269419
1631024408958,50568,310887,269410
1631024408968,50559,310828,269436
1631024408978,50564,310840,269445
1631024408988,50556,310878,269425
1631024408998,50558,310854,269440
1631024409008,50566,310898,269459
1631024409018,50560,310926,269494
1631024409028,50547,310901,269490
1631024409038,50554,310874,269462
1631024409048,50542,310848,269452
1631024409058,50538,310837,269468
1631024409068,50529,310830,269500
1631024409078,50533,310862,269507
1631024409088,50535,310875,269484
1631024409098,50533,310866,269491
1631024409108,50535,310903,269520
1631024409118,50531,310864,269513
1631024409128,50534,310863,269520
1631024409138,50524,310867,269517
1631024409148,50531,310898,269529
1631024409158,50528,310860,269513
1631024409168,50518,310886,269510
1631024409178,50531,310887,269532
1631024409188,50533,310912,269560
1631024409198,50546,310922,269545
1631024409208,50532,310925,269549
1631024409218,50527,310957,269567
1631024409228,50532,310966,269569
1631024409238,50532,310956,269582
1631024409248,50554,310983,269585
1631024409258,50554,310978,269605
1631024409268,50554,311019,269582
1631024409278,50557,311026,269605
1631024409288,50566,310966,269615
1631024409298,50561,311007,269625
1631024409308,50561,311034,269613
1631024409318,50566,311081,269622
1631024409328,50568,311079,269629
1631024409338,50577,311092,269638
1631024409348,50574,311096,269656
1631024409358,50600,311135,269646
1631024409368,50603,311160,269653
1631024409378,50605,311135,269659
1631024409388,50599,311147,269682
1631024409398,50615,311163,269697
1631024409408,50613,311175,269672
1631024409418,50620,311227,269696
1631024409428,50628,311177,269715
1631024409438,50637,311240,269705
1631024409448,50642,311266,269722
1631024409458,50651,311258,269725
1631024409468,50652,311281,269694
1631024409478,50653,311284,269720
1631024409488,50670,311258,269740
1631024409498,50665,311279,269762
1631024409508,50680,311363,269741
1631024409518,50664,311322,269740
1631024409528,50676,311357,269784
1631024409538,50683,311363,269754
1631024409548,50689,311417,269792
1631024409558,50694,311377,269781
1631024409568,50704,311409,269834
1631024409578,50726,311452,269797
1631024409588,50728,311446,269790
1631024409598,50729,311460,269813
1631024409608,50724,311472,269783
1631024409618,50710,311392,269747
1631024409628,50698,311384,269719
1631024409638,50674,311300,269662
1631024409648,50664,311206,269629
1631024409658,50645,311173,269610
1631024409668,50632,311155,269616
1631024409678,50620,311183,269599
1631024409688,50607,311156,269578
1631024409698,50589,311160,269608
1631024409708,50577,311105,269586
1631024409718,50574,311105,269579
1631024409728,50577,311110,269606
1631024409738,50561,311081,269582
1631024409748,50555,311101,269611
1631024409758,50540,311077,269568
1631024409768,50532,311044,269558
1631024409778,50519,311012,269594
1631024409788,50529,311048,269581
1631024409798,50509,311050,269593
1631024409808,50513,311017,269634
1631024409818,50502,311020,269627
1631024409828,50495,311077,269631
1631024409838,50500,311033,269612
1631024409848,50488,311044,269617
1631024409858,50479,311083,269625
1631024409868,50478,311074,269627
1631024409878,50477,311034,269674
1631024409888,50479,311110,269661
1631024409898,50490,311073,269675
1631024409908,50488,311069,269643
1631024409918,50477,311050,269663
1631024409928,50473,311079,269664
1631024409938,50462,311056,269668
1631024409948,50464,311060,269685
1631024409958,50462,311116,269695
1631024409968,50458,311096,269699
1631024409978,50468,311085,269707
1631024409988,50466,311103,269681
1631024409998,50474,311136,269712
1631024410008,50472,311089,269700
1631024410018,50466,311072,269695
1631024410028,50468,311067,269695
1631024410038,50458,311082,269694
1631024410048,50457,311162,269723
1631024410058,50457,311152,269702
1631024410068,50467,311138,269750
1631024410078,50455,311190,269748
1631024410088,50469,311161,269749
1631024410098,50467,311180,269732
1631024410108,50470,311150,269751
1631024410118,50464,311206,269762
1631024410128,50458,311154,269732
1631024410138,50476,311187,269786
1631024410148,50481,311222,269775
1631024410158,50488,311270,269766
1631024410168,50472,311267,269772
1631024410178,50483,311276,269770
1631024410188,50489,311300,269781
1631024410198,50495,311276,269799
1631024410208,50496,311250,269805
1631024410218,50492,311306,269797
1631024410228,50501,311291,269827
1631024410238,50513,311322,269821
1631024410248,50522,311310,269824
1631024410258,50520,311390,269827
1631024410268,50519,311352,269812
1631024410278,50516,311340,269820
1631024410288,50528,311365,269834
1631024410298,50534,311400,269844
1631024410308,50540,311365,269839
1631024410318,50545,311420,269819
1631024410328,50560,311461,269878
1631024410338,50562,311437,269830
1631024410348,50558,311441,269836
1631024410358,50560,311453,269840
1631024410368,50567,311496,269857
1631024410378,50575,311540,269861
1631024410388,50589,311504,269881
1631024410398,50585,311506,269895
1631024410408,50586,311530,269878
1631024410418,50581,311466,269843
1631024410428,50574,311433,269787
1631024410438,50554,311423,269779
1631024410448,50535,311321,269781
1631024410458,50516,311298,269718
1631024410468,50495,311259,269711
1631024410478,50482,311244,269680
1631024410488,50481,311230,269693
1631024410498,50459,311182,269697
1631024410508,50466,311205,269696
1631024410518,50450,311207,269703
1631024410528,50446,311237,269692
1631024410538,50440,311135,269677
1631024410548,50439,311156,269672
1631024410558,50434,311163,269695
1631024410568,50416,311197,269679
1631024410578,50426,311179,269672
1631024410588,50411,311122,269698
1631024410598,50408,311171,269694
1631024410608,50413,311157,269708
1631024410618,50412,311128,269700
1631024410628,50407,311145,269710
1631024410638,50397,311152,269726
1631024410648,50409,311142,269712
1631024410658,50403,311168,269746
1631024410668,50404,311173,269729
1631024410678,50395,311196,269714
1631024410688,50399,311166,269742
1631024410698,50396,311174,269737
1631024410708,50409,311174,269731
1631024410718,50403,311193,269753
1631024410728,50405,311159,269720
1631024410738,50395,311143,269716
1631024410748,50403,311170,269728
1631024410758,50388,311152,269745
1631024410768,50396,311193,269718
1631024410778,50399,311174,269775
1631024410788,50399,311169,269756
1631024410798,50403,311179,269761
1631024410808,50399,311214,269771
1631024410818,50403,311208,269756
1631024410828,50402,311237,269786
1631024410838,50408,311171,269784
1631024410848,50409,311234,269758
1631024410858,50414,311198,269777
1631024410868,50422,311200,269766
1631024410878,50418,311245,269798
1631024410888,50424,311217,269788
1631024410898,50435,311287,269819
1631024410908,50440,311249,269810
1631024410918,50441,311284,269819
1631024410928,50444,311287,269818
1631024410938,50443,311272,269818
1631024410948,50455,311339,269815
1631024410958,50468,311350,269824
1631024410968,50470,311329,269839
1631024410978,50478,311350,269843
1631024410988,50482,311403,269846
1631024410998,50479,311348,269819
1631024411008,50488,311401,269844
1631024411018,50491,311389,269856
1631024411028,50501,311357,269876
1631024411038,50512,311449,269854
1631024411048,50508,311429,269877
1631024411058,50511,311475,269853
1631024411068,50516,311452,269845
1631024411078,50523,311473,269872
1631024411088,50517,311498,269869
1631024411098,50529,311479,269865
1631024411108,50542,311504,269868
1631024411118,50554,311524,269897
1631024411128,50544,311519,269889
1631024411138,50571,311551,269869
1631024411148,50576,311581,269906
1631024411158,50570,311584,269890
1631024411168,50580,311570,269879
1631024411178,50586,311580,269896
1631024411188,50593,311622,269910
1631024411198,50608,311611,269885
1631024411208,50609,311647,269906
1631024411218,50620,311649,269894
1631024411228,50621,311601,269903
1631024411238,50607,311576,269878
1631024411248,50599,311592,269814
1631024411258,50586,311545,269800
1631024411268,50590,311462,269757
1631024411278,50568,311436,269742
1631024411288,50564,311383,269701
1631024411298,50537,311375,269723
1631024411308,50547,311345,269676
1631024411318,50515,311353,269681
1631024411328,50512,311285,269658
1631024411338,50502,311284,269692
1631024411348,50499,311325,269679
1631024411358,50488,311199,269664
1631024411368,50492,311261,269673
1631024411378,50490,311267,269671
1631024411388,50479,311223,269649
1631024411398,50462,311215,269653
1631024411408,50465,311210,269667
1631024411418,50456,311167,269651
1631024411428,50449,311157,269651
1631024411438,50441,311155,269632
1631024411448,50445,311144,269648
1631024411458,50441,311164,269640
1631024411468,50445,311187,269643
1631024411478,50431,311123,269660
1631024411488,50432,311154,269626
1631024411498,50436,311117,269629
1631024411508,50438,311116,269651
1631024411518,50442,311148,269659
1631024411528,50452,311138,269656
1631024411538,50454,311138,269650
1631024411548,50441,311143,269665
1631024411558,50446,311119,269634
1631024411568,50447,311140,269663
1631024411578,50439,311153,269627
1631024411588,50444,311134,269650
1631024411598,50451,311153,269640
1631024411608,50442,311139,269667
1631024411618,50460,311093,269648
1631024411628,50453,311101,269655
1631024411638,50450,311110,269647
1631024411648,50448,311120,269664
1631024411658,50451,311142,269648
1631024411668,50457,311148,269671
1631024411678,50463,311113,269627
1631024411688,50455,311119,269683
1631024411698,50464,311152,269654
1631024411708,50469,311137,269668
1631024411718,50467,311143,269665
1631024411728,50469,311117,269669
1631024411738,50481,311129,269638
1631024411748,50471,311168,269656
1631024411758,50487,311204,269666
1631024411768,50499,311231,269676
1631024411778,50483,311209,269685
1631024411788,50494,311179,269690
1631024411798,50508,311195,269660
1631024411808,50515,311219,269685
1631024411818,50514,311246,269678
1631024411828,50520,311251,269686
1631024411838,50522,311239,269686
1631024411848,50540,311267,269694
1631024411858,50540,311227,269682
1631024411868,50549,311297,269699
1631024411878,50547,311317,269676
1631024411888,50554,311307,269675
1631024411898,50566,311317,269691
1631024411908,50572,311298,269705
1631024411918,50564,311320,269684
1631024411928,50596,311309,269714
1631024411938,50587,311375,269709
1631024411948,50603,311374,269665
1631024411958,50596,311380,269715
1631024411968,50607,311334,269710
1631024411978,50609,311390,269683
1631024411988,50621,311427,269707
1631024411998,50623,311398,269696
1631024412008,50635,311401,269692
1631024412018,50642,311450,269701
1631024412028,50652,311459,269706
1631024412038,50656,311472,269728
1631024412048,50660,311471,269721
1631024412058,50661,311449,269707
1631024412068,50682,311548,269702
1631024412078,50686,311512,269706
1631024412088,50695,311485,269707
1631024412098,50699,311561,269711
1631024412108,50691,311536,269716
1631024412118,50708,311520,269699
1631024412128,50700,311538,269678
1631024412138,50700,311496,269651
1631024412148,50687,311386,269611
1631024412158,50679,311383,269558
1631024412168,50658,311327,269538
1631024412178,50641,311215,269502
1631024412188,50632,311236,269492
1631024412198,50625,311250,269493
1631024412208,50613,311234,269473
1631024412218,50613,311185,269476
1631024412228,50609,311156,269508
1631024412238,50614,311147,269485
1631024412248,50607,311145,269495
1631024412258,50595,311129,269470
1631024412268,50595,311097,269445
1631024412278,50586,311082,269432
1631024412288,50574,311085,269442
1631024412298,50565,311085,269433
1631024412308,50562,311087,269427
1631024412318,50562,311016,269438
1631024412328,50556,310987,269409
1631024412338,50554,311026,269432
1631024412348,50554,310980,269409
1631024412358,50548,311007,269433
1631024412368,50548,310989,269403
1631024412378,50550,310992,269417
1631024412388,50559,311048,269420
1631024412398,50570,311035,269451
1631024412408,50562,311055,269443
1631024412418,50553,311020,269450
1631024412428,50562,310993,269453
1631024412438,50572,310942,269453
1631024412448,50568,311019,269434
1631024412458,50559,311016,269433
1631024412468,50548,310967,269417
1631024412478,50555,310961,269448
1631024412488,50560,310977,269415
1631024412498,50557,310975,269445
1631024412508,50565,310987,269437
1631024412518,50571,310967,269469
1631024412528,50571,311010,269477
1631024412538,50565,310995,269453
1631024412548,50563,311030,269466
1631024412558,50581,310934,269417
1631024412568,50587,311001,269444
1631024412578,50574,311025,269471
1631024412588,50577,311035,269478
1631024412598,50595,311024,269474
1631024412608,50579,311055,269454
1631024412618,50597,311060,269449
1631024412628,50605,311050,269474
1631024412638,50601,311049,269471
1631024412648,50610,311081,269460
1631024412658,50607,311099,269496
1631024412668,50623,311072,269478
1631024412678,50630,311121,269508
1631024412688,50625,311086,269467
1631024412698,50628,311106,269513
1631024412708,50643,311125,269468
1631024412718,50653,311147,269511
1631024412728,50642,311194,269526
1631024412738,50659,311139,269522
1631024412748,50669,311186,269515
1631024412758,50660,311154,269528
1631024412768,50667,311211,269532
1631024412778,50675,311201,269506
1631024412788,50683,311207,269543
1631024412798,50674,311249,269520
1631024412808,50693,311227,269533
1631024412818,50699,311253,269539
1631024412828,50705,311255,269527
1631024412838,50720,311244,269550
1631024412848,50721,311292,269535
1631024412858,50725,311293,269550
1631024412868,50724,311293,269551
1631024412878,50745,311332,269547
1631024412888,50735,311342,269535
1631024412898,50750,311343,269558
1631024412908,50758,311374,269560
1631024412918,50752,311361,269555
1631024412928,50765,311346,269558
1631024412938,50768,311328,269559
1631024412948,50777,311444,269592
1631024412958,50774,311393,269570
1631024412968,50801,311414,269606
1631024412978,50799,311433,269614
1631024412988,50810,311469,269612
1631024412998,50812,311488,269587
1631024413008,50807,311454,269557
1631024413018,50803,311391,269538
1631024413028,50797,311382,269452
1631024413038,50782,311353,269455
1631024413048,50757,311286,269382
1631024413058,50757,311219,269415
1631024413068,50744,311185,269391
1631024413078,50732,311168,269397
1631024413088,50718,311164,269354
1631024413098,50719,311163,269340
