timestamp,green,ir,red
1629811236885,86303,319890,403198
1629811236895,86315,319928,403154
1629811236905,86315,319878,403187
1629811236915,86340,319904,403199
1629811236925,86351,319928,403190
1629811236935,86365,319962,403266
1629811236945,86376,320037,403210
1629811236955,86387,319979,403242
1629811236965,86408,320002,403200
1629811236975,86428,320035,403217
1629811236985,86435,320012,403273
1629811236995,86443,320073,403240
1629811237005,86445,320074,403234
1629811237015,86471,320090,403220
1629811237025,86485,320068,403254
1629811237035,86493,320107,403248
1629811237045,86497,320089,403214
1629811237055,86510,320150,403262
1629811237065,86516,320059,403211
1629811237075,86516,320059,403194
1629811237085,86518,319996,403089
1629811237095,86497,319920,403072
1629811237105,86485,319883,402996
1629811237115,86461,319859,402975
1629811237125,86464,319804,402938
1629811237135,86455,319779,402927
1629811237145,86427,319779,402880
1629811237155,86424,319766,402882
1629811237165,86404,319695,402873
1629811237175,86413,319700,402838
1629811237185,86392,319655,402830
1629811237195,86387,319598,402811
1629811237205,86370,319582,402757
1629811237215,86359,319596,402766
1629811237225,86349,319575,402731
1629811237235,86341,319570,402714
1629811237245,86330,319560,402677
1629811237255,86319,319517,402648
1629811237265,86318,319488,402685
1629811237275,86329,319517,402661
1629811237285,86324,319504,402645
1629811237295,86352,319495,402664
1629811237305,86343,319555,402659
1629811237315,86345,319568,402642
1629811237325,86347,319536,402636
1629811237335,86360,319505,402604
1629811237345,86362,319547,402593
1629811237355,86360,319481,402636
1629811237365,86373,319505,402593
1629811237375,86377,319529,402588
1629811237385,86388,319495,402546
1629811237395,86394,319519,402549
1629811237405,86403,319519,402533
1629811237415,86413,319514,402558
1629811237425,86429,319540,402545
1629811237435,86439,319550,402572
1629811237445,86451,319588,402592
1629811237455,86486,319571,402529
1629811237465,86485,319631,402614
1629811237475,86512,319567,402578
1629811237485,86530,319621,402508
1629811237495,86534,319612,402532
1629811237505,86544,319649,402552
1629811237515,86571,319630,402553
1629811237525,86577,319645,402509
1629811237535,86591,319701,402548
1629811237545,86617,319712,402583
1629811237555,86634,319670,402582
1629811237565,86645,319669,402615
1629811237575,86634,319661,402533
1629811237585,86632,319628,402448
1629811237595,86618,319567,402467
1629811237605,86596,319498,402398
1629811237615,86593,319466,402408
1629811237625,86576,319417,402366
1629811237635,86570,319463,402396
1629811237645,86556,319420,402348
1629811237655,86542,319349,402361
1629811237665,86526,319337,402376
1629811237675,86511,319338,402297
1629811237685,86492,319285,402309
1629811237695,86459,319214,402262
1629811237705,86454,319234,402241
1629811237715,86440,319214,402248
1629811237725,86424,319172,402249
1629811237735,86416,319215,402238
1629811237745,86392,319233,402206
1629811237755,86386,319182,402200
1629811237765,86398,319204,402170
1629811237775,86390,319155,402221
1629811237785,86377,319210,402252
1629811237795,86386,319204,402149
1629811237805,86363,319208,402207
1629811237815,86383,319209,402193
1629811237825,86383,319197,402180
1629811237835,86371,319203,402131
1629811237845,86391,319222,402189
1629811237855,86391,319215,402153
1629811237865,86391,319278,402178
1629811237875,86391,319269,402147
1629811237885,86394,319273,402181
1629811237895,86406,319239,402180
1629811237905,86418,319302,402227
1629811237915,86433,319263,402286
1629811237925,86437,319370,402235
1629811237935,86477,319389,402279
1629811237945,86505,319353,402240
1629811237955,86496,319404,402308
1629811237965,86525,319455,402356
1629811237975,86535,319461,402369
1629811237985,86555,319487,402369
1629811237995,86546,319486,402391
1629811238005,86575,319508,402379
1629811238015,86595,319529,402404
1629811238025,86615,319553,402407
1629811238035,86622,319583,402451
1629811238045,86648,319634,402441
1629811238055,86663,319598,402454
1629811238065,86682,319648,402447
1629811238075,86684,319631,402423
1629811238085,86669,319583,402399
1629811238095,86683,319479,402318
1629811238105,86653,319447,402249
1629811238115,86631,319391,402227
1629811238125,86617,319440,402250
1629811238135,86590,319317,402203
1629811238145,86577,319288,402139
1629811238155,86548,319300,402161
1629811238165,86518,319256,402112
1629811238175,86509,319223,402098
1629811238185,86467,319182,402057
1629811238195,86446,319141,401981
1629811238205,86424,319146,401950
1629811238215,86410,319078,401992
1629811238225,86388,319095,401957
1629811238235,86376,319071,402010
1629811238245,86360,319054,401980
1629811238255,86354,319032,401948
1629811238265,86342,319012,401977
1629811238275,86344,319076,401999
1629811238285,86349,319097,401975
1629811238295,86356,319067,401980
1629811238305,86344,319110,402013
1629811238315,86349,319117,401994
1629811238325,86354,319103,402018
1629811238335,86350,319144,402003
1629811238345,86345,319166,401982
1629811238355,86368,319188,402035
1629811238365,86373,319189,402065
1629811238375,86374,319212,402098
1629811238385,86385,319186,402092
1629811238395,86390,319190,402034
1629811238405,86398,319213,402035
1629811238415,86391,319230,402040
1629811238425,86413,319285,402016
1629811238435,86417,319262,402010
1629811238445,86412,319329,402019
1629811238455,86435,319254,402001
1629811238465,86459,319288,402031
1629811238475,86460,319269,402073
1629811238485,86468,319341,402053
1629811238495,86475,319350,402102
1629811238505,86499,319390,402073
1629811238515,86515,319335,402095
1629811238525,86511,319364,402109
1629811238535,86530,319389,402097
1629811238545,86550,319373,402052
1629811238555,86561,319446,402125
1629811238565,86573,319432,402176
1629811238575,86577,319361,402082
1629811238585,86583,319377,402032
1629811238595,86566,319352,401994
1629811238605,86552,319334,401992
1629811238615,86530,319274,401987
1629811238625,86499,319197,401973
1629811238635,86469,319221,401969
1629811238645,86453,319183,401964
1629811238655,86432,319138,401951
1629811238665,86415,319139,401933
1629811238675,86403,319126,401973
1629811238685,86374,319080,401938
1629811238695,86337,319105,401919
1629811238705,86318,319075,401953
1629811238715,86306,319077,401926
1629811238725,86276,319024,401920
1629811238735,86245,319037,401921
1629811238745,86241,319039,401940
1629811238755,86245,319036,401943
1629811238765,86231,319034,401963
1629811238775,86243,319060,402011
1629811238785,86233,319081,402026
1629811238795,86248,319103,402029
1629811238805,86246,319117,402007
1629811238815,86249,319151,402042
1629811238825,86266,319119,402061
1629811238835,86246,319133,402052
1629811238845,86260,319186,402087
1629811238855,86277,319194,402067
1629811238865,86262,319154,402045
1629811238875,86270,319188,402030
1629811238885,86270,319212,402106
1629811238895,86296,319248,402111
1629811238905,86303,319291,402212
1629811238915,86346,319322,402215
1629811238925,86337,319338,402203
1629811238935,86346,319334,402253
1629811238945,86385,319400,402246
1629811238955,86390,319450,402282
1629811238965,86407,319502,402317
1629811238975,86424,319485,402375
1629811238985,86444,319533,402362
1629811238995,86457,319520,402412
1629811239005,86471,319594,402420
1629811239015,86485,319539,402441
1629811239025,86507,319606,402496
1629811239035,86530,319665,402479
1629811239045,86540,319619,402488
1629811239055,86555,319724,402494
1629811239065,86591,319676,402505
1629811239075,86578,319632,402478
1629811239085,86572,319597,402363
1629811239095,86554,319595,402342
1629811239105,86510,319456,402237
1629811239115,86483,319411,402207
1629811239125,86438,319293,402188
1629811239135,86394,319301,402152
1629811239145,86331,319269,402104
1629811239155,86309,319169,402087
1629811239165,86250,319078,401988
1629811239175,86209,319088,401941
1629811239185,86186,319004,401906
1629811239195,86129,318918,401890
1629811239205,86090,318985,401850
1629811239215,86052,318860,401805
1629811239225,86019,318871,401770
1629811239235,86004,318782,401736
1629811239245,85972,318765,401708
1629811239255,85956,318728,401692
1629811239265,85919,318738,401682
1629811239275,85921,318733,401689
1629811239285,85919,318747,401697
1629811239295,85928,318766,401771
1629811239305,85933,318755,401770
1629811239315,85954,318764,401785
1629811239325,85945,318765,401815
1629811239335,85944,318781,401821
1629811239345,85964,318774,401794
1629811239355,85992,318828,401807
1629811239365,85968,318803,401814
1629811239375,85977,318828,401844
1629811239385,85990,318845,401831
1629811239395,86018,318839,401844
1629811239405,86027,318863,401877
1629811239415,86010,318861,401887
1629811239425,86033,318867,401892
1629811239435,86048,318893,401931
1629811239445,86067,318920,401883
1629811239455,86077,318919,401944
1629811239465,86092,318948,401950
1629811239475,86104,318968,401949
1629811239485,86112,318950,401943
1629811239495,86124,319044,401970
1629811239505,86133,319035,401953
1629811239515,86154,319024,401941
1629811239525,86169,319059,402006
1629811239535,86172,319082,402003
1629811239545,86194,319072,401997
1629811239555,86216,319069,401982
1629811239565,86200,319071,401910
1629811239575,86215,319067,401861
1629811239585,86162,318943,401797
1629811239595,86136,318946,401790
1629811239605,86088,318757,401700
1629811239615,86045,318723,401666
1629811239625,85981,318679,401603
1629811239635,85942,318602,401573
1629811239645,85887,318576,401573
1629811239655,85826,318533,401549
1629811239665,85783,318522,401483
1629811239675,85742,318480,401545
1629811239685,85700,318396,401491
1629811239695,85669,318409,401514
1629811239705,85629,318384,401497
1629811239715,85583,318350,401494
1629811239725,85557,318347,401506
1629811239735,85511,318327,401517
1629811239745,85505,318289,401546
1629811239755,85471,318315,401550
1629811239765,85458,318347,401603
1629811239775,85448,318318,401572
1629811239785,85433,318354,401620
1629811239795,85433,318366,401668
1629811239805,85427,318392,401665
1629811239815,85422,318416,401678
1629811239825,85405,318396,401682
1629811239835,85404,318381,401679
1629811239845,85415,318365,401665
1629811239855,85386,318420,401644
1629811239865,85389,318343,401671
1629811239875,85397,318367,401637
1629811239885,85375,318362,401608
1629811239895,85382,318332,401655
1629811239905,85365,318365,401596
1629811239915,85382,318412,401574
1629811239925,85385,318386,401607
1629811239935,85382,318387,401621
1629811239945,85378,318340,401606
1629811239955,85390,318353,401570
1629811239965,85374,318370,401587
1629811239975,85393,318418,401610
1629811239985,85397,318399,401600
1629811239995,85407,318374,401593
1629811240005,85408,318432,401597
1629811240015,85419,318430,401613
1629811240025,85440,318471,401593
1629811240035,85458,318462,401669
1629811240045,85485,318467,401644
1629811240055,85494,318472,401666
1629811240065,85485,318482,401604
1629811240075,85471,318462,401540
1629811240085,85422,318382,401525
1629811240095,85374,318328,401419
1629811240105,85316,318189,401381
1629811240115,85228,318134,401308
1629811240125,85145,318069,401240
1629811240135,85077,318008,401218
1629811240145,84994,317989,401161
1629811240155,84934,317888,401148
1629811240165,84858,317827,401082
1629811240175,84792,317771,401079
1629811240185,84738,317732,401044
1629811240195,84666,317652,400964
1629811240205,84616,317621,400976
1629811240215,84548,317601,400951
1629811240225,84493,317621,400995
1629811240235,84451,317570,401038
1629811240245,84408,317604,401047
1629811240255,84389,317556,401101
1629811240265,84366,317609,401115
1629811240275,84350,317658,401180
1629811240285,84332,317648,401219
1629811240295,84346,317711,401278
1629811240305,84341,317739,401348
1629811240315,84367,317791,401435
1629811240325,84354,317801,401429
1629811240335,84387,317840,401509
1629811240345,84382,317860,401544
1629811240355,84394,317852,401530
1629811240365,84386,317830,401540
1629811240375,84391,317868,401570
1629811240385,84404,317859,401573
1629811240395,84412,317921,401574
1629811240405,84426,317943,401609
1629811240415,84443,317995,401583
1629811240425,84443,317971,401652
1629811240435,84446,317980,401644
1629811240445,84473,317954,401649
1629811240455,84467,318031,401661
1629811240465,84503,318051,401697
1629811240475,84508,318046,401728
1629811240485,84521,318094,401674
1629811240495,84536,318088,401734
1629811240505,84564,318128,401734
1629811240515,84577,318134,401726
1629811240525,84617,318185,401756
1629811240535,84627,318181,401790
1629811240545,84656,318220,401784
1629811240555,84655,318268,401822
1629811240565,84682,318256,401768
1629811240575,84683,318216,401699
1629811240585,84647,318154,401692
1629811240595,84594,318013,401637
1629811240605,84537,318000,401592
1629811240615,84451,317913,401546
1629811240625,84389,317841,401518
1629811240635,84311,317803,401446
1629811240645,84246,317747,401380
1629811240655,84184,317657,401363
1629811240665,84133,317636,401341
1629811240675,84083,317620,401367
1629811240685,84063,317587,401279
1629811240695,84013,317515,401323
1629811240705,83993,317459,401324
1629811240715,83939,317412,401279
1629811240725,83934,317428,401285
1629811240735,83903,317406,401265
1629811240745,83888,317390,401252
1629811240755,83873,317413,401211
1629811240765,83857,317380,401256
1629811240775,83867,317400,401323
1629811240785,83869,317374,401290
1629811240795,83874,317420,401328
