timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631633725459,87,22.0,-169,100,47,0,0,0
1631633726459,87,22.0,-169,100,47,0,0,0
1631633727459,87,21.0,-169,100,47,0,0,0
1631633728459,88,21.0,-169,100,47,0,0,0
1631633729459,88,21.0,-169,100,47,0,0,0
1631633730459,88,21.0,-169,100,47,0,0,0
1631633731459,90,21.0,-169,100,47,0,0,0
1631633732459,90,21.0,-169,100,47,0,0,0
1631633733459,89,21.0,-169,100,47,0,0,0
1631633734459,89,21.0,-169,100,47,0,0,0
1631633735459,87,21.0,-169,100,47,0,0,0
1631633736459,85,21.0,-169,100,47,0,0,0
1631633737459,83,21.0,-169,100,47,0,0,0
1631633738459,82,21.0,-169,100,48,0,0,0
1631633739459,83,21.0,-169,100,48,0,0,0
1631633740459,87,21.0,-169,100,48,0,0,0
1631633741459,88,21.0,-169,100,48,0,0,0
1631633742459,87,21.0,-169,100,48,0,0,0
1631633743459,85,21.0,-169,100,48,0,0,0
1631633744459,84,21.0,-169,100,48,0,0,0
1631633745459,84,21.0,-169,100,48,0,0,0
1631633746459,84,21.0,-169,100,48,0,0,0
1631633747459,87,21.0,-169,100,47,0,0,0
1631633748459,89,21.0,-169,100,47,0,0,0
1631633749459,89,21.0,-169,100,47,0,0,0
1631633750459,90,21.0,-169,100,47,0,0,0
1631633751459,90,21.0,-169,100,47,0,0,0
1631633752459,89,21.0,-169,100,47,0,0,0
1631633753459,89,21.0,-169,100,47,0,0,0
1631633754459,89,21.0,-169,100,47,0,0,0
1631633755459,89,21.0,-169,100,47,0,0,0
1631633756459,89,21.0,-169,100,47,0,0,0
1631633757459,89,21.0,-168,100,47,0,0,0
1631633758459,91,21.0,-169,100,46,0,0,0
1631633759459,93,21.0,-169,100,46,0,0,0
1631633760459,93,21.0,-169,100,46,0,0,0
1631633761459,92,21.0,-169,100,45,0,0,0
1631633762459,92,21.0,-169,100,44,0,0,0
1631633763459,91,21.0,-169,100,44,0,0,0
1631633764459,92,21.0,-169,100,43,0,0,0
1631633765459,92,21.0,-168,100,43,0,0,0
1631633766459,92,21.0,-169,100,42,0,0,0
1631633767459,91,22.0,-169,100,42,0,0,0
1631633768459,92,22.0,-169,100,42,0,0,0
1631633769459,92,22.0,-169,100,42,0,0,0
1631633770459,94,22.0,-169,100,42,0,0,0
1631633771459,96,22.0,-169,100,42,0,0,0
1631633772459,95,22.0,-169,100,42,0,0,0
1631633773459,95,22.0,-169,100,42,0,0,0
1631633774459,95,22.0,-169,100,42,0,0,0
1631633775459,91,21.0,-169,100,42,0,0,0
1631633776459,85,21.0,-169,100,42,0,0,0
1631633777459,85,21.0,-169,100,42,0,0,0
1631633778459,85,21.0,-169,100,40,0,0,0
1631633779459,86,21.0,-169,100,40,0,0,0
1631633780459,87,21.0,-169,100,40,0,0,0
1631633781459,88,21.0,-169,100,40,0,0,0
1631633782459,88,21.0,-169,100,40,0,0,0
1631633783459,85,21.0,-169,100,40,0,0,0
1631633784459,84,21.0,-169,100,40,0,0,0
1631633785459,83,21.0,-169,100,40,0,0,0
1631633786459,85,21.0,-169,100,40,0,0,0
1631633787459,86,21.0,-169,100,40,0,0,0
1631633788459,87,21.0,-169,100,40,0,0,0
1631633789459,87,21.0,-169,100,40,0,0,0
1631633790459,86,21.0,-169,100,39,0,0,0
1631633791459,86,21.0,-169,100,39,0,0,0
1631633792459,86,21.0,-169,100,39,0,0,0
1631633793459,85,22.0,-169,100,39,0,0,0
1631633794459,86,22.0,-169,100,38,0,0,0
1631633795459,87,22.0,-169,100,38,0,0,0
1631633796459,89,22.0,-169,100,38,0,0,0
1631633797459,91,22.0,-169,100,38,0,0,0
1631633798459,91,22.0,-169,100,38,0,0,0
1631633799459,92,22.0,-172,100,38,0,0,0
1631633800459,96,22.0,-173,100,38,0,0,0
1631633801459,98,22.0,-166,100,38,0,0,0
1631633802459,98,22.0,-163,100,37,0,0,0
1631633803459,98,22.0,-161,100,37,0,0,0
1631633804459,99,22.0,-161,100,37,0,0,0
1631633805459,98,23.0,-159,100,37,0,0,0
1631633806459,95,23.0,-160,100,37,0,0,0
1631633807459,91,22.0,-159,100,37,0,0,0
1631633808459,87,22.0,-167,100,36,0,0,0
1631633809459,89,22.0,-169,100,36,0,0,0
1631633810459,92,22.0,-170,100,35,0,0,0
1631633811459,95,22.0,-172,100,35,0,0,0
1631633812459,99,22.0,-172,100,35,0,0,0
1631633813459,102,21.0,-173,100,36,0,0,0
1631633814459,105,21.0,-172,100,36,0,0,0
1631633815459,107,21.0,-172,100,37,0,0,0
1631633816459,106,21.0,-172,100,38,0,0,0
1631633817459,104,20.0,-172,100,39,0,0,0
1631633818459,98,20.0,-172,100,39,0,0,0
1631633819459,93,20.0,-172,100,39,0,0,0
1631633820459,89,20.0,-172,100,38,0,0,0
1631633821459,85,19.0,-172,100,38,0,0,0
1631633822459,85,19.0,-172,100,38,0,0,0
1631633823459,87,18.0,-172,100,37,0,0,0
1631633824459,88,18.0,-172,100,37,0,0,0
1631633825459,85,18.0,-172,100,37,0,0,0
1631633826459,84,18.0,-172,100,37,0,0,0
1631633827459,85,17.0,-172,100,37,0,0,0
1631633828459,86,17.0,-172,100,37,0,0,0
1631633829459,87,17.0,-172,100,37,0,0,0
1631633830459,87,17.0,-172,100,37,0,0,0
1631633831459,87,17.0,-172,100,37,0,0,0
1631633832459,87,17.0,-172,100,37,0,0,0
1631633833459,87,17.0,-172,100,37,0,0,0
1631633834459,88,17.0,-172,100,37,0,0,0
1631633835459,89,17.0,-172,100,37,0,0,0
1631633836459,90,17.0,-172,100,37,0,0,0
1631633837459,89,18.0,-172,100,37,0,0,0
1631633838459,87,18.0,-172,100,37,0,0,0
1631633839459,85,18.0,-172,100,37,0,0,0
1631633840459,85,18.0,-172,100,37,0,0,0
1631633841459,88,18.0,-172,100,37,0,0,0
1631633842459,92,18.0,-172,100,37,0,0,0
1631633843459,95,19.0,-172,100,37,0,0,0
1631633844459,95,19.0,-172,100,37,0,0,0
1631633845459,97,19.0,-172,100,37,0,0,0
1631633846459,95,19.0,-172,100,38,0,0,0
1631633847459,93,20.0,-172,100,38,0,0,0
1631633848459,91,20.0,-172,100,38,0,0,0
1631633849459,90,20.0,-172,100,38,0,0,0
1631633850459,90,20.0,-172,100,38,0,0,0
1631633851459,91,20.0,-172,100,38,0,0,0
1631633852459,92,20.0,-172,100,38,0,0,0
1631633853459,93,20.0,-172,100,38,0,0,0
1631633854459,93,20.0,-172,100,38,0,0,0
1631633855459,94,20.0,-172,100,38,0,0,0
1631633856459,94,20.0,-172,100,38,0,0,0
1631633857459,94,21.0,-172,100,38,0,0,0
1631633858459,91,21.0,-172,100,38,0,0,0
1631633859459,87,21.0,-173,100,38,0,0,0
1631633860459,85,21.0,-176,100,38,0,0,0
1631633861459,87,21.0,-178,100,38,0,0,0
1631633862459,87,21.0,-179,100,38,0,0,0
1631633863459,88,21.0,-179,100,38,0,0,0
1631633864459,91,21.0,-179,100,38,0,0,0
1631633865459,92,21.0,180,100,38,0,0,0
1631633866459,93,21.0,180,100,38,0,0,0
1631633867459,94,21.0,180,100,38,0,0,0
1631633868459,92,21.0,180,100,38,0,0,0
1631633869459,90,21.0,180,100,38,0,0,0
1631633870459,90,21.0,180,100,38,0,0,0
1631633871459,88,21.0,180,100,38,0,0,0
1631633872459,88,21.0,-165,100,38,0,0,0
1631633873459,89,21.0,-165,100,38,0,0,0
1631633874459,88,21.0,180,100,38,0,0,0
1631633875459,87,20.0,180,100,38,0,0,0
1631633876459,85,20.0,180,100,38,0,0,0
1631633877459,84,20.0,180,100,38,0,0,0
1631633878459,81,20.0,180,100,39,0,0,0
1631633879459,80,20.0,180,100,39,0,0,0
1631633880459,80,20.0,-179,100,39,0,0,0
1631633881459,82,19.0,-165,100,39,0,0,0
1631633882459,83,19.0,-179,100,39,0,0,0
1631633883459,84,20.0,-179,100,39,0,0,0
1631633884459,85,20.0,180,100,39,0,0,0
1631633885459,87,20.0,180,100,39,0,0,0
1631633886459,88,20.0,-165,100,39,0,0,0
1631633887459,90,20.0,-179,100,39,0,0,0
1631633888459,90,20.0,-178,100,38,0,0,0
1631633889459,90,20.0,-177,100,38,0,0,0
1631633890459,88,20.0,-177,100,38,0,0,0
1631633891459,88,20.0,-177,100,38,0,0,0
1631633892459,87,20.0,-177,100,38,0,0,0
1631633893459,88,20.0,-177,100,38,0,0,0
1631633894459,90,20.0,-177,100,38,0,0,0
1631633895459,92,20.0,-177,100,38,0,0,0
1631633896459,95,20.0,-177,100,38,0,0,0
1631633897459,96,20.0,-177,100,38,0,0,0
1631633898459,94,20.0,-178,100,38,0,0,0
1631633899459,91,20.0,-178,100,38,0,0,0
1631633900459,86,20.0,-178,100,39,0,0,0
1631633901459,82,20.0,-178,100,39,0,0,0
1631633902459,82,20.0,-178,100,39,0,0,0
1631633903459,82,21.0,-178,100,39,0,0,0
1631633904459,83,21.0,-178,100,39,0,0,0
1631633905459,86,21.0,-178,100,39,0,0,0
1631633906459,88,21.0,-178,100,39,0,0,0
1631633907459,88,21.0,-178,100,39,0,0,0
1631633908459,87,21.0,-178,100,39,0,0,0
1631633909459,87,21.0,-177,100,39,0,0,0
1631633910459,86,21.0,-178,100,39,0,0,0
1631633911459,85,21.0,-178,100,39,0,0,0
1631633912459,86,21.0,-178,100,38,0,0,0
1631633913459,84,21.0,-178,100,39,0,0,0
1631633914459,83,21.0,-178,100,39,0,0,0
1631633915459,83,20.0,-178,100,39,0,0,0
1631633916459,83,20.0,-178,100,39,0,0,0
1631633917459,84,20.0,-178,100,39,0,0,0
1631633918459,85,20.0,-178,100,39,0,0,0
1631633919459,88,20.0,-178,100,39,0,0,0
1631633920459,91,20.0,-178,100,39,0,0,0
1631633921459,91,20.0,-178,100,39,0,0,0
1631633922459,90,20.0,-178,100,39,0,0,0
1631633923459,87,20.0,-178,100,39,0,0,0
1631633924459,83,20.0,-178,100,40,0,0,0
1631633925459,80,20.0,-178,100,41,0,0,0
1631633926459,77,20.0,-178,100,41,0,0,0
1631633927459,79,19.0,-178,100,41,0,0,0
1631633928459,82,19.0,-178,100,41,0,0,0
1631633929459,83,19.0,-178,100,41,0,0,0
1631633930459,85,19.0,-178,100,41,0,0,0
1631633931459,86,19.0,-178,100,41,0,0,0
1631633932459,88,19.0,-178,100,41,0,0,0
1631633933459,88,19.0,-178,100,41,0,0,0
1631633934459,89,19.0,-178,100,41,0,0,0
1631633935459,89,19.0,-178,100,41,0,0,0
