timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629710116444,73,21.0,-151,100,70,0,0,0
1629710117444,71,21.0,-151,100,70,0,0,0
1629710118444,70,21.0,-151,100,68,0,0,0
1629710119444,71,21.0,-151,100,68,0,0,0
1629710120444,73,20.0,-151,100,68,0,0,0
1629710121444,74,20.0,-151,100,68,0,0,0
1629710122444,74,20.0,-151,100,69,0,0,0
1629710123444,74,20.0,-151,100,69,0,0,0
1629710124444,74,20.0,-151,100,69,0,0,0
1629710125444,73,20.0,-151,100,69,0,0,0
1629710126444,73,21.0,-151,100,69,0,0,0
1629710127444,72,21.0,-151,100,67,0,0,0
1629710128444,73,21.0,-151,100,66,0,0,0
1629710129444,74,21.0,-151,100,65,0,0,0
1629710130444,75,21.0,-151,100,64,0,0,0
1629710131444,75,21.0,-151,100,63,0,0,0
1629710132444,75,21.0,-151,100,63,0,0,0
1629710133444,75,21.0,-151,100,62,0,0,0
1629710134444,74,21.0,-151,100,61,0,0,0
1629710135444,74,21.0,-151,100,59,0,0,0
1629710136444,74,21.0,-151,100,58,0,0,0
1629710137444,72,21.0,-151,100,57,0,0,0
1629710138444,72,21.0,-151,100,55,0,0,0
1629710139444,73,21.0,-151,100,55,0,0,0
1629710140444,73,21.0,-151,100,53,0,0,0
1629710141444,74,21.0,-151,100,53,0,0,0
1629710142444,73,21.0,-151,100,52,0,0,0
1629710143444,73,21.0,-151,100,51,0,0,0
1629710144444,71,21.0,-151,100,49,0,0,0
1629710145444,71,21.0,-151,100,48,0,0,0
1629710146444,71,21.0,-151,100,47,0,0,0
1629710147444,71,21.0,-151,100,47,0,0,0
1629710148444,71,21.0,-151,100,47,0,0,0
1629710149444,71,21.0,-151,100,47,0,0,0
1629710150444,69,21.0,-151,100,46,0,0,0
1629710151444,70,21.0,-151,100,46,0,0,0
1629710152444,71,21.0,-151,100,45,0,0,0
1629710153444,72,21.0,-151,100,45,0,0,0
1629710154444,72,21.0,-151,100,45,0,0,0
1629710155444,74,21.0,-151,100,45,0,0,0
1629710156444,74,21.0,-151,100,45,0,0,0
1629710157444,73,21.0,-151,100,44,0,0,0
1629710158444,72,21.0,-151,100,43,0,0,0
1629710159444,72,21.0,-151,100,43,0,0,0
1629710160444,74,21.0,-151,100,43,0,0,0
1629710161444,75,21.0,-151,100,43,0,0,0
1629710162444,75,21.0,-151,100,43,0,0,0
1629710163444,76,21.0,-151,100,43,0,0,0
1629710164444,76,21.0,-151,100,43,0,0,0
1629710165444,73,21.0,-151,100,43,0,0,0
1629710166444,72,21.0,-151,100,43,0,0,0
1629710167444,72,21.0,-151,100,43,0,0,0
1629710168444,72,21.0,-151,100,43,0,0,0
1629710169444,72,21.0,-151,100,43,0,0,0
1629710170444,74,21.0,-151,100,43,0,0,0
1629710171444,75,21.0,-151,100,43,0,0,0
1629710172444,77,21.0,-151,100,43,0,0,0
1629710173444,76,21.0,-151,100,43,0,0,0
1629710174444,74,21.0,-151,100,43,0,0,0
1629710175444,74,21.0,-151,100,43,0,0,0
1629710176444,74,21.0,-151,100,43,0,0,0
1629710177444,74,21.0,-151,100,43,0,0,0
1629710178444,75,21.0,-151,100,43,0,0,0
1629710179444,76,21.0,-151,100,43,0,0,0
1629710180444,75,21.0,-151,100,43,0,0,0
1629710181444,75,21.0,-151,100,43,0,0,0
1629710182444,74,21.0,-151,100,43,0,0,0
1629710183444,74,21.0,-151,100,43,0,0,0
1629710184444,73,21.0,-151,100,43,0,0,0
1629710185444,72,21.0,-151,100,43,0,0,0
1629710186444,71,21.0,-151,100,43,0,0,0
1629710187444,70,21.0,-151,100,43,0,0,0
1629710188444,70,21.0,-151,100,43,0,0,0
1629710189444,71,21.0,-151,100,43,0,0,0
1629710190444,73,21.0,-151,100,43,0,0,0
1629710191444,73,21.0,-151,100,43,0,0,0
1629710192444,74,21.0,-151,100,43,0,0,0
1629710193444,74,21.0,-151,100,43,0,0,0
1629710194444,71,21.0,-151,100,43,0,0,0
1629710195444,71,21.0,-151,100,43,0,0,0
1629710196444,72,21.0,-151,100,43,0,0,0
1629710197444,74,21.0,-151,100,43,0,0,0
1629710198444,75,21.0,-151,100,43,0,0,0
1629710199444,73,21.0,-151,100,43,0,0,0
1629710200444,72,21.0,-151,100,43,0,0,0
1629710201444,72,21.0,-151,100,43,0,0,0
1629710202444,72,21.0,-151,100,43,0,0,0
1629710203444,72,21.0,-151,100,43,0,0,0
1629710204444,72,21.0,-151,100,43,0,0,0
1629710205444,73,21.0,-151,100,43,0,0,0
1629710206444,73,21.0,-151,100,43,0,0,0
1629710207444,73,21.0,-151,100,43,0,0,0
1629710208444,72,21.0,-151,100,43,0,0,0
1629710209444,72,21.0,-151,100,43,0,0,0
1629710210444,72,21.0,-151,100,43,0,0,0
1629710211444,72,21.0,-151,100,43,0,0,0
1629710212444,72,21.0,-151,100,43,0,0,0
1629710213444,72,21.0,-151,100,43,0,0,0
1629710214444,73,21.0,-151,100,43,0,0,0
1629710215444,74,21.0,-151,100,43,0,0,0
1629710216444,74,21.0,-151,100,43,0,0,0
1629710217444,72,21.0,-151,100,43,0,0,0
1629710218444,71,21.0,-151,100,43,0,0,0
1629710219444,72,21.0,-151,100,43,0,0,0
1629710220444,72,21.0,-151,100,43,0,0,0
1629710221444,73,21.0,-151,100,42,0,0,0
1629710222444,74,21.0,-151,100,42,0,0,0
1629710223444,74,21.0,-151,100,42,0,0,0
1629710224444,74,21.0,-151,100,41,0,0,0
1629710225444,75,21.0,-151,100,41,0,0,0
1629710226444,74,21.0,-151,100,40,0,0,0
1629710227444,73,21.0,-151,100,40,0,0,0
1629710228444,73,21.0,-151,100,39,0,0,0
1629710229444,71,21.0,-151,100,39,0,0,0
1629710230444,72,21.0,-151,100,39,0,0,0
1629710231444,73,21.0,-151,100,39,0,0,0
1629710232444,74,20.0,-151,100,39,0,0,0
1629710233444,76,20.0,-151,100,38,0,0,0
1629710234444,76,20.0,-151,100,37,0,0,0
1629710235444,75,20.0,-151,100,37,0,0,0
1629710236444,75,20.0,-151,100,37,0,0,0
1629710237444,76,20.0,-151,100,36,0,0,0
1629710238444,75,20.0,-151,100,36,0,0,0
1629710239444,75,20.0,-151,100,36,0,0,0
1629710240444,73,20.0,-151,100,35,0,0,0
1629710241444,74,20.0,-151,100,34,0,0,0
1629710242444,74,20.0,-151,100,34,0,0,0
1629710243444,75,20.0,-151,100,34,0,0,0
1629710244444,77,20.0,-151,100,35,0,0,0
1629710245444,77,20.0,-151,100,35,0,0,0
1629710246444,77,20.0,-151,100,34,0,0,0
1629710247444,77,20.0,-151,100,34,0,0,0
1629710248444,77,20.0,-151,100,35,0,0,0
1629710249444,76,20.0,-151,100,34,0,0,0
1629710250444,76,20.0,-151,100,34,0,0,0
1629710251444,74,20.0,-151,100,34,0,0,0
1629710252444,74,21.0,-151,100,33,0,0,0
1629710253444,73,21.0,-151,100,33,0,0,0
1629710254444,72,21.0,-151,100,33,0,0,0
1629710255444,71,21.0,-151,100,33,0,0,0
1629710256444,74,21.0,-152,100,32,0,0,0
1629710257444,77,21.0,-152,100,33,0,0,0
1629710258444,79,21.0,-152,100,33,0,0,0
1629710259444,81,21.0,-152,100,33,0,0,0
1629710260444,83,21.0,-151,100,34,0,0,0
1629710261444,84,21.0,-151,100,34,0,0,0
1629710262444,83,21.0,-151,100,34,0,0,0
1629710263444,84,21.0,-151,100,35,0,0,0
1629710264444,86,21.0,-151,100,36,0,0,0
1629710265444,85,21.0,-151,100,37,0,0,0
1629710266444,83,21.0,-151,100,37,0,0,0
1629710267444,82,21.0,-151,100,37,0,0,0
1629710268444,81,20.0,-151,100,36,0,0,0
1629710269444,80,20.0,-151,100,36,0,0,0
1629710270444,78,20.0,-151,100,36,0,0,0
1629710271444,76,20.0,-151,100,36,0,0,0
1629710272444,75,20.0,-151,100,36,0,0,0
1629710273444,73,20.0,-151,100,36,0,0,0
1629710274444,71,19.0,-151,100,36,0,0,0
1629710275444,69,19.0,-151,100,36,0,0,0
1629710276444,67,19.0,-151,100,37,0,0,0
1629710277444,65,19.0,-151,100,38,0,0,0
1629710278444,65,18.0,-151,100,38,0,0,0
1629710279444,64,18.0,-151,100,38,0,0,0
1629710280444,65,17.0,-151,100,39,0,0,0
1629710281444,68,17.0,-151,100,39,0,0,0
1629710282444,69,17.0,-151,100,39,0,0,0
1629710283444,69,17.0,-151,100,39,0,0,0
1629710284444,70,17.0,-151,100,39,0,0,0
1629710285444,70,17.0,-151,100,39,0,0,0
1629710286444,68,16.0,-151,100,39,0,0,0
1629710287444,68,16.0,-151,100,40,0,0,0
1629710288444,67,16.0,-151,100,40,0,0,0
1629710289444,67,16.0,-151,100,40,0,0,0
1629710290444,68,17.0,-151,100,40,0,0,0
1629710291444,71,17.0,-151,100,40,0,0,0
1629710292444,71,17.0,-151,100,40,0,0,0
1629710293444,72,17.0,-151,100,40,0,0,0
1629710294444,73,17.0,-151,100,40,0,0,0
1629710295444,72,17.0,-151,100,40,0,0,0
1629710296444,72,17.0,-151,100,40,0,0,0
1629710297444,71,17.0,-151,100,40,0,0,0
1629710298444,71,17.0,-151,100,40,0,0,0
1629710299444,71,17.0,-151,100,40,0,0,0
1629710300444,72,17.0,-151,100,40,0,0,0
1629710301444,71,17.0,-151,100,40,0,0,0
1629710302444,73,18.0,-151,100,40,0,0,0
1629710303444,73,18.0,-151,100,40,0,0,0
1629710304444,73,18.0,-151,100,40,0,0,0
1629710305444,74,18.0,-151,100,40,0,0,0
1629710306444,75,18.0,-151,100,40,0,0,0
1629710307444,75,18.0,-151,100,40,0,0,0
1629710308444,74,18.0,-151,100,39,0,0,0
1629710309444,73,18.0,-151,100,39,0,0,0
1629710310444,72,18.0,-152,100,39,0,0,0
1629710311444,70,18.0,-151,100,39,0,0,0
1629710312444,70,19.0,-151,100,39,0,0,0
1629710313444,70,19.0,-151,100,39,0,0,0
1629710314444,70,19.0,-151,100,39,0,0,0
1629710315444,71,19.0,-151,100,39,0,0,0
1629710316444,72,19.0,-151,100,39,0,0,0
1629710317444,73,19.0,-151,100,39,0,0,0
1629710318444,73,19.0,-151,100,39,0,0,0
1629710319444,74,19.0,-151,100,39,0,0,0
1629710320444,74,19.0,-151,100,39,0,0,0
1629710321444,75,19.0,-151,100,39,0,0,0
1629710322444,79,20.0,-151,100,39,0,0,0
1629710323444,81,20.0,-152,100,40,0,0,0
1629710324444,79,20.0,-152,100,40,0,0,0
1629710325444,78,20.0,-152,100,40,0,0,0
1629710326444,77,20.0,-152,100,40,0,0,0
1629710327444,76,20.0,-152,100,40,0,0,0
1629710328444,76,20.0,-152,100,40,0,0,0
1629710329444,77,20.0,-151,100,40,0,0,0
1629710330444,77,20.0,-151,100,40,0,0,0
1629710331444,77,20.0,-151,100,40,0,0,0
1629710332444,75,20.0,-151,100,40,0,0,0
1629710333444,72,20.0,-152,100,40,0,0,0
1629710334444,71,20.0,-152,100,40,0,0,0
1629710335444,69,20.0,-151,100,40,0,0,0
1629710336444,68,20.0,-151,100,40,0,0,0
1629710337444,69,20.0,-151,100,40,0,0,0
1629710338444,69,20.0,-151,100,40,0,0,0
1629710339444,71,20.0,-152,100,40,0,0,0
1629710340444,71,20.0,-151,100,40,0,0,0
1629710341444,72,20.0,-152,100,40,0,0,0
1629710342444,73,20.0,-152,100,40,0,0,0
1629710343444,74,20.0,-152,100,40,0,0,0
1629710344444,75,20.0,-152,100,40,0,0,0
1629710345444,75,20.0,-151,100,40,0,0,0
1629710346444,75,21.0,-151,100,39,0,0,0
1629710347444,74,21.0,-152,100,39,0,0,0
1629710348444,74,21.0,-152,100,39,0,0,0
1629710349444,73,21.0,-152,100,39,0,0,0
1629710350444,73,21.0,-152,100,39,0,0,0
1629710351444,72,21.0,-152,100,39,0,0,0
1629710352444,73,21.0,-152,100,39,0,0,0
1629710353444,75,21.0,-151,100,39,0,0,0
1629710354444,75,21.0,-151,100,39,0,0,0
1629710355444,76,21.0,-152,100,39,0,0,0
1629710356444,76,21.0,-152,100,39,0,0,0
1629710357444,76,21.0,-152,100,39,0,0,0
1629710358444,75,21.0,-152,100,39,0,0,0
1629710359444,75,21.0,-152,100,39,0,0,0
1629710360444,74,22.0,-152,100,39,0,0,0
1629710361444,73,22.0,-151,100,39,0,0,0
1629710362444,72,22.0,-152,100,39,0,0,0
1629710363444,72,22.0,-152,100,39,0,0,0
1629710364444,72,22.0,-152,100,39,0,0,0
1629710365444,72,22.0,-152,100,39,0,0,0
1629710366444,74,22.0,-152,100,39,0,0,0
1629710367444,75,22.0,-151,100,39,0,0,0
1629710368444,74,22.0,-152,100,39,0,0,0
1629710369444,75,22.0,-152,100,39,0,0,0
1629710370444,76,22.0,-151,100,39,0,0,0
1629710371444,75,22.0,-152,100,39,0,0,0
1629710372444,74,22.0,-152,100,39,0,0,0
1629710373444,73,22.0,-152,100,39,0,0,0
1629710374444,71,22.0,-152,100,39,0,0,0
1629710375444,70,22.0,-152,100,40,0,0,0
1629710376444,70,22.0,-152,100,40,0,0,0
1629710377444,70,22.0,-152,100,40,0,0,0
1629710378444,71,22.0,-152,100,40,0,0,0
1629710379444,73,22.0,-152,100,40,0,0,0
1629710380444,75,22.0,-152,100,40,0,0,0
1629710381444,76,22.0,-152,100,40,0,0,0
1629710382444,75,22.0,-152,100,40,0,0,0
1629710383444,72,22.0,-152,100,40,0,0,0
1629710384444,70,22.0,-152,100,40,0,0,0
1629710385444,68,22.0,-152,100,40,0,0,0
1629710386444,68,22.0,-152,100,40,0,0,0
1629710387444,69,22.0,-152,100,41,0,0,0
1629710388444,71,21.0,-152,100,41,0,0,0
1629710389444,73,21.0,-152,100,40,0,0,0
1629710390444,74,21.0,-152,100,40,0,0,0
1629710391444,74,21.0,-152,100,40,0,0,0
1629710392444,76,21.0,-152,100,41,0,0,0
1629710393444,76,21.0,-152,100,41,0,0,0
1629710394444,76,21.0,-152,100,41,0,0,0
1629710395444,76,21.0,-152,100,40,0,0,0
1629710396444,75,21.0,-151,100,41,0,0,0
1629710397444,71,21.0,-151,100,41,0,0,0
1629710398444,69,21.0,-152,100,41,0,0,0
1629710399444,69,21.0,-151,100,41,0,0,0
1629710400444,70,21.0,-151,100,41,0,0,0
1629710401444,72,21.0,-152,100,41,0,0,0
1629710402444,73,21.0,-151,100,41,0,0,0
1629710403444,74,21.0,-152,100,41,0,0,0
1629710404444,75,21.0,-152,100,41,0,0,0
1629710405444,76,21.0,-152,100,41,0,0,0
1629710406444,76,21.0,-152,100,41,0,0,0
1629710407444,75,21.0,-152,100,41,0,0,0
1629710408444,74,21.0,-152,100,41,0,0,0
1629710409444,71,21.0,-152,100,41,0,0,0
1629710410444,70,21.0,-152,100,41,0,0,0
1629710411444,68,21.0,-152,100,42,0,0,0
1629710412444,67,21.0,-152,100,42,0,0,0
1629710413444,68,21.0,-152,100,42,0,0,0
1629710414444,71,21.0,-151,100,42,0,0,0
1629710415444,72,21.0,-152,100,42,0,0,0
1629710416444,73,21.0,-152,100,42,0,0,0
1629710417444,73,21.0,-151,100,42,0,0,0
1629710418444,73,21.0,-152,100,42,0,0,0
1629710419444,72,21.0,-151,100,42,0,0,0
1629710420444,72,21.0,-152,100,42,0,0,0
1629710421444,72,21.0,-152,100,42,0,0,0
1629710422444,72,21.0,-152,100,42,0,0,0
1629710423444,73,21.0,-152,100,42,0,0,0
1629710424444,74,21.0,-152,100,42,0,0,0
1629710425444,74,21.0,-152,100,42,0,0,0
1629710426444,74,21.0,-152,100,42,0,0,0
1629710427444,74,21.0,-152,100,42,0,0,0
1629710428444,74,21.0,-151,100,42,0,0,0
1629710429444,73,21.0,-152,100,42,0,0,0
1629710430444,73,21.0,-152,100,42,0,0,0
1629710431444,71,21.0,-151,100,42,0,0,0
1629710432444,71,21.0,-152,100,42,0,0,0
1629710433444,71,21.0,-152,100,42,0,0,0
1629710434444,71,21.0,-152,100,42,0,0,0
1629710435444,71,21.0,-151,100,42,0,0,0
1629710436444,71,21.0,-152,100,42,0,0,0
1629710437444,73,21.0,-152,100,42,0,0,0
1629710438444,73,21.0,-152,100,42,0,0,0
1629710439444,72,21.0,-151,100,42,0,0,0
1629710440444,72,21.0,-152,100,41,0,0,0
1629710441444,72,21.0,-152,100,41,0,0,0
1629710442444,71,21.0,-152,100,42,0,0,0
1629710443444,70,21.0,-152,100,42,0,0,0
1629710444444,70,21.0,-152,100,42,0,0,0
1629710445444,69,21.0,-152,100,42,0,0,0
1629710446444,71,21.0,-152,100,42,0,0,0
1629710447444,72,21.0,-152,100,42,0,0,0
1629710448444,72,20.0,-152,100,42,0,0,0
1629710449444,70,20.0,-152,100,42,0,0,0
1629710450444,70,20.0,-152,100,42,0,0,0
1629710451444,70,20.0,-152,100,42,0,0,0
1629710452444,72,20.0,-151,100,42,0,0,0
1629710453444,72,20.0,-152,100,42,0,0,0
1629710454444,73,20.0,-152,100,42,0,0,0
1629710455444,73,20.0,-152,100,42,0,0,0
1629710456444,74,20.0,-151,100,42,0,0,0
1629710457444,73,20.0,-152,100,42,0,0,0
1629710458444,73,20.0,-152,100,42,0,0,0
1629710459444,72,20.0,-152,100,42,0,0,0
1629710460444,72,20.0,-152,100,42,0,0,0
1629710461444,71,20.0,-152,100,42,0,0,0
1629710462444,72,20.0,-152,100,42,0,0,0
1629710463444,72,20.0,-152,100,42,0,0,0
1629710464444,72,20.0,-152,100,42,0,0,0
1629710465444,72,20.0,-152,100,42,0,0,0
1629710466444,73,20.0,-152,100,42,0,0,0
1629710467444,73,20.0,-152,100,42,0,0,0
1629710468444,73,21.0,-152,100,42,0,0,0
1629710469444,74,21.0,-152,100,42,0,0,0
1629710470444,73,21.0,-152,100,42,0,0,0
1629710471444,71,21.0,-152,100,42,0,0,0
1629710472444,71,21.0,-152,100,42,0,0,0
1629710473444,73,21.0,-154,100,42,0,0,0
1629710474444,75,21.0,-154,100,42,0,0,0
1629710475444,77,21.0,-154,100,43,0,0,0
1629710476444,80,21.0,-154,100,43,0,0,0
1629710477444,80,21.0,-154,100,43,0,0,0
1629710478444,80,21.0,-153,100,43,0,0,0
1629710479444,80,21.0,-152,100,43,0,0,0
1629710480444,80,21.0,-152,100,44,0,0,0
1629710481444,81,21.0,-153,100,44,0,0,0
1629710482444,84,21.0,-154,100,45,0,0,0
1629710483444,85,21.0,-154,100,46,0,0,0
1629710484444,85,20.0,-153,100,46,0,0,0
1629710485444,83,20.0,-151,100,47,0,0,0
1629710486444,80,20.0,-151,100,47,0,0,0
1629710487444,76,20.0,-152,100,47,0,0,0
1629710488444,72,20.0,-151,100,47,0,0,0
1629710489444,68,20.0,-151,100,48,0,0,0
1629710490444,64,19.0,-151,100,49,0,0,0
1629710491444,62,19.0,-151,100,49,0,0,0
1629710492444,66,19.0,-151,100,49,0,0,0
1629710493444,69,19.0,-151,100,49,0,0,0
1629710494444,71,19.0,-151,100,49,0,0,0
1629710495444,74,19.0,-151,100,49,0,0,0
1629710496444,76,18.0,-151,100,49,0,0,0
1629710497444,77,18.0,-151,100,49,0,0,0
1629710498444,76,18.0,-151,100,49,0,0,0
1629710499444,73,18.0,-151,100,49,0,0,0
1629710500444,73,18.0,-151,100,50,0,0,0
1629710501444,69,18.0,-151,100,50,0,0,0
1629710502444,66,18.0,-151,100,51,0,0,0
1629710503444,65,18.0,-151,100,51,0,0,0
1629710504444,65,18.0,-151,100,51,0,0,0
1629710505444,66,18.0,-151,100,51,0,0,0
1629710506444,67,18.0,-151,100,51,0,0,0
1629710507444,67,18.0,-151,100,50,0,0,0
1629710508444,70,18.0,-151,100,50,0,0,0
1629710509444,69,18.0,-151,100,49,0,0,0
1629710510444,68,18.0,-151,100,49,0,0,0
1629710511444,67,18.0,-151,100,49,0,0,0
1629710512444,67,18.0,-151,100,48,0,0,0
1629710513444,66,18.0,-151,100,48,0,0,0
1629710514444,65,18.0,-151,100,48,0,0,0
1629710515444,65,18.0,-151,100,48,0,0,0
1629710516444,66,18.0,-151,100,48,0,0,0
1629710517444,66,18.0,-151,100,48,0,0,0
1629710518444,66,18.0,-151,100,48,0,0,0
1629710519444,68,18.0,-151,100,48,0,0,0
1629710520444,68,19.0,-151,100,48,0,0,0
1629710521444,68,19.0,-151,100,48,0,0,0
1629710522444,67,19.0,-151,100,48,0,0,0
1629710523444,64,19.0,-151,100,49,0,0,0
1629710524444,62,19.0,-151,100,50,0,0,0
1629710525444,62,19.0,-151,100,50,0,0,0
1629710526444,62,20.0,-151,100,51,0,0,0
1629710527444,63,20.0,-151,100,51,0,0,0
1629710528444,67,20.0,-151,100,50,0,0,0
1629710529444,68,20.0,-151,100,50,0,0,0
1629710530444,68,20.0,-151,100,50,0,0,0
1629710531444,68,20.0,-151,100,50,0,0,0
1629710532444,66,20.0,-151,100,50,0,0,0
1629710533444,65,20.0,-151,100,50,0,0,0
1629710534444,64,20.0,-151,100,51,0,0,0
1629710535444,64,20.0,-151,100,51,0,0,0
1629710536444,64,20.0,-151,100,52,0,0,0
1629710537444,64,20.0,-151,100,52,0,0,0
1629710538444,63,20.0,-151,100,52,0,0,0
1629710539444,62,20.0,-151,100,53,0,0,0
1629710540444,63,20.0,-151,100,53,0,0,0
1629710541444,65,20.0,-151,100,53,0,0,0
1629710542444,65,20.0,-151,100,53,0,0,0
1629710543444,67,20.0,-155,100,53,0,0,0
1629710544444,69,20.0,-158,100,53,0,0,0
1629710545444,71,20.0,-158,100,53,0,0,0
1629710546444,74,20.0,-158,100,54,0,0,0
1629710547444,78,20.0,-158,100,54,0,0,0
1629710548444,78,20.0,-157,100,54,0,0,0
1629710549444,78,20.0,-154,100,54,0,0,0
1629710550444,79,20.0,-173,100,55,0,0,0
1629710551444,79,20.0,-175,100,55,0,0,0
1629710552444,79,20.0,-173,100,55,0,0,0
1629710553444,82,20.0,-157,100,56,0,0,0
1629710554444,84,20.0,-155,100,56,0,0,0
1629710555444,84,20.0,-153,100,57,0,0,0
1629710556444,85,20.0,-152,100,58,0,0,0
1629710557444,84,20.0,-152,100,58,0,0,0
1629710558444,84,21.0,-152,100,59,0,0,0
1629710559444,85,21.0,-152,100,59,0,0,0
1629710560444,85,21.0,-151,100,60,0,0,0
1629710561444,85,21.0,-151,100,60,0,0,0
1629710562444,82,21.0,-151,100,61,0,0,0
1629710563444,78,21.0,-151,100,61,0,0,0
1629710564444,77,21.0,-151,100,61,0,0,0
1629710565444,73,21.0,-151,100,61,0,0,0
1629710566444,68,20.0,-151,100,62,0,0,0
1629710567444,64,20.0,-151,100,62,0,0,0
1629710568444,62,20.0,-151,100,63,0,0,0
1629710569444,60,20.0,-151,100,65,0,0,0
1629710570444,58,19.0,-151,100,66,0,0,0
1629710571444,60,19.0,-151,100,66,0,0,0
1629710572444,64,19.0,-151,100,66,0,0,0
1629710573444,66,19.0,-151,100,65,0,0,0
1629710574444,65,19.0,-151,100,66,0,0,0
1629710575444,66,19.0,-151,100,66,0,0,0
1629710576444,66,18.0,-151,100,66,0,0,0
1629710577444,68,18.0,-151,100,66,0,0,0
1629710578444,67,18.0,-151,100,66,0,0,0
1629710579444,65,18.0,-151,100,66,0,0,0
1629710580444,65,18.0,-151,100,66,0,0,0
1629710581444,65,18.0,-151,100,66,0,0,0
1629710582444,66,18.0,-151,100,66,0,0,0
1629710583444,66,18.0,-151,100,67,0,0,0
1629710584444,64,18.0,-151,100,67,0,0,0
1629710585444,62,18.0,-151,100,68,0,0,0
1629710586444,62,18.0,-151,100,68,0,0,0
1629710587444,62,18.0,-151,100,68,0,0,0
1629710588444,64,18.0,-151,100,68,0,0,0
1629710589444,67,18.0,-151,100,69,0,0,0
1629710590444,65,19.0,-151,100,69,0,0,0
1629710591444,65,19.0,-151,100,69,0,0,0
1629710592444,65,19.0,-151,100,69,0,0,0
1629710593444,64,19.0,-151,100,70,0,0,0
1629710594444,62,19.0,-151,100,70,0,0,0
1629710595444,61,19.0,-151,100,71,0,0,0
1629710596444,61,19.0,-151,100,71,0,0,0
1629710597444,61,19.0,-151,100,72,0,0,0
1629710598444,60,20.0,-151,100,73,0,0,0
1629710599444,60,20.0,-151,100,73,0,0,0
1629710600444,61,20.0,-151,100,73,0,0,0
1629710601444,61,20.0,-151,100,74,0,0,0
1629710602444,61,20.0,-151,100,74,0,0,0
1629710603444,62,20.0,-151,100,74,0,0,0
1629710604444,61,20.0,-151,100,75,0,0,0
