timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630416901427,4.106,84,29.3,254,0,12,00,0,0
1630416902427,4.106,84,29.3,254,0,12,00,0,0
1630416903427,4.106,84,29.3,254,0,12,00,0,0
1630416904427,4.106,84,29.3,254,0,12,00,0,0
1630416905427,4.106,84,29.3,254,0,12,00,0,0
1630416906427,4.106,84,29.3,190,0,12,00,0,0
1630416907427,4.106,84,29.3,130,0,12,00,0,0
1630416908427,4.106,84,29.3,190,0,12,00,0,0
1630416909427,4.106,84,29.3,254,0,12,00,0,0
1630416910427,4.106,84,29.3,254,0,12,00,0,0
1630416911427,4.106,84,29.3,254,0,12,00,0,0
1630416912427,4.106,84,29.3,254,0,12,00,0,0
1630416913427,4.106,84,29.3,135,0,12,00,0,0
1630416914427,4.106,84,29.3,254,0,12,00,0,0
1630416915427,4.106,84,29.3,254,-5,12,00,0,0
1630416916427,4.106,84,29.3,254,0,12,00,0,0
1630416917427,4.106,84,29.3,254,0,12,00,0,0
1630416918427,4.106,84,29.3,254,0,12,00,0,0
1630416919427,4.106,84,29.3,254,0,12,00,0,0
1630416920427,4.106,84,29.3,254,0,12,00,0,0
1630416921427,4.106,84,29.3,254,-4,12,00,0,0
1630416922427,4.106,84,29.3,254,0,12,00,0,0
1630416923427,4.106,84,29.3,254,0,12,00,0,0
1630416924427,4.106,84,29.3,254,0,12,00,0,0
1630416925427,4.106,84,29.3,254,0,12,00,0,0
1630416926427,4.106,84,29.3,254,0,12,00,0,0
1630416927427,4.106,84,29.3,254,0,12,00,0,0
1630416928427,4.106,84,29.3,254,0,12,00,0,0
1630416929427,4.106,84,29.3,254,0,12,00,0,0
1630416930427,4.106,84,29.3,254,0,12,00,0,0
1630416931427,4.106,84,29.3,254,0,12,00,0,0
1630416932427,4.106,84,29.3,254,0,12,00,0,0
1630416933427,4.106,84,29.3,254,0,12,00,0,0
1630416934427,4.106,84,29.3,254,0,12,00,0,0
1630416935427,4.106,84,29.3,170,0,12,00,0,0
1630416936427,4.106,84,29.3,254,0,12,00,0,0
1630416937427,4.106,84,29.3,190,0,12,00,0,0
1630416938427,4.106,84,29.3,254,-2,12,00,0,0
1630416939427,4.106,84,29.3,254,0,12,00,0,0
1630416940427,4.106,84,29.3,254,0,12,00,0,0
1630416941427,4.106,84,29.3,254,0,12,00,0,0
1630416942427,4.106,84,29.3,254,0,12,00,0,0
1630416943427,4.106,84,29.3,215,0,12,00,0,0
1630416944427,4.106,84,29.3,254,0,12,00,0,0
1630416945427,4.106,84,29.3,254,0,12,00,0,0
1630416946427,4.106,84,29.3,195,-19,12,00,0,0
1630416947427,4.106,84,29.4,254,0,12,00,0,0
1630416948427,4.105,84,29.4,190,0,12,00,0,0
1630416949427,4.105,84,29.4,254,0,12,00,0,0
1630416950427,4.105,84,29.4,254,-3,12,00,0,0
1630416951427,4.105,84,29.4,254,0,12,00,0,0
1630416952427,4.105,84,29.4,254,0,12,00,0,0
1630416953427,4.105,84,29.4,254,0,12,00,0,0
1630416954427,4.105,84,29.4,235,0,12,00,0,0
1630416955427,4.105,84,29.4,254,0,12,00,0,0
1630416956427,4.105,84,29.4,155,0,12,00,0,0
1630416957427,4.105,84,29.4,254,0,12,00,0,0
1630416958427,4.105,84,29.4,254,0,12,00,0,0
1630416959427,4.105,84,29.4,254,0,12,00,0,0
1630416960427,4.105,84,29.4,254,0,12,00,0,0
1630416961427,4.105,84,29.4,254,0,12,00,0,0
1630416962427,4.105,84,29.4,175,0,12,00,0,0
1630416963427,4.105,84,29.4,254,0,12,00,0,0
1630416964427,4.105,84,29.4,155,0,12,00,0,0
1630416965427,4.105,84,29.4,254,0,12,00,0,0
1630416966427,4.105,84,29.4,254,0,12,00,0,0
1630416967427,4.105,84,29.4,254,-2,12,00,0,0
1630416968427,4.105,84,29.4,254,0,12,00,0,0
1630416969427,4.105,84,29.4,254,0,12,00,0,0
1630416970427,4.105,84,29.4,254,-9,12,00,0,0
1630416971427,4.105,84,29.4,254,0,12,00,0,0
1630416972427,4.105,84,29.4,254,0,12,00,0,0
1630416973427,4.105,84,29.4,235,0,12,00,0,0
1630416974427,4.105,84,29.4,254,0,12,00,0,0
1630416975427,4.105,84,29.4,254,0,12,00,0,0
1630416976427,4.105,84,29.4,254,1,12,00,0,0
1630416977427,4.105,84,29.4,254,0,12,00,0,0
1630416978427,4.105,84,29.4,254,0,12,00,0,0
1630416979427,4.105,84,29.4,254,0,12,00,0,0
1630416980427,4.105,84,29.4,254,0,12,00,0,0
1630416981427,4.105,84,29.4,254,0,12,00,0,0
1630416982427,4.105,84,29.4,254,0,12,00,0,0
1630416983427,4.105,84,29.4,254,0,12,00,0,0
1630416984427,4.105,84,29.4,254,1,12,00,0,0
1630416985427,4.105,84,29.4,254,0,12,00,0,0
1630416986427,4.105,84,29.4,254,0,12,00,0,0
1630416987427,4.105,84,29.4,254,0,12,00,0,0
1630416988427,4.105,84,29.4,254,0,12,00,0,0
1630416989427,4.105,84,29.4,254,0,12,00,0,0
1630416990427,4.105,84,29.4,254,0,12,00,0,0
1630416991427,4.105,84,29.4,254,0,12,00,0,0
1630416992427,4.105,84,29.4,254,0,12,00,0,0
1630416993427,4.105,84,29.4,254,0,12,00,0,0
1630416994427,4.105,84,29.4,254,0,12,00,0,0
1630416995427,4.105,84,29.4,254,0,12,00,0,0
1630416996427,4.105,84,29.4,254,0,12,00,0,0
1630416997427,4.105,84,29.4,254,0,12,00,0,0
1630416998427,4.105,84,29.4,254,0,12,00,0,0
1630416999427,4.105,84,29.4,254,0,12,00,0,0
1630417000427,4.105,84,29.4,254,0,12,00,0,0
1630417001427,4.105,84,29.4,254,0,12,00,0,0
1630417002427,4.105,84,29.4,254,0,12,00,0,0
1630417003427,4.105,84,29.4,254,0,12,00,0,0
1630417004427,4.105,84,29.4,254,0,12,00,0,0
1630417005427,4.105,84,29.4,254,0,12,00,0,0
1630417006427,4.105,84,29.4,254,0,12,00,0,0
1630417007427,4.105,84,29.4,254,0,12,00,0,0
1630417008427,4.105,84,29.4,254,0,12,00,0,0
1630417009427,4.105,84,29.4,254,0,12,00,0,0
1630417010427,4.105,84,29.4,254,0,12,00,0,0
1630417011427,4.105,84,29.4,254,0,12,00,0,0
1630417012427,4.105,84,29.4,254,0,12,00,0,0
1630417013427,4.105,84,29.4,254,0,12,00,0,0
1630417014427,4.105,84,29.4,254,0,12,00,0,0
1630417015427,4.105,84,29.4,254,0,12,00,0,0
1630417016427,4.104,84,29.4,254,0,12,00,0,0
1630417017427,4.104,84,29.4,254,0,12,00,0,0
1630417018427,4.104,84,29.4,254,0,12,00,0,0
1630417019427,4.104,84,29.4,254,0,12,00,0,0
1630417020427,4.104,84,29.4,254,0,12,00,0,0
1630417021427,4.104,84,29.4,254,0,12,00,0,0
1630417022427,4.104,84,29.4,254,0,12,00,0,0
1630417023427,4.104,84,29.4,254,0,12,00,0,0
1630417024427,4.104,84,29.4,254,0,12,00,0,0
1630417025427,4.104,84,29.4,254,0,12,00,0,0
1630417026427,4.104,84,29.4,254,0,12,00,0,0
1630417027427,4.104,84,29.4,254,0,12,00,0,0
1630417028427,4.104,84,29.4,254,0,12,00,0,0
