timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630068085460,86,20.0,-158,100,64.0,0,0,0
1630068086460,84,20.0,-158,100,64.0,0,0,0
1630068087460,83,20.0,-158,100,64.0,0,0,0
1630068088460,80,20.0,-158,100,64.0,0,0,0
1630068089460,77,20.0,-158,100,64.0,0,0,0
1630068090460,76,20.0,-158,100,64.0,0,0,0
1630068091460,75,20.0,-157,100,62.0,0,0,0
1630068092460,76,20.0,-158,100,62.0,0,0,0
1630068093460,78,20.0,-158,100,62.0,0,0,0
1630068094460,80,19.0,-158,100,62.0,0,0,0
1630068095460,83,19.0,-158,100,62.0,0,0,0
1630068096460,84,20.0,-160,100,62.0,0,0,0
1630068097460,85,20.0,-161,100,61.0,0,0,0
1630068098460,86,20.0,-161,100,61.0,0,0,0
1630068099460,84,20.0,-161,100,61.0,0,0,0
1630068100460,79,21.0,-161,100,61.0,0,0,0
1630068101460,76,21.0,-161,100,62.0,0,0,0
1630068102460,73,21.0,-161,100,62.0,0,0,0
1630068103460,72,21.0,-161,100,63.0,0,0,0
1630068104460,75,21.0,-161,100,62.0,0,0,0
1630068105460,79,21.0,-161,100,62.0,0,0,0
1630068106460,83,21.0,-161,100,63.0,0,0,0
1630068107460,85,21.0,-161,100,63.0,0,0,0
1630068108460,83,20.0,-161,100,63.0,0,0,0
1630068109460,78,20.0,-161,100,63.0,0,0,0
1630068110460,74,20.0,-161,100,63.0,0,0,0
1630068111460,72,20.0,-161,100,63.0,0,0,0
1630068112460,72,20.0,-161,100,64.0,0,0,0
1630068113460,73,20.0,-161,100,64.0,0,0,0
1630068114460,74,19.0,-161,100,63.0,0,0,0
1630068115460,77,19.0,-161,100,63.0,0,0,0
1630068116460,79,19.0,-161,100,63.0,0,0,0
1630068117460,81,19.0,-161,100,63.0,0,0,0
1630068118460,81,19.0,-161,100,63.0,0,0,0
1630068119460,79,19.0,-161,100,63.0,0,0,0
1630068120460,76,19.0,-161,100,63.0,0,0,0
1630068121460,75,19.0,-161,100,63.0,0,0,0
1630068122460,76,20.0,-161,100,63.0,0,0,0
1630068123460,79,20.0,-161,100,63.0,0,0,0
1630068124460,81,20.0,-161,100,63.0,0,0,0
1630068125460,82,20.0,-161,100,63.0,0,0,0
1630068126460,83,20.0,-169,100,63.0,0,0,0
1630068127460,82,20.0,-168,100,63.0,0,0,0
1630068128460,83,20.0,-157,100,63.0,0,0,0
