timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630060115459,85,21.0,-176,100,58.0,0,0,0
1630060116459,83,21.0,-175,100,57.0,0,0,0
1630060117459,87,21.0,-176,100,57.0,0,0,0
1630060118459,86,21.0,-176,100,57.0,0,0,0
1630060119459,85,21.0,-176,100,57.0,0,0,0
1630060120459,88,21.0,-175,100,57.0,0,0,0
1630060121459,88,21.0,-175,100,57.0,0,0,0
1630060122459,91,21.0,-176,100,57.0,0,0,0
1630060123459,93,21.0,-176,100,57.0,0,0,0
1630060124459,91,21.0,-176,100,57.0,0,0,0
1630060125459,89,21.0,-176,100,57.0,0,0,0
1630060126459,89,20.0,-176,100,57.0,0,0,0
1630060127459,89,20.0,-176,100,57.0,0,0,0
1630060128459,88,20.0,-175,100,57.0,0,0,0
1630060129459,88,20.0,-176,100,57.0,0,0,0
1630060130459,84,20.0,-176,100,57.0,0,0,0
1630060131459,84,20.0,-176,100,57.0,0,0,0
1630060132459,87,20.0,-176,100,57.0,0,0,0
1630060133459,86,20.0,-176,100,57.0,0,0,0
1630060134459,87,20.0,-175,100,57.0,0,0,0
1630060135459,89,20.0,-176,100,57.0,0,0,0
1630060136459,88,20.0,-176,100,57.0,0,0,0
1630060137459,86,20.0,-176,100,57.0,0,0,0
1630060138459,84,20.0,-176,100,57.0,0,0,0
1630060139459,81,20.0,-176,100,57.0,0,0,0
1630060140459,83,20.0,-176,100,56.0,0,0,0
1630060141459,85,20.0,-176,100,56.0,0,0,0
1630060142459,88,20.0,-176,100,56.0,0,0,0
1630060143459,90,20.0,-175,100,56.0,0,0,0
1630060144459,91,21.0,-175,100,56.0,0,0,0
1630060145459,89,21.0,-176,100,56.0,0,0,0
1630060146459,90,21.0,-176,100,56.0,0,0,0
1630060147459,90,21.0,-175,100,56.0,0,0,0
1630060148459,89,21.0,-176,100,56.0,0,0,0
1630060149459,88,21.0,-175,100,56.0,0,0,0
1630060150459,90,21.0,-176,100,56.0,0,0,0
1630060151459,86,21.0,-176,100,56.0,0,0,0
1630060152459,86,20.0,-176,100,56.0,0,0,0
1630060153459,87,20.0,-175,100,57.0,0,0,0
1630060154459,83,20.0,-175,100,57.0,0,0,0
1630060155459,82,20.0,-175,100,57.0,0,0,0
1630060156459,83,20.0,-175,100,57.0,0,0,0
1630060157459,83,20.0,-175,100,57.0,0,0,0
1630060158459,85,20.0,-175,100,57.0,0,0,0
1630060159459,86,20.0,-175,100,57.0,0,0,0
1630060160459,84,20.0,-175,100,57.0,0,0,0
1630060161459,86,20.0,-175,100,57.0,0,0,0
1630060162459,90,20.0,-175,100,57.0,0,0,0
1630060163459,88,20.0,-176,100,57.0,0,0,0
1630060164459,89,20.0,-175,100,57.0,0,0,0
1630060165459,91,20.0,-176,100,57.0,0,0,0
1630060166459,90,20.0,-175,100,57.0,0,0,0
1630060167459,90,20.0,-175,100,57.0,0,0,0
1630060168459,91,20.0,-175,100,57.0,0,0,0
