timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630071207421,86,23.0,-166,100,35,0,0,0
1630071208421,85,23.0,-166,100,35,0,0,0
1630071209421,87,23.0,-166,100,35,0,0,0
1630071210421,87,23.0,-166,100,35,0,0,0
1630071211421,88,23.0,-166,100,35,0,0,0
1630071212421,87,23.0,-166,100,35,0,0,0
1630071213421,85,23.0,-166,100,35,0,0,0
1630071214421,86,23.0,-166,100,35,0,0,0
1630071215421,85,23.0,-166,100,35,0,0,0
1630071216421,84,23.0,-166,100,35,0,0,0
1630071217421,85,23.0,-166,100,35,0,0,0
1630071218421,84,23.0,-166,100,35,0,0,0
1630071219421,83,23.0,-166,100,35,0,0,0
1630071220421,84,23.0,-166,100,35,0,0,0
1630071221421,83,23.0,-166,100,35,0,0,0
1630071222421,85,23.0,-166,100,35,0,0,0
1630071223421,85,23.0,-166,100,35,0,0,0
1630071224421,84,23.0,-166,100,35,0,0,0
1630071225421,84,23.0,-166,100,35,0,0,0
1630071226421,83,23.0,-166,100,35,0,0,0
1630071227421,82,23.0,-166,100,35,0,0,0
1630071228421,83,23.0,-166,100,35,0,0,0
1630071229421,81,23.0,-166,100,34,0,0,0
1630071230421,80,23.0,-166,100,34,0,0,0
1630071231421,83,23.0,-166,100,33,0,0,0
1630071232421,84,23.0,-166,100,33,0,0,0
1630071233421,85,23.0,-166,100,33,0,0,0
1630071234421,83,23.0,-166,100,33,0,0,0
1630071235421,80,22.0,-166,100,32,0,0,0
1630071236421,81,22.0,-166,100,32,0,0,0
1630071237421,80,22.0,-166,100,32,0,0,0
1630071238421,81,22.0,-166,100,31,0,0,0
1630071239421,82,22.0,-166,100,31,0,0,0
1630071240421,83,22.0,-166,100,31,0,0,0
1630071241421,85,22.0,-166,100,31,0,0,0
1630071242421,84,22.0,-166,100,31,0,0,0
1630071243421,84,22.0,-166,100,31,0,0,0
1630071244421,84,22.0,-166,100,30,0,0,0
1630071245421,84,22.0,-166,100,30,0,0,0
1630071246421,83,22.0,-166,100,30,0,0,0
1630071247421,84,22.0,-166,100,30,0,0,0
1630071248421,83,22.0,-166,100,30,0,0,0
1630071249421,86,22.0,-163,100,30,0,0,0
1630071250421,91,22.0,-160,100,31,0,0,0
1630071251421,92,23.0,-158,100,31,0,0,0
1630071252421,87,23.0,-157,100,31,0,0,0
1630071253421,83,23.0,-157,100,32,0,0,0
1630071254421,79,23.0,-155,100,33,0,0,0
1630071255421,78,23.0,-155,100,33,0,0,0
1630071256421,83,23.0,-155,100,33,0,0,0
1630071257421,86,22.0,-155,100,33,0,0,0
1630071258421,87,22.0,-155,100,33,0,0,0
1630071259421,89,22.0,-159,100,33,0,0,0
1630071260421,94,22.0,-163,100,34,0,0,0
1630071261421,98,22.0,-163,100,35,0,0,0
1630071262421,100,22.0,-164,100,35,0,0,0
1630071263421,98,21.0,-164,100,36,0,0,0
1630071264421,96,21.0,-164,100,36,0,0,0
1630071265421,94,21.0,-164,100,36,0,0,0
1630071266421,94,21.0,-164,100,37,0,0,0
1630071267421,94,20.0,-164,100,37,0,0,0
1630071268421,92,20.0,-164,100,37,0,0,0
1630071269421,92,20.0,-164,100,37,0,0,0
1630071270421,91,20.0,-164,100,37,0,0,0
1630071271421,90,19.0,-164,100,37,0,0,0
1630071272421,89,19.0,-164,100,37,0,0,0
1630071273421,88,19.0,-164,100,37,0,0,0
1630071274421,85,19.0,-164,100,37,0,0,0
1630071275421,86,19.0,-164,100,37,0,0,0
1630071276421,88,19.0,-164,100,37,0,0,0
1630071277421,89,19.0,-164,100,37,0,0,0
1630071278421,88,19.0,-164,100,37,0,0,0
1630071279421,86,19.0,-164,100,36,0,0,0
1630071280421,85,19.0,-164,100,36,0,0,0
1630071281421,84,19.0,-164,100,36,0,0,0
1630071282421,85,19.0,-164,100,36,0,0,0
1630071283421,85,19.0,-164,100,36,0,0,0
1630071284421,83,19.0,-164,100,36,0,0,0
1630071285421,85,19.0,-164,100,36,0,0,0
1630071286421,85,19.0,-164,100,36,0,0,0
1630071287421,86,19.0,-164,100,36,0,0,0
1630071288421,86,19.0,-164,100,36,0,0,0
1630071289421,84,19.0,-164,100,36,0,0,0
1630071290421,85,19.0,-164,100,35,0,0,0
1630071291421,84,19.0,-164,100,35,0,0,0
1630071292421,82,19.0,-164,100,35,0,0,0
1630071293421,84,19.0,-164,100,35,0,0,0
1630071294421,85,19.0,-164,100,35,0,0,0
1630071295421,86,19.0,-164,100,34,0,0,0
1630071296421,85,19.0,-164,100,34,0,0,0
1630071297421,84,20.0,-164,100,34,0,0,0
1630071298421,85,20.0,-164,100,34,0,0,0
1630071299421,84,20.0,-164,100,34,0,0,0
1630071300421,84,20.0,-164,100,34,0,0,0
1630071301421,86,20.0,-164,100,34,0,0,0
1630071302421,85,20.0,-164,100,34,0,0,0
1630071303421,86,20.0,-164,100,34,0,0,0
1630071304421,84,20.0,-164,100,34,0,0,0
1630071305421,83,20.0,-164,100,34,0,0,0
1630071306421,85,20.0,-164,100,34,0,0,0
1630071307421,83,20.0,-164,100,34,0,0,0
1630071308421,82,20.0,-164,100,34,0,0,0
1630071309421,84,21.0,-164,100,34,0,0,0
1630071310421,83,21.0,-164,100,34,0,0,0
1630071311421,82,21.0,-164,100,34,0,0,0
1630071312421,81,21.0,-164,100,34,0,0,0
1630071313421,79,21.0,-164,100,34,0,0,0
1630071314421,81,21.0,-164,100,34,0,0,0
1630071315421,80,21.0,-164,100,35,0,0,0
1630071316421,80,21.0,-164,100,35,0,0,0
1630071317421,81,21.0,-164,100,35,0,0,0
1630071318421,81,21.0,-164,100,35,0,0,0
1630071319421,82,22.0,-164,100,35,0,0,0
1630071320421,83,22.0,-164,100,35,0,0,0
1630071321421,81,22.0,-164,100,35,0,0,0
1630071322421,81,22.0,-164,100,35,0,0,0
1630071323421,80,22.0,-164,100,35,0,0,0
1630071324421,79,22.0,-164,100,35,0,0,0
1630071325421,80,22.0,-164,100,35,0,0,0
1630071326421,81,22.0,-164,100,35,0,0,0
1630071327421,81,22.0,-164,100,35,0,0,0
1630071328421,82,22.0,-164,100,35,0,0,0
1630071329421,83,22.0,-164,100,35,0,0,0
1630071330421,85,22.0,-161,100,35,0,0,0
1630071331421,89,22.0,-162,100,35,0,0,0
1630071332421,93,22.0,-159,100,36,0,0,0
1630071333421,92,22.0,-157,100,36,0,0,0
1630071334421,90,22.0,-155,100,36,0,0,0
1630071335421,88,22.0,-154,100,35,0,0,0
1630071336421,85,22.0,-154,100,35,0,0,0
1630071337421,85,22.0,-153,100,35,0,0,0
1630071338421,88,22.0,-154,100,35,0,0,0
1630071339421,90,22.0,-154,100,35,0,0,0
1630071340421,93,22.0,-154,100,36,0,0,0
1630071341421,93,22.0,-154,100,36,0,0,0
1630071342421,90,22.0,-154,100,36,0,0,0
1630071343421,86,22.0,-155,100,35,0,0,0
1630071344421,84,22.0,-155,100,36,0,0,0
1630071345421,82,21.0,-155,100,36,0,0,0
1630071346421,86,21.0,-155,100,36,0,0,0
1630071347421,89,20.0,-154,100,36,0,0,0
1630071348421,90,20.0,-154,100,36,0,0,0
1630071349421,86,20.0,-154,100,36,0,0,0
1630071350421,83,20.0,-154,100,36,0,0,0
1630071351421,81,19.0,-154,100,36,0,0,0
1630071352421,80,19.0,-154,100,36,0,0,0
1630071353421,80,19.0,-154,100,37,0,0,0
1630071354421,81,19.0,-154,100,37,0,0,0
1630071355421,81,18.0,-154,100,37,0,0,0
1630071356421,81,18.0,-154,100,37,0,0,0
1630071357421,82,17.0,-154,100,37,0,0,0
1630071358421,84,17.0,-154,100,37,0,0,0
1630071359421,84,17.0,-154,100,37,0,0,0
1630071360421,81,17.0,-154,100,37,0,0,0
1630071361421,82,16.0,-155,100,37,0,0,0
1630071362421,81,16.0,-154,100,37,0,0,0
1630071363421,81,16.0,-155,100,37,0,0,0
1630071364421,83,16.0,-154,100,36,0,0,0
1630071365421,83,16.0,-154,100,36,0,0,0
1630071366421,84,16.0,-154,100,36,0,0,0
1630071367421,86,17.0,-154,100,36,0,0,0
1630071368421,84,17.0,-155,100,36,0,0,0
1630071369421,84,17.0,-155,100,36,0,0,0
1630071370421,84,17.0,-155,100,36,0,0,0
1630071371421,84,17.0,-154,100,36,0,0,0
1630071372421,84,17.0,-155,100,36,0,0,0
1630071373421,84,18.0,-154,100,36,0,0,0
1630071374421,85,18.0,-155,100,36,0,0,0
1630071375421,86,18.0,-155,100,36,0,0,0
1630071376421,86,18.0,-155,100,36,0,0,0
1630071377421,86,19.0,-155,100,36,0,0,0
1630071378421,83,19.0,-155,100,36,0,0,0
1630071379421,84,19.0,-155,100,36,0,0,0
1630071380421,84,19.0,-155,100,36,0,0,0
1630071381421,83,19.0,-155,100,36,0,0,0
1630071382421,85,19.0,-155,100,36,0,0,0
1630071383421,83,20.0,-154,100,36,0,0,0
1630071384421,83,20.0,-155,100,36,0,0,0
1630071385421,83,20.0,-155,100,36,0,0,0
1630071386421,83,20.0,-155,100,36,0,0,0
1630071387421,85,21.0,-155,100,36,0,0,0
1630071388421,85,21.0,-155,100,36,0,0,0
1630071389421,83,21.0,-155,100,36,0,0,0
1630071390421,83,21.0,-157,100,36,0,0,0
1630071391421,83,21.0,-162,100,36,0,0,0
1630071392421,85,21.0,-158,100,36,0,0,0
1630071393421,89,22.0,-158,100,36,0,0,0
