timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629725912445,78,13.0,-175,100,38,0,0,0
1629725913445,76,14.0,-175,100,38,0,0,0
1629725914445,76,14.0,-175,100,38,0,0,0
1629725915445,78,14.0,-175,100,38,0,0,0
1629725916445,77,14.0,-175,100,38,0,0,0
1629725917445,75,14.0,-175,100,38,0,0,0
1629725918445,73,14.0,-175,100,38,0,0,0
1629725919445,75,14.0,-176,100,38,0,0,0
1629725920445,75,14.0,-176,100,38,0,0,0
1629725921445,73,14.0,-176,100,38,0,0,0
1629725922445,71,14.0,-176,100,38,0,0,0
1629725923445,69,14.0,-176,100,38,0,0,0
1629725924445,70,14.0,-176,100,38,0,0,0
1629725925445,73,14.0,-176,100,38,0,0,0
1629725926445,77,14.0,-176,100,38,0,0,0
1629725927445,76,14.0,-176,100,38,0,0,0
1629725928445,76,14.0,-175,100,38,0,0,0
1629725929445,78,13.0,-176,100,38,0,0,0
1629725930445,76,13.0,-175,100,38,0,0,0
1629725931445,76,13.0,-175,100,38,0,0,0
1629725932445,77,13.0,-176,100,38,0,0,0
1629725933445,78,13.0,-175,100,38,0,0,0
1629725934445,75,13.0,-175,100,38,0,0,0
1629725935445,73,13.0,-176,100,38,0,0,0
1629725936445,73,13.0,-175,100,38,0,0,0
1629725937445,76,13.0,-175,100,38,0,0,0
1629725938445,74,13.0,-175,100,38,0,0,0
1629725939445,73,14.0,-175,100,38,0,0,0
1629725940445,73,14.0,-176,100,38,0,0,0
1629725941445,77,14.0,-176,100,38,0,0,0
1629725942445,76,14.0,-175,100,38,0,0,0
1629725943445,73,14.0,-176,100,38,0,0,0
1629725944445,74,14.0,-175,100,38,0,0,0
1629725945445,77,14.0,-175,100,38,0,0,0
1629725946445,76,14.0,-175,100,38,0,0,0
1629725947445,77,14.0,-175,100,38,0,0,0
1629725948445,79,14.0,-175,100,38,0,0,0
1629725949445,80,14.0,-176,100,38,0,0,0
1629725950445,78,14.0,-175,100,38,0,0,0
1629725951445,76,14.0,-175,100,38,0,0,0
1629725952445,79,14.0,-176,100,38,0,0,0
1629725953445,78,14.0,-175,100,38,0,0,0
1629725954445,76,14.0,-175,100,38,0,0,0
1629725955445,74,14.0,-175,100,38,0,0,0
1629725956445,77,14.0,-175,100,38,0,0,0
1629725957445,76,14.0,-175,100,38,0,0,0
1629725958445,73,14.0,-175,100,38,0,0,0
1629725959445,71,14.0,-175,100,38,0,0,0
1629725960445,69,14.0,-175,100,38,0,0,0
1629725961445,69,15.0,-175,100,39,0,0,0
1629725962445,69,15.0,-175,100,39,0,0,0
1629725963445,73,15.0,-175,100,39,0,0,0
1629725964445,74,15.0,-175,100,38,0,0,0
1629725965445,72,15.0,-175,100,39,0,0,0
1629725966445,71,15.0,-175,100,39,0,0,0
1629725967445,75,15.0,-176,100,39,0,0,0
1629725968445,77,15.0,-177,100,39,0,0,0
1629725969445,76,15.0,-177,100,39,0,0,0
1629725970445,78,15.0,-177,100,39,0,0,0
1629725971445,79,14.0,-178,100,39,0,0,0
1629725972445,78,14.0,-178,100,39,0,0,0
1629725973445,76,14.0,-178,100,39,0,0,0
1629725974445,77,14.0,-178,100,39,0,0,0
1629725975445,78,14.0,-178,100,39,0,0,0
1629725976445,77,14.0,-178,100,39,0,0,0
1629725977445,76,14.0,-178,100,39,0,0,0
1629725978445,77,14.0,-178,100,39,0,0,0
1629725979445,78,14.0,-179,100,39,0,0,0
1629725980445,77,14.0,-178,100,39,0,0,0
1629725981445,76,14.0,-178,100,39,0,0,0
1629725982445,77,14.0,-179,100,39,0,0,0
1629725983445,78,14.0,-179,100,38,0,0,0
1629725984445,77,14.0,-178,100,38,0,0,0
1629725985445,75,14.0,-178,100,38,0,0,0
1629725986445,75,14.0,-179,100,38,0,0,0
1629725987445,77,14.0,-179,100,38,0,0,0
1629725988445,76,14.0,-178,100,38,0,0,0
1629725989445,75,14.0,-178,100,38,0,0,0
1629725990445,76,14.0,-179,100,38,0,0,0
1629725991445,78,14.0,-179,100,38,0,0,0
1629725992445,78,14.0,-179,100,38,0,0,0
1629725993445,76,15.0,-178,100,38,0,0,0
1629725994445,75,15.0,-179,100,38,0,0,0
1629725995445,78,15.0,-179,100,38,0,0,0
1629725996445,78,15.0,-179,100,37,0,0,0
1629725997445,77,15.0,-178,100,37,0,0,0
1629725998445,77,15.0,-179,100,38,0,0,0
1629725999445,79,15.0,-179,100,37,0,0,0
1629726000445,80,15.0,-179,100,37,0,0,0
1629726001445,78,15.0,-179,100,37,0,0,0
1629726002445,78,15.0,-179,100,37,0,0,0
1629726003445,79,15.0,-179,100,37,0,0,0
1629726004445,78,15.0,-179,100,37,0,0,0
1629726005445,76,15.0,-179,100,37,0,0,0
1629726006445,76,15.0,-179,100,37,0,0,0
1629726007445,78,15.0,-179,100,37,0,0,0
1629726008445,79,15.0,-179,100,37,0,0,0
1629726009445,77,15.0,-179,100,37,0,0,0
1629726010445,77,15.0,-179,100,37,0,0,0
1629726011445,79,15.0,-179,100,37,0,0,0
1629726012445,79,15.0,-179,100,37,0,0,0
1629726013445,78,15.0,-179,100,37,0,0,0
1629726014445,78,15.0,180,100,37,0,0,0
1629726015445,80,15.0,-179,100,37,0,0,0
1629726016445,79,15.0,-179,100,37,0,0,0
1629726017445,78,15.0,-179,100,37,0,0,0
1629726018445,79,15.0,-179,100,37,0,0,0
1629726019445,80,15.0,-179,100,37,0,0,0
1629726020445,80,15.0,-179,100,37,0,0,0
1629726021445,78,15.0,-179,100,37,0,0,0
1629726022445,78,15.0,180,100,37,0,0,0
1629726023445,79,15.0,180,100,37,0,0,0
1629726024445,78,15.0,180,100,37,0,0,0
1629726025445,76,15.0,-179,100,37,0,0,0
1629726026445,75,15.0,180,100,37,0,0,0
1629726027445,78,15.0,180,100,37,0,0,0
1629726028445,79,15.0,180,100,37,0,0,0
1629726029445,78,15.0,-179,100,37,0,0,0
1629726030445,77,15.0,-179,100,37,0,0,0
1629726031445,79,15.0,180,100,37,0,0,0
1629726032445,79,15.0,180,100,37,0,0,0
1629726033445,78,15.0,180,100,37,0,0,0
1629726034445,77,15.0,180,100,37,0,0,0
1629726035445,79,15.0,180,100,37,0,0,0
1629726036445,79,15.0,180,100,37,0,0,0
1629726037445,77,15.0,-179,100,37,0,0,0
1629726038445,75,15.0,180,100,37,0,0,0
1629726039445,77,15.0,-179,100,37,0,0,0
1629726040445,80,15.0,-176,100,37,0,0,0
1629726041445,80,15.0,-176,100,37,0,0,0
1629726042445,81,15.0,-177,100,38,0,0,0
1629726043445,84,15.0,-177,100,38,0,0,0
1629726044445,84,15.0,-178,100,38,0,0,0
1629726045445,82,15.0,-176,100,38,0,0,0
1629726046445,80,15.0,-169,100,38,0,0,0
1629726047445,81,15.0,-163,100,38,0,0,0
1629726048445,79,15.0,-161,100,38,0,0,0
1629726049445,76,15.0,-158,100,38,0,0,0
1629726050445,77,15.0,-155,100,38,0,0,0
1629726051445,76,15.0,-154,100,38,0,0,0
1629726052445,75,15.0,-154,100,38,0,0,0
1629726053445,74,15.0,-153,100,38,0,0,0
1629726054445,77,15.0,-153,100,38,0,0,0
1629726055445,77,15.0,-153,100,38,0,0,0
1629726056445,76,15.0,-153,100,38,0,0,0
1629726057445,75,15.0,-153,100,38,0,0,0
1629726058445,75,15.0,-153,100,38,0,0,0
1629726059445,77,15.0,-153,100,38,0,0,0
1629726060445,78,15.0,-153,100,38,0,0,0
1629726061445,76,15.0,-153,100,38,0,0,0
1629726062445,77,15.0,-154,100,38,0,0,0
1629726063445,78,15.0,-154,100,38,0,0,0
1629726064445,74,15.0,-154,100,38,0,0,0
1629726065445,72,15.0,-153,100,38,0,0,0
1629726066445,72,15.0,-154,100,38,0,0,0
1629726067445,75,15.0,-154,100,38,0,0,0
1629726068445,77,15.0,-154,100,38,0,0,0
1629726069445,76,16.0,-154,100,38,0,0,0
1629726070445,75,16.0,-154,100,37,0,0,0
1629726071445,74,16.0,-154,100,37,0,0,0
1629726072445,76,16.0,-154,100,36,0,0,0
1629726073445,76,15.0,-154,100,36,0,0,0
1629726074445,75,15.0,-154,100,36,0,0,0
1629726075445,75,15.0,-154,100,36,0,0,0
1629726076445,75,15.0,-154,100,36,0,0,0
1629726077445,74,15.0,-154,100,36,0,0,0
1629726078445,74,15.0,-154,100,35,0,0,0
1629726079445,76,15.0,-154,100,36,0,0,0
1629726080445,79,15.0,-154,100,36,0,0,0
1629726081445,78,15.0,-154,100,36,0,0,0
1629726082445,76,15.0,-154,100,36,0,0,0
1629726083445,74,15.0,-154,100,36,0,0,0
1629726084445,74,15.0,-154,100,36,0,0,0
1629726085445,76,15.0,-154,100,36,0,0,0
1629726086445,74,15.0,-154,100,36,0,0,0
1629726087445,73,15.0,-154,100,36,0,0,0
1629726088445,73,15.0,-154,100,36,0,0,0
1629726089445,75,15.0,-154,100,36,0,0,0
1629726090445,74,15.0,-154,100,36,0,0,0
1629726091445,73,15.0,-154,100,36,0,0,0
1629726092445,72,15.0,-154,100,36,0,0,0
1629726093445,74,15.0,-154,100,36,0,0,0
1629726094445,77,15.0,-154,100,36,0,0,0
1629726095445,76,15.0,-154,100,36,0,0,0
1629726096445,74,15.0,-154,100,36,0,0,0
1629726097445,72,15.0,-154,100,36,0,0,0
1629726098445,75,15.0,-154,100,36,0,0,0
1629726099445,76,14.0,-154,100,36,0,0,0
1629726100445,74,14.0,-154,100,36,0,0,0
1629726101445,72,14.0,-154,100,36,0,0,0
1629726102445,70,14.0,-154,100,36,0,0,0
1629726103445,73,14.0,-154,100,36,0,0,0
1629726104445,74,14.0,-154,100,36,0,0,0
1629726105445,73,14.0,-154,100,36,0,0,0
1629726106445,72,14.0,-154,100,36,0,0,0
1629726107445,75,14.0,-154,100,36,0,0,0
1629726108445,76,14.0,-154,100,36,0,0,0
1629726109445,75,14.0,-154,100,36,0,0,0
1629726110445,73,14.0,-154,100,36,0,0,0
1629726111445,75,14.0,-154,100,36,0,0,0
1629726112445,76,14.0,-154,100,36,0,0,0
1629726113445,76,14.0,-154,100,36,0,0,0
1629726114445,75,14.0,-154,100,36,0,0,0
1629726115445,76,14.0,-154,100,36,0,0,0
1629726116445,78,14.0,-154,100,36,0,0,0
1629726117445,78,14.0,-154,100,36,0,0,0
1629726118445,76,14.0,-154,100,36,0,0,0
1629726119445,74,14.0,-154,100,36,0,0,0
1629726120445,76,14.0,-154,100,36,0,0,0
1629726121445,76,14.0,-154,100,36,0,0,0
1629726122445,76,14.0,-154,100,36,0,0,0
1629726123445,75,14.0,-155,100,36,0,0,0
1629726124445,77,14.0,-155,100,36,0,0,0
1629726125445,82,14.0,-155,100,36,0,0,0
1629726126445,84,14.0,-154,100,36,0,0,0
1629726127445,82,14.0,-154,100,36,0,0,0
1629726128445,78,14.0,-154,100,36,0,0,0
1629726129445,75,14.0,-153,100,37,0,0,0
1629726130445,72,14.0,-153,100,37,0,0,0
1629726131445,70,14.0,-153,100,37,0,0,0
1629726132445,69,14.0,-153,100,38,0,0,0
1629726133445,68,14.0,-153,100,38,0,0,0
1629726134445,68,14.0,-153,100,39,0,0,0
1629726135445,68,14.0,-153,100,39,0,0,0
1629726136445,68,14.0,-153,100,39,0,0,0
1629726137445,68,14.0,-153,100,40,0,0,0
1629726138445,69,14.0,-153,100,40,0,0,0
1629726139445,70,14.0,-154,100,40,0,0,0
1629726140445,70,14.0,-153,100,40,0,0,0
1629726141445,71,14.0,-154,100,40,0,0,0
1629726142445,75,14.0,-154,100,40,0,0,0
1629726143445,76,13.0,-154,100,40,0,0,0
1629726144445,74,13.0,-154,100,40,0,0,0
1629726145445,72,13.0,-154,100,40,0,0,0
1629726146445,73,13.0,-154,100,40,0,0,0
1629726147445,76,13.0,-154,100,40,0,0,0
1629726148445,76,13.0,-154,100,40,0,0,0
1629726149445,74,12.0,-154,100,40,0,0,0
1629726150445,72,12.0,-154,100,40,0,0,0
1629726151445,71,12.0,-154,100,40,0,0,0
1629726152445,74,12.0,-154,100,40,0,0,0
1629726153445,77,12.0,-154,100,40,0,0,0
1629726154445,77,12.0,-154,100,40,0,0,0
1629726155445,75,12.0,-154,100,40,0,0,0
1629726156445,74,12.0,-154,100,40,0,0,0
1629726157445,76,12.0,-154,100,40,0,0,0
1629726158445,78,12.0,-154,100,40,0,0,0
1629726159445,77,11.0,-154,100,40,0,0,0
1629726160445,75,11.0,-154,100,40,0,0,0
1629726161445,73,11.0,-154,100,40,0,0,0
1629726162445,76,11.0,-154,100,39,0,0,0
1629726163445,77,11.0,-154,100,39,0,0,0
1629726164445,75,11.0,-154,100,39,0,0,0
1629726165445,73,11.0,-154,100,39,0,0,0
1629726166445,71,11.0,-154,100,40,0,0,0
1629726167445,75,11.0,-154,100,40,0,0,0
1629726168445,76,11.0,-154,100,40,0,0,0
1629726169445,74,11.0,-154,100,40,0,0,0
1629726170445,72,11.0,-154,100,40,0,0,0
1629726171445,71,11.0,-154,100,40,0,0,0
1629726172445,76,11.0,-154,100,40,0,0,0
1629726173445,77,11.0,-154,100,40,0,0,0
1629726174445,75,11.0,-154,100,40,0,0,0
1629726175445,75,11.0,-154,100,40,0,0,0
1629726176445,76,11.0,-154,100,40,0,0,0
1629726177445,75,11.0,-154,100,40,0,0,0
1629726178445,73,11.0,-154,100,40,0,0,0
1629726179445,74,11.0,-154,100,40,0,0,0
1629726180445,75,11.0,-154,100,40,0,0,0
1629726181445,75,11.0,-154,100,40,0,0,0
1629726182445,74,11.0,-154,100,40,0,0,0
1629726183445,78,12.0,-154,100,40,0,0,0
1629726184445,79,12.0,-154,100,40,0,0,0
1629726185445,77,12.0,-154,100,40,0,0,0
1629726186445,74,12.0,-154,100,40,0,0,0
1629726187445,74,12.0,-154,100,40,0,0,0
1629726188445,76,12.0,-154,100,40,0,0,0
1629726189445,76,12.0,-154,100,40,0,0,0
1629726190445,73,12.0,-154,100,40,0,0,0
1629726191445,71,12.0,-154,100,40,0,0,0
1629726192445,73,12.0,-154,100,40,0,0,0
1629726193445,76,13.0,-154,100,40,0,0,0
1629726194445,77,13.0,-154,100,40,0,0,0
1629726195445,76,13.0,-154,100,40,0,0,0
1629726196445,73,13.0,-154,100,40,0,0,0
1629726197445,74,13.0,-154,100,40,0,0,0
1629726198445,77,13.0,-154,100,39,0,0,0
1629726199445,76,13.0,-154,100,39,0,0,0
1629726200445,73,13.0,-154,100,39,0,0,0
1629726201445,72,13.0,-154,100,39,0,0,0
1629726202445,73,13.0,-154,100,39,0,0,0
1629726203445,77,13.0,-154,100,39,0,0,0
1629726204445,75,13.0,-154,100,39,0,0,0
1629726205445,73,13.0,-154,100,39,0,0,0
1629726206445,72,13.0,-154,100,39,0,0,0
1629726207445,76,13.0,-154,100,39,0,0,0
1629726208445,78,13.0,-154,100,39,0,0,0
1629726209445,77,13.0,-154,100,39,0,0,0
1629726210445,75,13.0,-154,100,39,0,0,0
1629726211445,73,13.0,-154,100,39,0,0,0
1629726212445,75,13.0,-154,100,39,0,0,0
1629726213445,75,13.0,-154,100,39,0,0,0
1629726214445,73,13.0,-154,100,39,0,0,0
1629726215445,71,13.0,-154,100,39,0,0,0
1629726216445,70,13.0,-154,100,40,0,0,0
1629726217445,73,13.0,-154,100,40,0,0,0
1629726218445,74,13.0,-154,100,40,0,0,0
1629726219445,73,13.0,-154,100,40,0,0,0
1629726220445,71,13.0,-154,100,40,0,0,0
1629726221445,74,13.0,-154,100,40,0,0,0
1629726222445,75,13.0,-154,100,40,0,0,0
1629726223445,74,13.0,-154,100,40,0,0,0
1629726224445,72,13.0,-154,100,40,0,0,0
1629726225445,72,13.0,-154,100,40,0,0,0
1629726226445,75,13.0,-154,100,40,0,0,0
1629726227445,75,13.0,-154,100,40,0,0,0
1629726228445,73,13.0,-154,100,40,0,0,0
1629726229445,72,13.0,-154,100,40,0,0,0
1629726230445,76,13.0,-154,100,40,0,0,0
1629726231445,78,13.0,-154,100,40,0,0,0
1629726232445,77,13.0,-154,100,40,0,0,0
1629726233445,75,13.0,-154,100,40,0,0,0
1629726234445,76,13.0,-154,100,40,0,0,0
1629726235445,78,13.0,-154,100,40,0,0,0
1629726236445,77,13.0,-154,100,40,0,0,0
1629726237445,75,13.0,-154,100,40,0,0,0
1629726238445,73,13.0,-154,100,40,0,0,0
1629726239445,75,13.0,-154,100,40,0,0,0
1629726240445,75,13.0,-154,100,40,0,0,0
1629726241445,73,13.0,-154,100,40,0,0,0
1629726242445,71,13.0,-154,100,40,0,0,0
1629726243445,73,13.0,-154,100,40,0,0,0
1629726244445,75,13.0,-154,100,40,0,0,0
1629726245445,75,13.0,-154,100,40,0,0,0
1629726246445,73,13.0,-154,100,40,0,0,0
1629726247445,71,13.0,-154,100,40,0,0,0
1629726248445,73,13.0,-154,100,40,0,0,0
1629726249445,74,13.0,-154,100,40,0,0,0
1629726250445,73,13.0,-154,100,40,0,0,0
1629726251445,72,13.0,-154,100,40,0,0,0
1629726252445,72,13.0,-154,100,40,0,0,0
1629726253445,75,13.0,-154,100,40,0,0,0
1629726254445,76,13.0,-154,100,40,0,0,0
1629726255445,73,13.0,-154,100,40,0,0,0
1629726256445,72,13.0,-154,100,40,0,0,0
1629726257445,75,13.0,-154,100,40,0,0,0
1629726258445,77,13.0,-154,100,40,0,0,0
1629726259445,75,13.0,-154,100,40,0,0,0
1629726260445,73,13.0,-154,100,40,0,0,0
1629726261445,71,13.0,-154,100,40,0,0,0
1629726262445,74,13.0,-154,100,40,0,0,0
1629726263445,77,13.0,-154,100,40,0,0,0
1629726264445,75,13.0,-154,100,40,0,0,0
1629726265445,73,13.0,-154,100,40,0,0,0
1629726266445,72,13.0,-154,100,40,0,0,0
1629726267445,74,13.0,-154,100,40,0,0,0
1629726268445,74,13.0,-154,100,40,0,0,0
1629726269445,72,13.0,-154,100,40,0,0,0
1629726270445,71,13.0,-154,100,40,0,0,0
1629726271445,75,13.0,-154,100,40,0,0,0
1629726272445,76,13.0,-154,100,40,0,0,0
1629726273445,75,13.0,-154,100,40,0,0,0
1629726274445,73,13.0,-154,100,40,0,0,0
1629726275445,72,13.0,-154,100,40,0,0,0
1629726276445,76,13.0,-154,100,40,0,0,0
1629726277445,76,13.0,-154,100,40,0,0,0
1629726278445,74,13.0,-154,100,40,0,0,0
1629726279445,72,13.0,-154,100,40,0,0,0
1629726280445,73,13.0,-154,100,40,0,0,0
1629726281445,75,13.0,-154,100,40,0,0,0
1629726282445,73,13.0,-154,100,40,0,0,0
1629726283445,71,13.0,-154,100,40,0,0,0
1629726284445,70,13.0,-154,100,40,0,0,0
1629726285445,73,13.0,-154,100,39,0,0,0
1629726286445,76,13.0,-154,100,38,0,0,0
1629726287445,75,13.0,-154,100,38,0,0,0
1629726288445,74,13.0,-154,100,38,0,0,0
1629726289445,72,13.0,-154,100,38,0,0,0
1629726290445,75,13.0,-154,100,38,0,0,0
1629726291445,75,13.0,-154,100,38,0,0,0
1629726292445,73,13.0,-154,100,38,0,0,0
1629726293445,72,13.0,-154,100,38,0,0,0
1629726294445,73,13.0,-154,100,38,0,0,0
1629726295445,74,13.0,-154,100,38,0,0,0
1629726296445,73,13.0,-154,100,38,0,0,0
1629726297445,72,13.0,-154,100,38,0,0,0
1629726298445,73,13.0,-154,100,38,0,0,0
1629726299445,75,13.0,-154,100,38,0,0,0
1629726300445,76,13.0,-154,100,38,0,0,0
1629726301445,74,13.0,-154,100,38,0,0,0
1629726302445,73,13.0,-154,100,38,0,0,0
1629726303445,76,13.0,-154,100,38,0,0,0
1629726304445,77,13.0,-154,100,38,0,0,0
1629726305445,75,13.0,-154,100,38,0,0,0
1629726306445,75,13.0,-154,100,38,0,0,0
1629726307445,77,13.0,-154,100,38,0,0,0
1629726308445,79,13.0,-154,100,38,0,0,0
1629726309445,76,13.0,-154,100,38,0,0,0
1629726310445,74,13.0,-154,100,38,0,0,0
1629726311445,75,13.0,-154,100,38,0,0,0
1629726312445,77,13.0,-154,100,38,0,0,0
1629726313445,77,13.0,-154,100,38,0,0,0
1629726314445,75,13.0,-154,100,38,0,0,0
1629726315445,76,13.0,-154,100,38,0,0,0
1629726316445,79,13.0,-154,100,38,0,0,0
1629726317445,80,13.0,-154,100,38,0,0,0
1629726318445,77,13.0,-154,100,38,0,0,0
1629726319445,74,13.0,-154,100,38,0,0,0
1629726320445,76,13.0,-154,100,38,0,0,0
1629726321445,77,13.0,-154,100,38,0,0,0
1629726322445,76,13.0,-154,100,38,0,0,0
1629726323445,74,13.0,-153,100,38,0,0,0
1629726324445,75,13.0,-154,100,38,0,0,0
1629726325445,78,13.0,-154,100,38,0,0,0
1629726326445,78,13.0,-154,100,38,0,0,0
1629726327445,76,13.0,-153,100,38,0,0,0
1629726328445,75,13.0,-153,100,38,0,0,0
1629726329445,78,14.0,-154,100,39,0,0,0
1629726330445,80,14.0,-154,100,39,0,0,0
1629726331445,78,14.0,-153,100,39,0,0,0
1629726332445,75,14.0,-153,100,39,0,0,0
1629726333445,75,14.0,-154,100,39,0,0,0
1629726334445,78,14.0,-154,100,39,0,0,0
1629726335445,77,14.0,-153,100,39,0,0,0
1629726336445,74,14.0,-153,100,39,0,0,0
1629726337445,73,14.0,-153,100,39,0,0,0
1629726338445,75,14.0,-153,100,39,0,0,0
1629726339445,79,14.0,-154,100,39,0,0,0
1629726340445,79,14.0,-153,100,39,0,0,0
1629726341445,78,14.0,-153,100,39,0,0,0
1629726342445,76,14.0,-153,100,39,0,0,0
1629726343445,78,14.0,-153,100,39,0,0,0
1629726344445,80,14.0,-153,100,39,0,0,0
1629726345445,78,14.0,-154,100,39,0,0,0
1629726346445,75,14.0,-153,100,39,0,0,0
1629726347445,76,14.0,-153,100,39,0,0,0
1629726348445,78,14.0,-154,100,39,0,0,0
1629726349445,76,14.0,-153,100,39,0,0,0
1629726350445,74,14.0,-153,100,39,0,0,0
1629726351445,74,13.0,-153,100,39,0,0,0
1629726352445,77,13.0,-154,100,39,0,0,0
1629726353445,77,13.0,-154,100,39,0,0,0
1629726354445,75,13.0,-153,100,39,0,0,0
1629726355445,73,13.0,-153,100,39,0,0,0
1629726356445,75,13.0,-153,100,39,0,0,0
1629726357445,78,13.0,-154,100,39,0,0,0
1629726358445,77,13.0,-153,100,39,0,0,0
1629726359445,76,13.0,-153,100,39,0,0,0
1629726360445,77,13.0,-153,100,39,0,0,0
1629726361445,79,13.0,-153,100,39,0,0,0
1629726362445,76,13.0,-153,100,39,0,0,0
1629726363445,74,13.0,-153,100,39,0,0,0
1629726364445,72,13.0,-153,100,39,0,0,0
1629726365445,76,13.0,-153,100,39,0,0,0
1629726366445,77,13.0,-153,100,39,0,0,0
1629726367445,76,13.0,-153,100,39,0,0,0
1629726368445,74,13.0,-153,100,38,0,0,0
1629726369445,78,13.0,-154,100,38,0,0,0
1629726370445,80,13.0,-154,100,38,0,0,0
1629726371445,79,14.0,-154,100,38,0,0,0
1629726372445,77,14.0,-153,100,37,0,0,0
1629726373445,76,14.0,-152,100,37,0,0,0
1629726374445,76,14.0,-153,100,37,0,0,0
1629726375445,80,14.0,-154,100,37,0,0,0
1629726376445,81,14.0,-153,100,37,0,0,0
1629726377445,80,14.0,-153,100,37,0,0,0
1629726378445,77,14.0,-153,100,36,0,0,0
1629726379445,75,14.0,-153,100,36,0,0,0
1629726380445,74,14.0,-153,100,36,0,0,0
1629726381445,75,13.0,-154,100,36,0,0,0
1629726382445,75,13.0,-154,100,36,0,0,0
1629726383445,74,13.0,-153,100,36,0,0,0
1629726384445,73,13.0,-153,100,36,0,0,0
1629726385445,75,13.0,-154,100,36,0,0,0
1629726386445,75,13.0,-154,100,36,0,0,0
1629726387445,73,13.0,-154,100,36,0,0,0
1629726388445,74,13.0,-154,100,36,0,0,0
1629726389445,76,13.0,-154,100,36,0,0,0
1629726390445,76,13.0,-155,100,36,0,0,0
1629726391445,75,13.0,-155,100,36,0,0,0
1629726392445,75,13.0,-154,100,36,0,0,0
1629726393445,75,13.0,-154,100,36,0,0,0
1629726394445,79,13.0,-155,100,36,0,0,0
1629726395445,79,13.0,-154,100,36,0,0,0
1629726396445,78,13.0,-154,100,36,0,0,0
1629726397445,76,13.0,-154,100,36,0,0,0
1629726398445,77,13.0,-154,100,36,0,0,0
1629726399445,77,13.0,-154,100,36,0,0,0
1629726400445,75,13.0,-154,100,36,0,0,0
1629726401445,74,13.0,-154,100,36,0,0,0
1629726402445,74,13.0,-154,100,36,0,0,0
1629726403445,75,13.0,-154,100,36,0,0,0
1629726404445,74,13.0,-154,100,36,0,0,0
1629726405445,73,13.0,-154,100,36,0,0,0
1629726406445,73,13.0,-154,100,35,0,0,0
1629726407445,77,13.0,-154,100,35,0,0,0
1629726408445,78,13.0,-154,100,36,0,0,0
1629726409445,77,13.0,-154,100,35,0,0,0
1629726410445,74,13.0,-154,100,35,0,0,0
1629726411445,73,13.0,-154,100,35,0,0,0
1629726412445,75,13.0,-154,100,35,0,0,0
1629726413445,77,13.0,-154,100,35,0,0,0
1629726414445,76,13.0,-154,100,35,0,0,0
1629726415445,75,13.0,-154,100,35,0,0,0
1629726416445,77,13.0,-154,100,35,0,0,0
1629726417445,78,13.0,-154,100,35,0,0,0
1629726418445,77,13.0,-154,100,35,0,0,0
1629726419445,75,13.0,-154,100,35,0,0,0
1629726420445,75,13.0,-154,100,35,0,0,0
1629726421445,79,13.0,-154,100,36,0,0,0
1629726422445,78,13.0,-154,100,35,0,0,0
1629726423445,76,13.0,-154,100,35,0,0,0
1629726424445,75,13.0,-154,100,35,0,0,0
1629726425445,78,13.0,-154,100,35,0,0,0
1629726426445,77,13.0,-154,100,35,0,0,0
1629726427445,75,13.0,-154,100,35,0,0,0
1629726428445,74,13.0,-154,100,35,0,0,0
1629726429445,77,13.0,-154,100,35,0,0,0
1629726430445,77,13.0,-154,100,35,0,0,0
1629726431445,77,13.0,-154,100,35,0,0,0
1629726432445,76,13.0,-154,100,35,0,0,0
1629726433445,77,13.0,-154,100,35,0,0,0
1629726434445,80,13.0,-154,100,35,0,0,0
1629726435445,81,13.0,-154,100,35,0,0,0
1629726436445,78,13.0,-154,100,35,0,0,0
1629726437445,77,13.0,-154,100,35,0,0,0
1629726438445,80,13.0,-154,100,35,0,0,0
1629726439445,80,13.0,-154,100,35,0,0,0
1629726440445,77,13.0,-154,100,35,0,0,0
1629726441445,75,14.0,-154,100,35,0,0,0
1629726442445,75,14.0,-154,100,35,0,0,0
1629726443445,79,14.0,-154,100,35,0,0,0
1629726444445,80,14.0,-154,100,35,0,0,0
1629726445445,78,14.0,-154,100,35,0,0,0
1629726446445,78,14.0,-154,100,35,0,0,0
1629726447445,80,14.0,-154,100,35,0,0,0
1629726448445,79,14.0,-154,100,35,0,0,0
1629726449445,77,14.0,-154,100,35,0,0,0
1629726450445,76,14.0,-154,100,35,0,0,0
1629726451445,78,14.0,-154,100,35,0,0,0
1629726452445,80,14.0,-154,100,35,0,0,0
1629726453445,77,14.0,-154,100,35,0,0,0
1629726454445,75,14.0,-154,100,35,0,0,0
1629726455445,74,14.0,-154,100,35,0,0,0
1629726456445,77,14.0,-154,100,35,0,0,0
1629726457445,76,14.0,-154,100,35,0,0,0
1629726458445,75,14.0,-154,100,35,0,0,0
1629726459445,74,14.0,-154,100,35,0,0,0
1629726460445,77,14.0,-155,100,35,0,0,0
1629726461445,78,14.0,-155,100,35,0,0,0
1629726462445,77,14.0,-155,100,35,0,0,0
1629726463445,73,14.0,-155,100,35,0,0,0
1629726464445,72,14.0,-155,100,35,0,0,0
1629726465445,75,14.0,-155,100,35,0,0,0
1629726466445,75,14.0,-155,100,35,0,0,0
1629726467445,74,14.0,-154,100,35,0,0,0
1629726468445,74,14.0,-154,100,35,0,0,0
1629726469445,78,14.0,-154,100,35,0,0,0
