timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1629377320439,4.06,76,28.3,254,4,7,00,0,0
1629377321439,4.06,76,28.3,254,0,7,00,0,0
1629377322439,4.06,76,28.3,254,4,7,00,0,0
1629377323439,4.06,76,28.3,254,6,7,00,0,0
1629377324439,4.06,76,28.3,254,0,7,00,0,0
1629377325439,4.06,76,28.3,254,0,7,00,0,0
1629377326439,4.06,76,28.3,254,3,7,00,0,0
1629377327439,4.06,76,28.3,254,0,7,00,0,0
1629377328439,4.06,76,28.3,254,4,7,00,0,0
1629377329439,4.06,76,28.3,254,4,7,00,0,0
1629377330439,4.06,76,28.3,254,0,7,00,0,0
1629377331439,4.06,76,28.3,254,4,7,00,0,0
1629377332439,4.06,76,28.3,254,4,7,00,0,0
1629377333439,4.06,76,28.3,254,5,7,00,0,0
1629377334439,4.06,76,28.3,254,3,7,00,0,0
1629377335439,4.06,76,28.3,254,0,7,00,0,0
1629377336439,4.06,76,28.3,254,4,7,00,0,0
1629377337439,4.06,76,28.3,254,3,7,00,0,0
1629377338439,4.06,76,28.3,254,0,7,00,0,0
1629377339439,4.06,76,28.3,254,0,7,00,0,0
1629377340439,4.06,76,28.3,254,3,7,00,0,0
1629377341439,4.06,76,28.3,254,0,7,00,0,0
1629377342439,4.06,76,28.3,254,4,7,00,0,0
1629377343439,4.06,76,28.3,254,4,7,00,0,0
1629377344439,4.06,76,28.3,254,4,7,00,0,0
1629377345439,4.06,76,28.3,254,5,7,00,0,0
1629377346439,4.06,76,28.3,254,0,7,00,0,0
1629377347439,4.06,76,28.3,254,3,7,00,0,0
1629377348439,4.06,76,28.3,254,4,7,00,0,0
1629377349439,4.06,76,28.3,254,3,7,00,0,0
1629377350439,4.06,76,28.3,254,5,7,00,0,0
1629377351439,4.06,76,28.3,254,3,7,00,0,0
1629377352439,4.06,76,28.3,254,0,7,00,0,0
1629377353439,4.06,76,28.3,254,4,7,00,0,0
1629377354439,4.06,76,28.3,254,5,7,00,0,0
1629377355439,4.06,76,28.3,254,0,7,00,0,0
1629377356439,4.06,76,28.3,254,3,7,00,0,0
1629377357439,4.06,76,28.3,254,0,7,00,0,0
1629377358439,4.06,76,28.3,254,0,7,00,0,0
1629377359439,4.06,76,28.3,254,4,7,00,0,0
1629377360439,4.06,76,28.3,254,2,7,00,0,0
1629377361439,4.06,76,28.3,254,0,7,00,0,0
1629377362439,4.06,76,28.3,254,4,7,00,0,0
1629377363439,4.06,76,28.3,254,0,7,00,0,0
1629377364439,4.06,76,28.3,254,3,7,00,0,0
1629377365439,4.06,76,28.3,254,3,7,00,0,0
1629377366439,4.06,76,28.3,254,4,7,00,0,0
1629377367439,4.06,76,28.3,254,4,7,00,0,0
1629377368439,4.06,76,28.3,254,0,7,00,0,0
1629377369439,4.06,76,28.3,254,4,7,00,0,0
1629377370439,4.06,76,28.3,254,3,7,00,0,0
1629377371439,4.06,76,28.3,254,3,7,00,0,0
1629377372439,4.06,76,28.3,254,0,7,00,0,0
1629377373439,4.06,76,28.3,254,4,7,00,0,0
1629377374439,4.06,76,28.3,254,0,7,00,0,0
1629377375439,4.06,76,28.3,254,3,7,00,0,0
1629377376439,4.06,76,28.3,254,3,7,00,0,0
1629377377439,4.06,76,28.3,254,0,7,00,0,0
1629377378439,4.06,76,28.3,254,5,7,00,0,0
1629377379439,4.06,76,28.3,254,4,7,00,0,0
1629377380439,4.06,76,28.3,254,5,7,00,0,0
1629377381439,4.06,76,28.3,254,5,7,00,0,0
1629377382439,4.06,76,28.3,254,0,7,00,0,0
1629377383439,4.06,76,28.3,254,0,7,00,0,0
1629377384439,4.06,76,28.3,254,5,7,00,0,0
1629377385439,4.06,76,28.3,254,0,7,00,0,0
1629377386439,4.06,76,28.3,254,2,7,00,0,0
1629377387439,4.06,76,28.3,254,4,7,00,0,0
1629377388439,4.06,76,28.3,254,0,7,00,0,0
1629377389439,4.06,76,28.3,254,5,7,00,0,0
1629377390439,4.06,76,28.3,254,0,7,00,0,0
1629377391439,4.06,76,28.3,254,0,7,00,0,0
1629377392439,4.06,76,28.3,254,3,7,00,0,0
1629377393439,4.06,76,28.3,254,0,7,00,0,0
1629377394439,4.059,76,28.3,254,0,7,00,0,0
1629377395439,4.059,76,28.3,254,5,7,00,0,0
1629377396439,4.059,76,28.3,254,4,7,00,0,0
1629377397439,4.059,76,28.3,254,3,7,00,0,0
1629377398439,4.059,76,28.3,254,7,7,00,0,0
1629377399439,4.059,76,28.3,254,4,7,00,0,0
1629377400439,4.059,76,28.3,254,3,7,00,0,0
1629377401439,4.059,76,28.3,254,0,7,00,0,0
1629377402439,4.059,76,28.3,254,0,7,00,0,0
1629377403439,4.059,76,28.3,254,3,7,00,0,0
1629377404439,4.059,76,28.3,254,0,7,00,0,0
1629377405439,4.059,76,28.3,254,3,7,00,0,0
1629377406439,4.059,76,28.3,254,6,7,00,0,0
1629377407439,4.059,76,28.3,254,0,7,00,0,0
1629377408439,4.059,76,28.3,254,3,7,00,0,0
1629377409439,4.059,76,28.3,254,5,7,00,0,0
1629377410439,4.059,76,28.3,254,3,7,00,0,0
1629377411439,4.059,76,28.3,254,0,7,00,0,0
1629377412439,4.059,76,28.3,254,7,7,00,0,0
1629377413439,4.059,76,28.3,254,5,7,00,0,0
1629377414439,4.059,76,28.3,254,3,7,00,0,0
1629377415439,4.059,76,28.3,254,0,7,00,0,0
1629377416439,4.059,76,28.3,254,3,7,00,0,0
1629377417439,4.059,76,28.3,254,4,7,00,0,0
1629377418439,4.059,76,28.3,254,0,7,00,0,0
1629377419439,4.059,76,28.3,254,5,7,00,0,0
1629377420439,4.059,76,28.3,254,3,7,00,0,0
1629377421439,4.059,76,28.3,254,4,7,00,0,0
1629377422439,4.059,76,28.3,254,3,7,00,0,0
1629377423439,4.059,76,28.3,254,6,7,00,0,0
1629377424439,4.059,76,28.3,254,0,7,00,0,0
1629377425439,4.059,76,28.3,254,5,7,00,0,0
1629377426439,4.059,76,28.3,254,5,7,00,0,0
1629377427439,4.059,76,28.3,254,3,7,00,0,0
1629377428439,4.059,76,28.3,254,4,7,00,0,0
1629377429439,4.059,76,28.3,254,4,7,00,0,0
1629377430439,4.059,76,28.3,254,4,7,00,0,0
1629377431439,4.059,76,28.3,254,3,7,00,0,0
1629377432439,4.059,76,28.3,254,4,7,00,0,0
1629377433439,4.059,76,28.3,254,3,7,00,0,0
1629377434439,4.059,76,28.3,254,3,7,00,0,0
1629377435439,4.059,76,28.3,254,0,7,00,0,0
1629377436439,4.059,76,28.3,254,4,7,00,0,0
1629377437439,4.059,76,28.3,254,0,7,00,0,0
1629377438439,4.059,76,28.3,254,0,7,00,0,0
1629377439439,4.059,76,28.3,254,2,7,00,0,0
1629377440439,4.059,76,28.3,254,0,7,00,0,0
1629377441439,4.059,76,28.3,254,0,7,00,0,0
1629377442439,4.059,76,28.3,254,4,7,00,0,0
1629377443439,4.059,76,28.3,254,0,7,00,0,0
1629377444439,4.059,76,28.3,254,2,7,00,0,0
1629377445439,4.059,76,28.3,254,0,7,00,0,0
1629377446439,4.059,76,28.3,254,0,7,00,0,0
1629377447439,4.059,76,28.3,254,5,7,00,0,0
1629377448439,4.059,76,28.3,254,0,7,00,0,0
1629377449439,4.059,76,28.3,254,4,7,00,0,0
1629377450439,4.059,76,28.3,254,4,7,00,0,0
1629377451439,4.059,76,28.3,254,0,7,00,0,0
1629377452439,4.057,76,28.3,254,0,7,00,0,0
1629377453439,4.057,76,28.3,254,5,7,00,0,0
1629377454439,4.057,76,28.3,254,0,7,00,0,0
1629377455439,4.057,76,28.3,254,4,7,00,0,0
1629377456439,4.057,76,28.3,254,4,7,00,0,0
1629377457439,4.057,76,28.3,254,3,7,00,0,0
1629377458439,4.057,76,28.3,254,2,7,00,0,0
1629377459439,4.057,76,28.3,254,3,7,00,0,0
1629377460439,4.057,76,28.3,254,3,7,00,0,0
1629377461439,4.057,76,28.3,254,3,7,00,0,0
1629377462439,4.057,76,28.3,254,5,7,00,0,0
1629377463439,4.057,76,28.3,254,0,7,00,0,0
1629377464439,4.057,76,28.3,254,4,7,00,0,0
1629377465439,4.057,76,28.3,254,0,7,00,0,0
1629377466439,4.057,76,28.3,254,5,7,00,0,0
1629377467439,4.057,76,28.3,254,0,7,00,0,0
1629377468439,4.057,76,28.3,254,0,7,00,0,0
1629377469439,4.057,76,28.3,254,3,7,00,0,0
1629377470439,4.057,76,28.3,254,0,7,00,0,0
1629377471439,4.057,76,28.3,254,3,7,00,0,0
1629377472439,4.057,76,28.3,254,5,7,00,0,0
1629377473439,4.057,76,28.3,254,0,7,00,0,0
1629377474439,4.057,76,28.3,254,5,7,00,0,0
1629377475439,4.057,76,28.3,254,4,7,00,0,0
1629377476439,4.057,76,28.3,254,0,7,00,0,0
1629377477439,4.057,76,28.3,254,0,7,00,0,0
1629377478439,4.057,76,28.3,254,0,7,00,0,0
1629377479439,4.057,76,28.3,254,4,7,00,0,0
1629377480439,4.057,76,28.3,254,5,7,00,0,0
1629377481439,4.057,76,28.3,254,0,7,00,0,0
1629377482439,4.057,76,28.3,254,0,7,00,0,0
1629377483439,4.057,76,28.3,254,2,7,00,0,0
1629377484439,4.057,76,28.3,254,0,7,00,0,0
1629377485439,4.057,76,28.3,254,0,7,00,0,0
1629377486439,4.057,76,28.3,254,3,7,00,0,0
1629377487439,4.057,76,28.3,254,3,7,00,0,0
1629377488439,4.057,76,28.3,254,1,7,00,0,0
1629377489439,4.057,76,28.3,254,2,7,00,0,0
1629377490439,4.057,76,28.3,254,0,7,00,0,0
1629377491439,4.057,76,28.3,254,4,7,00,0,0
1629377492439,4.057,76,28.3,254,0,7,00,0,0
1629377493439,4.057,76,28.3,254,5,7,00,0,0
1629377494439,4.057,76,28.3,254,7,7,00,0,0
1629377495439,4.057,76,28.3,254,7,7,00,0,0
1629377496439,4.057,76,28.3,254,0,7,00,0,0
1629377497439,4.057,76,28.3,254,7,7,00,0,0
1629377498439,4.057,76,28.3,254,0,7,00,0,0
1629377499439,4.057,76,28.3,254,0,7,00,0,0
1629377500439,4.057,76,28.3,254,0,7,00,0,0
1629377501439,4.057,76,28.3,254,0,7,00,0,0
1629377502439,4.057,76,28.3,254,4,7,00,0,0
1629377503439,4.057,76,28.3,254,0,7,00,0,0
1629377504439,4.057,76,28.3,254,0,7,00,0,0
1629377505439,4.057,76,28.3,254,5,7,00,0,0
1629377506439,4.057,76,28.3,254,0,7,00,0,0
1629377507439,4.057,76,28.3,254,5,7,00,0,0
1629377508439,4.057,76,28.3,254,5,7,00,0,0
1629377509439,4.057,76,28.3,254,4,7,00,0,0
1629377510439,4.056,76,28.3,254,0,7,00,0,0
1629377511439,4.056,76,28.3,254,4,7,00,0,0
1629377512439,4.056,76,28.3,254,4,7,00,0,0
1629377513439,4.056,76,28.3,254,5,7,00,0,0
1629377514439,4.056,76,28.3,254,0,7,00,0,0
1629377515439,4.056,76,28.3,254,4,7,00,0,0
1629377516439,4.056,76,28.3,254,7,7,00,0,0
1629377517439,4.056,76,28.3,254,0,7,00,0,0
1629377518439,4.056,76,28.3,254,4,7,00,0,0
1629377519439,4.056,76,28.3,254,6,7,00,0,0
1629377520439,4.056,76,28.3,254,0,7,00,0,0
1629377521439,4.056,76,28.3,254,5,7,00,0,0
1629377522439,4.056,76,28.3,254,2,7,00,0,0
1629377523439,4.056,76,28.3,254,0,7,00,0,0
1629377524439,4.056,76,28.3,254,3,7,00,0,0
1629377525439,4.056,76,28.3,254,0,7,00,0,0
1629377526439,4.056,76,28.3,254,3,7,00,0,0
1629377527439,4.056,76,28.3,254,4,7,00,0,0
1629377528439,4.056,76,28.3,254,3,7,00,0,0
1629377529439,4.056,76,28.3,254,4,7,00,0,0
1629377530439,4.056,76,28.3,254,5,7,00,0,0
1629377531439,4.056,76,28.3,254,0,7,00,0,0
1629377532439,4.056,76,28.3,254,6,7,00,0,0
1629377533439,4.056,76,28.3,254,3,7,00,0,0
1629377534439,4.056,76,28.3,254,5,7,00,0,0
1629377535439,4.056,76,28.3,254,3,7,00,0,0
1629377536439,4.056,76,28.3,254,0,7,00,0,0
1629377537439,4.056,76,28.3,254,2,7,00,0,0
1629377538439,4.056,76,28.3,254,0,7,00,0,0
1629377539439,4.056,76,28.3,254,0,7,00,0,0
1629377540439,4.056,76,28.3,254,2,7,00,0,0
1629377541439,4.056,76,28.3,254,2,7,00,0,0
1629377542439,4.056,76,28.3,254,0,7,00,0,0
1629377543439,4.056,76,28.3,254,3,7,00,0,0
1629377544439,4.056,76,28.3,254,4,7,00,0,0
1629377545439,4.056,76,28.3,254,3,7,00,0,0
1629377546439,4.056,76,28.3,254,3,7,00,0,0
1629377547439,4.056,76,28.3,254,0,7,00,0,0
1629377548439,4.056,76,28.3,254,0,7,00,0,0
1629377549439,4.056,76,28.3,254,3,7,00,0,0
1629377550439,4.056,76,28.3,254,0,7,00,0,0
1629377551439,4.056,76,28.3,254,4,7,00,0,0
1629377552439,4.056,76,28.3,254,3,7,00,0,0
1629377553439,4.056,76,28.3,254,0,7,00,0,0
1629377554439,4.056,76,28.3,254,5,7,00,0,0
1629377555439,4.056,76,28.3,254,0,7,00,0,0
1629377556439,4.056,76,28.3,254,4,7,00,0,0
1629377557439,4.056,76,28.3,254,2,7,00,0,0
1629377558439,4.056,76,28.3,254,0,7,00,0,0
1629377559439,4.056,76,28.3,254,3,7,00,0,0
1629377560439,4.056,76,28.3,254,0,7,00,0,0
1629377561439,4.056,76,28.3,254,3,7,00,0,0
1629377562439,4.056,76,28.3,254,3,7,00,0,0
1629377563439,4.056,76,28.3,254,3,7,00,0,0
1629377564439,4.056,76,28.3,254,0,7,00,0,0
1629377565439,4.056,76,28.3,254,4,7,00,0,0
1629377566439,4.056,76,28.3,254,4,7,00,0,0
1629377567439,4.055,75,28.3,254,0,7,00,0,0
1629377568439,4.055,75,28.3,254,5,7,00,0,0
1629377569439,4.055,75,28.3,254,0,7,00,0,0
1629377570439,4.055,75,28.3,254,0,7,00,0,0
1629377571439,4.055,75,28.3,254,5,7,00,0,0
1629377572439,4.055,75,28.3,254,5,7,00,0,0
1629377573439,4.055,75,28.3,254,3,7,00,0,0
1629377574439,4.055,75,28.3,254,3,7,00,0,0
1629377575439,4.055,75,28.3,254,0,7,00,0,0
1629377576439,4.055,75,28.3,254,0,7,00,0,0
1629377577439,4.055,75,28.3,254,0,7,00,0,0
1629377578439,4.055,75,28.3,254,3,7,00,0,0
1629377579439,4.055,75,28.3,254,3,7,00,0,0
1629377580439,4.055,75,28.3,254,3,7,00,0,0
1629377581439,4.055,75,28.3,254,7,7,00,0,0
1629377582439,4.055,75,28.3,254,4,7,00,0,0
1629377583439,4.055,75,28.3,254,0,7,00,0,0
1629377584439,4.055,75,28.3,254,5,7,00,0,0
1629377585439,4.055,75,28.3,254,2,7,00,0,0
1629377586439,4.055,75,28.3,254,5,7,00,0,0
1629377587439,4.055,75,28.3,254,4,7,00,0,0
1629377588439,4.055,75,28.3,254,4,7,00,0,0
1629377589439,4.055,75,28.3,254,0,7,00,0,0
1629377590439,4.055,75,28.3,254,1,7,00,0,0
1629377591439,4.055,75,28.3,254,3,7,00,0,0
1629377592439,4.055,75,28.3,254,2,7,00,0,0
1629377593439,4.055,75,28.3,254,0,7,00,0,0
1629377594439,4.055,75,28.3,254,0,7,00,0,0
1629377595439,4.055,75,28.3,254,0,7,00,0,0
1629377596439,4.055,75,28.3,254,1,7,00,0,0
1629377597439,4.055,75,28.3,254,2,7,00,0,0
1629377598439,4.055,75,28.3,254,0,7,00,0,0
1629377599439,4.055,75,28.3,254,0,7,00,0,0
1629377600439,4.055,75,28.3,254,0,7,00,0,0
1629377601439,4.055,75,28.3,254,6,7,00,0,0
1629377602439,4.055,75,28.3,254,0,7,00,0,0
1629377603439,4.055,75,28.3,254,0,7,00,0,0
1629377604439,4.055,75,28.3,254,0,7,00,0,0
1629377605439,4.055,75,28.3,254,7,7,00,0,0
1629377606439,4.055,75,28.3,254,6,7,00,0,0
1629377607439,4.055,75,28.3,254,0,7,00,0,0
1629377608439,4.055,75,28.3,254,0,7,00,0,0
1629377609439,4.055,75,28.3,254,1,7,00,0,0
1629377610439,4.055,75,28.3,254,5,7,00,0,0
1629377611439,4.055,75,28.3,254,0,7,00,0,0
1629377612439,4.055,75,28.3,254,1,7,00,0,0
1629377613439,4.055,75,28.3,254,2,7,00,0,0
1629377614439,4.055,75,28.3,254,0,7,00,0,0
1629377615439,4.055,75,28.3,254,0,7,00,0,0
1629377616439,4.055,75,28.3,254,0,7,00,0,0
1629377617439,4.055,75,28.3,254,0,7,00,0,0
1629377618439,4.055,75,28.3,254,2,7,00,0,0
1629377619439,4.055,75,28.3,254,4,7,00,0,0
1629377620439,4.055,75,28.3,254,1,7,00,0,0
1629377621439,4.055,75,28.3,254,2,7,00,0,0
1629377622439,4.055,75,28.3,254,1,7,00,0,0
1629377623439,4.055,75,28.3,254,3,7,00,0,0
1629377624439,4.055,75,28.3,254,0,7,00,0,0
1629377625439,4.055,75,28.3,254,0,7,00,0,0
1629377626439,4.055,75,28.3,254,1,7,00,0,0
1629377627439,4.055,75,28.3,254,0,7,00,0,0
1629377628439,4.055,75,28.3,254,0,7,00,0,0
1629377629439,4.055,75,28.3,254,5,7,00,0,0
1629377630439,4.055,75,28.3,254,0,7,00,0,0
1629377631439,4.055,75,28.3,254,2,7,00,0,0
1629377632439,4.055,75,28.3,254,3,7,00,0,0
1629377633439,4.055,75,28.3,254,0,7,00,0,0
1629377634439,4.055,75,28.3,254,3,7,00,0,0
1629377635439,4.055,75,28.3,254,0,7,00,0,0
1629377636439,4.055,75,28.3,254,0,7,00,0,0
1629377637439,4.055,75,28.3,254,4,7,00,0,0
1629377638439,4.055,75,28.3,254,2,7,00,0,0
1629377639439,4.055,75,28.3,254,0,7,00,0,0
1629377640439,4.055,75,28.3,254,3,7,00,0,0
1629377641439,4.055,75,28.3,254,3,7,00,0,0
1629377642439,4.055,75,28.3,254,2,7,00,0,0
1629377643439,4.055,75,28.3,254,5,7,00,0,0
1629377644439,4.055,75,28.3,254,2,7,00,0,0
1629377645439,4.055,75,28.3,254,0,7,00,0,0
1629377646439,4.055,75,28.3,254,0,7,00,0,0
1629377647439,4.055,75,28.3,254,3,7,00,0,0
1629377648439,4.055,75,28.3,254,2,7,00,0,0
1629377649439,4.055,75,28.3,254,6,7,00,0,0
1629377650439,4.055,75,28.3,254,3,7,00,0,0
1629377651439,4.055,75,28.3,254,2,7,00,0,0
1629377652439,4.055,75,28.3,254,0,7,00,0,0
1629377653439,4.055,75,28.3,254,2,7,00,0,0
1629377654439,4.055,75,28.3,254,2,7,00,0,0
1629377655439,4.055,75,28.3,254,3,7,00,0,0
1629377656439,4.055,75,28.3,254,5,7,00,0,0
1629377657439,4.055,75,28.3,254,1,7,00,0,0
1629377658439,4.055,75,28.3,254,0,7,00,0,0
1629377659439,4.055,75,28.3,254,0,7,00,0,0
1629377660439,4.055,75,28.3,254,0,7,00,0,0
1629377661439,4.055,75,28.3,254,2,7,00,0,0
1629377662439,4.055,75,28.3,254,2,7,00,0,0
1629377663439,4.055,75,28.3,254,0,7,00,0,0
1629377664439,4.055,75,28.3,254,0,7,00,0,0
1629377665439,4.055,75,28.3,254,6,7,00,0,0
1629377666439,4.055,75,28.3,254,0,7,00,0,0
1629377667439,4.055,75,28.3,254,7,7,00,0,0
1629377668439,4.055,75,28.3,254,0,7,00,0,0
1629377669439,4.055,75,28.3,254,3,7,00,0,0
1629377670439,4.055,75,28.3,254,3,7,00,0,0
1629377671439,4.055,75,28.3,254,0,7,00,0,0
1629377672439,4.055,75,28.3,254,0,7,00,0,0
1629377673439,4.055,75,28.3,254,6,7,00,0,0
1629377674439,4.055,75,28.3,254,2,7,00,0,0
1629377675439,4.055,75,28.3,254,1,7,00,0,0
1629377676439,4.055,75,28.3,254,4,7,00,0,0
1629377677439,4.055,75,28.3,254,0,7,00,0,0
1629377678439,4.055,75,28.3,254,5,7,00,0,0
1629377679439,4.055,75,28.3,254,0,7,00,0,0
1629377680439,4.055,75,28.3,254,0,7,00,0,0
1629377681439,4.055,75,28.3,254,0,7,00,0,0
1629377682439,4.055,75,28.3,254,0,7,00,0,0
1629377683439,4.055,75,28.3,254,1,7,00,0,0
1629377684439,4.054,75,28.3,254,3,7,00,0,0
1629377685439,4.054,75,28.3,254,2,7,00,0,0
1629377686439,4.054,75,28.3,254,2,7,00,0,0
1629377687439,4.054,75,28.3,254,2,7,00,0,0
1629377688439,4.054,75,28.3,254,0,7,00,0,0
1629377689439,4.054,75,28.3,254,0,7,00,0,0
1629377690439,4.054,75,28.3,254,0,7,00,0,0
1629377691439,4.054,75,28.3,254,1,7,00,0,0
1629377692439,4.054,75,28.3,254,2,7,00,0,0
1629377693439,4.054,75,28.3,254,3,7,00,0,0
1629377694439,4.054,75,28.3,254,2,7,00,0,0
1629377695439,4.054,75,28.3,254,3,7,00,0,0
1629377696439,4.054,75,28.3,254,6,7,00,0,0
1629377697439,4.054,75,28.3,254,0,7,00,0,0
1629377698439,4.054,75,28.3,254,6,7,00,0,0
1629377699439,4.054,75,28.3,254,3,7,00,0,0
1629377700439,4.054,75,28.3,254,1,7,00,0,0
1629377701439,4.054,75,28.3,254,0,7,00,0,0
1629377702439,4.054,75,28.3,254,2,7,00,0,0
1629377703439,4.054,75,28.3,254,2,7,00,0,0
1629377704439,4.054,75,28.3,254,0,7,00,0,0
1629377705439,4.054,75,28.3,254,1,7,00,0,0
1629377706439,4.054,75,28.3,254,3,7,00,0,0
1629377707439,4.054,75,28.3,254,0,7,00,0,0
1629377708439,4.054,75,28.3,254,5,7,00,0,0
1629377709439,4.054,75,28.3,254,3,7,00,0,0
1629377710439,4.054,75,28.3,254,0,7,00,0,0
1629377711439,4.054,75,28.3,190,2,7,00,0,0
1629377712439,4.054,75,28.3,254,0,7,00,0,0
1629377713439,4.054,75,28.3,254,2,7,00,0,0
1629377714439,4.054,75,28.3,254,7,7,00,0,0
1629377715439,4.054,75,28.3,254,0,7,00,0,0
1629377716439,4.054,75,28.3,254,0,7,00,0,0
1629377717439,4.054,75,28.3,254,4,7,00,0,0
1629377718439,4.054,75,28.3,254,2,7,00,0,0
1629377719439,4.054,75,28.3,254,9,7,00,0,0
1629377720439,4.054,75,28.3,254,3,7,00,0,0
1629377721439,4.054,75,28.3,254,0,7,00,0,0
1629377722439,4.054,75,28.3,254,3,7,00,0,0
1629377723439,4.054,75,28.3,254,0,7,00,0,0
1629377724439,4.054,75,28.3,254,3,7,00,0,0
1629377725439,4.054,75,28.3,254,7,7,00,0,0
1629377726439,4.054,75,28.3,254,0,7,00,0,0
1629377727439,4.054,75,28.3,254,0,7,00,0,0
1629377728439,4.054,75,28.3,254,3,7,00,0,0
1629377729439,4.054,75,28.3,254,0,7,00,0,0
1629377730439,4.054,75,28.3,254,0,7,00,0,0
1629377731439,4.054,75,28.3,254,1,7,00,0,0
1629377732439,4.054,75,28.3,254,0,7,00,0,0
1629377733439,4.054,75,28.3,254,2,7,00,0,0
1629377734439,4.054,75,28.3,254,0,7,00,0,0
1629377735439,4.054,75,28.3,254,0,7,00,0,0
1629377736439,4.054,75,28.3,254,3,7,00,0,0
