timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629377489439,67,19.0,10,100,65,0,0,0
1629377490439,67,19.0,10,100,65,0,0,0
1629377491439,67,19.0,10,100,64,0,0,0
1629377492439,65,19.0,10,100,64,0,0,0
1629377493439,65,19.0,10,100,64,0,0,0
1629377494439,66,19.0,10,100,64,0,0,0
1629377495439,68,19.0,10,100,64,0,0,0
1629377496439,69,19.0,10,100,64,0,0,0
1629377497439,70,19.0,10,100,63,0,0,0
1629377498439,69,19.0,10,100,62,0,0,0
1629377499439,67,19.0,10,100,62,0,0,0
1629377500439,66,19.0,10,100,62,0,0,0
1629377501439,64,19.0,10,100,62,0,0,0
1629377502439,64,19.0,10,100,62,0,0,0
1629377503439,65,19.0,10,100,61,0,0,0
1629377504439,64,19.0,10,100,61,0,0,0
1629377505439,64,19.0,10,100,61,0,0,0
1629377506439,67,19.0,10,100,61,0,0,0
1629377507439,68,19.0,10,100,61,0,0,0
1629377508439,65,19.0,10,100,61,0,0,0
1629377509439,64,19.0,10,100,60,0,0,0
1629377510439,62,19.0,10,100,60,0,0,0
1629377511439,62,19.0,10,100,60,0,0,0
1629377512439,63,19.0,10,100,60,0,0,0
1629377513439,64,19.0,10,100,60,0,0,0
1629377514439,64,19.0,10,100,59,0,0,0
1629377515439,65,19.0,10,100,58,0,0,0
1629377516439,66,19.0,10,100,57,0,0,0
1629377517439,66,19.0,10,100,57,0,0,0
1629377518439,65,19.0,10,100,57,0,0,0
1629377519439,64,19.0,10,100,57,0,0,0
1629377520439,62,19.0,10,100,56,0,0,0
1629377521439,63,19.0,10,100,56,0,0,0
1629377522439,66,19.0,10,100,56,0,0,0
1629377523439,67,19.0,10,100,55,0,0,0
1629377524439,68,19.0,10,100,55,0,0,0
1629377525439,69,19.0,10,100,55,0,0,0
1629377526439,68,19.0,10,100,55,0,0,0
1629377527439,68,19.0,10,100,54,0,0,0
1629377528439,69,19.0,10,100,54,0,0,0
1629377529439,67,19.0,10,100,54,0,0,0
1629377530439,67,19.0,10,100,54,0,0,0
1629377531439,66,19.0,10,100,54,0,0,0
1629377532439,67,19.0,10,100,54,0,0,0
1629377533439,69,19.0,10,100,54,0,0,0
1629377534439,70,19.0,10,100,54,0,0,0
1629377535439,70,20.0,10,100,54,0,0,0
1629377536439,70,20.0,10,100,54,0,0,0
1629377537439,67,20.0,10,100,54,0,0,0
1629377538439,64,20.0,9,100,53,0,0,0
1629377539439,65,20.0,10,100,53,0,0,0
1629377540439,66,20.0,10,100,53,0,0,0
1629377541439,68,20.0,10,100,52,0,0,0
1629377542439,69,20.0,9,100,52,0,0,0
1629377543439,66,20.0,9,100,52,0,0,0
1629377544439,67,20.0,9,100,52,0,0,0
1629377545439,66,20.0,10,100,51,0,0,0
1629377546439,63,20.0,10,100,51,0,0,0
1629377547439,63,20.0,10,100,51,0,0,0
1629377548439,65,20.0,10,100,50,0,0,0
1629377549439,65,20.0,9,100,50,0,0,0
1629377550439,67,20.0,9,100,50,0,0,0
1629377551439,69,21.0,10,100,50,0,0,0
1629377552439,69,21.0,9,100,50,0,0,0
1629377553439,69,20.0,9,100,50,0,0,0
1629377554439,66,20.0,9,100,50,0,0,0
1629377555439,63,21.0,9,100,50,0,0,0
1629377556439,64,21.0,9,100,50,0,0,0
1629377557439,64,21.0,9,100,50,0,0,0
1629377558439,63,21.0,9,100,50,0,0,0
1629377559439,66,21.0,9,100,50,0,0,0
1629377560439,68,21.0,9,100,50,0,0,0
1629377561439,69,21.0,9,100,50,0,0,0
1629377562439,69,21.0,9,100,50,0,0,0
1629377563439,66,21.0,9,100,50,0,0,0
1629377564439,64,21.0,9,100,49,0,0,0
1629377565439,62,21.0,9,100,48,0,0,0
1629377566439,62,21.0,9,100,47,0,0,0
1629377567439,65,21.0,9,100,46,0,0,0
1629377568439,66,21.0,9,100,44,0,0,0
1629377569439,66,21.0,9,100,43,0,0,0
1629377570439,67,21.0,9,100,43,0,0,0
1629377571439,66,21.0,9,100,42,0,0,0
1629377572439,67,21.0,9,100,41,0,0,0
1629377573439,67,21.0,9,100,41,0,0,0
1629377574439,65,21.0,9,100,41,0,0,0
1629377575439,65,21.0,9,100,41,0,0,0
1629377576439,65,21.0,9,100,41,0,0,0
1629377577439,65,21.0,9,100,41,0,0,0
1629377578439,65,21.0,9,100,40,0,0,0
1629377579439,65,21.0,9,100,40,0,0,0
1629377580439,65,21.0,9,100,41,0,0,0
1629377581439,68,21.0,9,100,41,0,0,0
1629377582439,69,21.0,9,100,40,0,0,0
1629377583439,67,21.0,9,100,40,0,0,0
1629377584439,66,21.0,9,100,40,0,0,0
1629377585439,66,21.0,9,100,40,0,0,0
1629377586439,64,21.0,9,100,40,0,0,0
1629377587439,64,21.0,9,100,40,0,0,0
1629377588439,66,21.0,9,100,40,0,0,0
1629377589439,69,21.0,9,100,39,0,0,0
1629377590439,73,21.0,12,100,40,0,0,0
1629377591439,76,21.0,32,100,40,0,0,0
1629377592439,76,21.0,33,100,40,0,0,0
1629377593439,74,21.0,34,100,40,0,0,0
1629377594439,73,21.0,34,100,39,0,0,0
1629377595439,71,21.0,34,100,39,0,0,0
1629377596439,70,21.0,34,100,38,0,0,0
1629377597439,73,21.0,34,100,39,0,0,0
1629377598439,76,21.0,34,100,40,0,0,0
1629377599439,74,20.0,34,100,40,0,0,0
1629377600439,71,20.0,34,100,40,0,0,0
1629377601439,68,20.0,34,100,40,0,0,0
1629377602439,65,20.0,34,100,41,0,0,0
1629377603439,64,19.0,34,100,40,0,0,0
1629377604439,66,19.0,34,100,41,0,0,0
1629377605439,71,18.0,34,100,41,0,0,0
1629377606439,75,18.0,34,100,41,0,0,0
1629377607439,80,18.0,34,100,44,0,0,0
1629377608439,79,18.0,34,100,44,0,0,0
1629377609439,76,17.0,33,100,44,0,0,0
1629377610439,73,17.0,12,100,44,0,0,0
1629377611439,70,17.0,12,100,44,0,0,0
1629377612439,71,17.0,12,100,44,0,0,0
1629377613439,74,16.0,12,100,46,0,0,0
1629377614439,74,16.0,12,100,46,0,0,0
1629377615439,72,16.0,12,100,46,0,0,0
1629377616439,68,16.0,13,100,46,0,0,0
1629377617439,66,15.0,13,100,46,0,0,0
1629377618439,67,15.0,13,100,46,0,0,0
1629377619439,70,15.0,12,100,47,0,0,0
1629377620439,73,15.0,13,100,47,0,0,0
1629377621439,74,15.0,12,100,47,0,0,0
1629377622439,73,15.0,13,100,47,0,0,0
1629377623439,70,15.0,13,100,47,0,0,0
1629377624439,68,15.0,13,100,47,0,0,0
1629377625439,67,16.0,13,100,47,0,0,0
1629377626439,67,16.0,13,100,47,0,0,0
1629377627439,68,16.0,13,100,47,0,0,0
1629377628439,69,16.0,12,100,47,0,0,0
1629377629439,70,16.0,12,100,47,0,0,0
1629377630439,69,16.0,12,100,47,0,0,0
1629377631439,67,17.0,12,100,47,0,0,0
1629377632439,68,17.0,12,100,47,0,0,0
1629377633439,69,17.0,12,100,47,0,0,0
1629377634439,71,17.0,12,100,47,0,0,0
1629377635439,73,17.0,12,100,48,0,0,0
1629377636439,71,17.0,12,100,48,0,0,0
1629377637439,67,18.0,12,100,48,0,0,0
1629377638439,64,18.0,12,100,48,0,0,0
1629377639439,63,18.0,12,100,48,0,0,0
1629377640439,66,18.0,12,100,48,0,0,0
1629377641439,68,18.0,12,100,48,0,0,0
1629377642439,68,18.0,12,100,48,0,0,0
1629377643439,68,18.0,12,100,48,0,0,0
1629377644439,67,18.0,12,100,48,0,0,0
1629377645439,66,19.0,12,100,48,0,0,0
1629377646439,67,19.0,12,100,48,0,0,0
1629377647439,67,19.0,12,100,48,0,0,0
1629377648439,67,19.0,12,100,48,0,0,0
1629377649439,68,19.0,12,100,48,0,0,0
1629377650439,68,19.0,12,100,48,0,0,0
1629377651439,68,19.0,12,100,48,0,0,0
1629377652439,69,19.0,12,100,48,0,0,0
1629377653439,68,20.0,12,100,48,0,0,0
1629377654439,68,20.0,12,100,48,0,0,0
1629377655439,66,20.0,12,100,48,0,0,0
1629377656439,65,20.0,12,100,48,0,0,0
1629377657439,65,20.0,12,100,48,0,0,0
1629377658439,65,20.0,12,100,48,0,0,0
1629377659439,64,20.0,12,100,48,0,0,0
1629377660439,65,20.0,13,100,48,0,0,0
1629377661439,66,20.0,12,100,48,0,0,0
1629377662439,68,20.0,12,100,48,0,0,0
1629377663439,67,21.0,12,100,48,0,0,0
1629377664439,65,21.0,12,100,48,0,0,0
1629377665439,64,21.0,12,100,48,0,0,0
1629377666439,64,21.0,12,100,48,0,0,0
1629377667439,65,21.0,12,100,48,0,0,0
1629377668439,67,21.0,12,100,48,0,0,0
1629377669439,65,21.0,12,100,48,0,0,0
1629377670439,64,21.0,12,100,48,0,0,0
1629377671439,64,21.0,12,100,48,0,0,0
1629377672439,65,21.0,12,100,48,0,0,0
1629377673439,66,21.0,12,100,48,0,0,0
1629377674439,66,21.0,12,100,48,0,0,0
1629377675439,66,21.0,13,100,48,0,0,0
1629377676439,65,21.0,12,100,48,0,0,0
1629377677439,64,21.0,12,100,48,0,0,0
1629377678439,64,21.0,9,100,48,0,0,0
1629377679439,66,21.0,5,100,48,0,0,0
1629377680439,68,21.0,3,100,48,0,0,0
1629377681439,73,21.0,4,100,49,0,0,0
1629377682439,76,21.0,9,100,49,0,0,0
1629377683439,74,21.0,10,100,50,0,0,0
1629377684439,70,21.0,10,100,49,0,0,0
1629377685439,68,21.0,36,100,49,0,0,0
1629377686439,68,21.0,36,100,49,0,0,0
1629377687439,71,21.0,34,100,50,0,0,0
1629377688439,74,21.0,34,100,50,0,0,0
1629377689439,75,20.0,12,100,51,0,0,0
1629377690439,77,20.0,11,100,52,0,0,0
1629377691439,76,20.0,11,100,52,0,0,0
1629377692439,77,20.0,11,100,53,0,0,0
1629377693439,77,20.0,12,100,53,0,0,0
1629377694439,75,20.0,11,100,53,0,0,0
1629377695439,73,20.0,11,100,53,0,0,0
1629377696439,70,20.0,11,100,53,0,0,0
1629377697439,68,19.0,11,100,53,0,0,0
1629377698439,68,19.0,11,100,53,0,0,0
1629377699439,71,19.0,11,100,54,0,0,0
1629377700439,74,19.0,11,100,54,0,0,0
1629377701439,75,19.0,11,100,54,0,0,0
1629377702439,74,19.0,11,100,55,0,0,0
1629377703439,72,19.0,11,100,55,0,0,0
1629377704439,68,19.0,11,100,55,0,0,0
1629377705439,66,18.0,11,100,55,0,0,0
1629377706439,69,18.0,11,100,55,0,0,0
1629377707439,71,18.0,11,100,55,0,0,0
1629377708439,73,18.0,11,100,55,0,0,0
1629377709439,74,18.0,11,100,55,0,0,0
1629377710439,70,18.0,11,100,55,0,0,0
1629377711439,66,17.0,11,100,54,0,0,0
1629377712439,67,17.0,11,100,54,0,0,0
1629377713439,66,17.0,11,100,54,0,0,0
1629377714439,68,17.0,11,100,54,0,0,0
1629377715439,70,17.0,11,100,54,0,0,0
1629377716439,71,17.0,11,100,54,0,0,0
1629377717439,73,17.0,11,100,54,0,0,0
1629377718439,72,17.0,11,100,54,0,0,0
1629377719439,72,17.0,12,100,54,0,0,0
1629377720439,69,17.0,11,100,54,0,0,0
1629377721439,68,17.0,11,100,54,0,0,0
1629377722439,69,17.0,11,100,54,0,0,0
1629377723439,70,17.0,11,100,54,0,0,0
1629377724439,72,17.0,11,100,54,0,0,0
1629377725439,72,17.0,12,100,54,0,0,0
1629377726439,71,17.0,12,100,54,0,0,0
1629377727439,70,17.0,12,100,54,0,0,0
1629377728439,69,17.0,12,100,54,0,0,0
1629377729439,68,17.0,11,100,54,0,0,0
1629377730439,67,17.0,12,100,54,0,0,0
1629377731439,68,17.0,11,100,54,0,0,0
1629377732439,70,17.0,11,100,54,0,0,0
1629377733439,71,18.0,12,100,54,0,0,0
1629377734439,71,18.0,12,100,54,0,0,0
1629377735439,70,18.0,11,100,53,0,0,0
1629377736439,68,18.0,11,100,53,0,0,0
