timestamp,green,ir,red
1629809041902,52664,336336,341317
1629809041912,52652,336289,341259
1629809041922,52649,336242,341267
1629809041932,52647,336309,341309
1629809041942,52641,336288,341253
1629809041952,52631,336330,341266
1629809041962,52638,336324,341275
1629809041972,52638,336349,341282
1629809041982,52648,336341,341296
1629809041992,52666,336365,341304
1629809042002,52694,336394,341328
1629809042012,52702,336378,341336
1629809042022,52727,336416,341314
1629809042032,52744,336372,341319
1629809042042,52765,336454,341316
1629809042052,52784,336410,341293
1629809042062,52806,336429,341280
1629809042072,52822,336507,341288
1629809042082,52868,336498,341273
1629809042092,52878,336491,341303
1629809042102,52902,336538,341276
1629809042112,52943,336503,341278
1629809042122,52974,336529,341300
1629809042132,52991,336593,341320
1629809042142,53021,336628,341313
1629809042152,53051,336632,341414
1629809042162,53092,336640,341375
1629809042172,53126,336680,341395
1629809042182,53152,336768,341419
1629809042192,53184,336755,341448
1629809042202,53225,336810,341485
1629809042212,53242,336841,341530
1629809042222,53271,336884,341546
1629809042232,53310,336940,341558
1629809042242,53356,336985,341623
1629809042252,53393,336954,341684
1629809042262,53437,337099,341729
1629809042272,53464,337089,341734
1629809042282,53509,337169,341783
1629809042292,53546,337211,341792
1629809042302,53602,337280,341907
1629809042312,53645,337351,341947
1629809042322,53682,337341,341970
1629809042332,53736,337456,342005
1629809042342,53793,337486,342072
1629809042352,53849,337517,342084
1629809042362,53894,337578,342081
1629809042372,53944,337645,342100
1629809042382,53998,337709,342147
1629809042392,54046,337676,342170
1629809042402,54098,337723,342180
1629809042412,54104,337710,342171
1629809042422,54136,337637,342165
1629809042432,54123,337584,342170
1629809042442,54092,337510,342154
1629809042452,54043,337487,342127
1629809042462,53971,337338,342088
1629809042472,53878,337297,342103
1629809042482,53791,337244,342088
1629809042492,53683,337103,342037
1629809042502,53580,337040,342046
1629809042512,53505,337016,342043
1629809042522,53409,336979,342051
1629809042532,53326,336941,342012
1629809042542,53248,336861,341992
1629809042552,53177,336794,341974
1629809042562,53107,336756,341952
1629809042572,53041,336684,341936
1629809042582,52993,336639,341951
1629809042592,52922,336562,341912
1629809042602,52872,336571,341890
1629809042612,52806,336492,341858
1629809042622,52745,336461,341825
1629809042632,52703,336403,341826
1629809042642,52664,336376,341771
1629809042652,52628,336341,341789
1629809042662,52590,336321,341767
1629809042672,52572,336298,341751
1629809042682,52559,336312,341705
1629809042692,52536,336234,341694
1629809042702,52523,336235,341669
1629809042712,52507,336191,341660
1629809042722,52482,336156,341660
1629809042732,52475,336144,341638
1629809042742,52452,336142,341640
1629809042752,52426,336135,341617
1629809042762,52405,336107,341593
1629809042772,52399,336085,341565
1629809042782,52380,336080,341588
1629809042792,52364,336094,341574
1629809042802,52360,336075,341582
1629809042812,52359,336077,341584
1629809042822,52355,336087,341584
1629809042832,52368,336037,341587
1629809042842,52357,336056,341561
1629809042852,52369,336094,341560
1629809042862,52382,336062,341586
1629809042872,52394,336120,341593
1629809042882,52415,336145,341567
1629809042892,52439,336106,341607
1629809042902,52457,336111,341637
1629809042912,52484,336180,341614
1629809042922,52510,336209,341618
1629809042932,52532,336211,341599
1629809042942,52564,336244,341607
1629809042952,52601,336236,341624
1629809042962,52615,336263,341630
1629809042972,52659,336312,341616
1629809042982,52700,336304,341645
1629809042992,52739,336331,341694
1629809043002,52776,336413,341697
1629809043012,52807,336396,341709
1629809043022,52844,336419,341724
1629809043032,52879,336488,341738
1629809043042,52930,336537,341765
1629809043052,52979,336550,341761
1629809043062,53015,336622,341779
1629809043072,53060,336654,341859
1629809043082,53096,336672,341827
1629809043092,53151,336705,341879
1629809043102,53187,336713,341874
1629809043112,53225,336742,341887
1629809043122,53258,336727,341889
1629809043132,53318,336780,341883
1629809043142,53347,336841,341880
1629809043152,53387,336828,341908
1629809043162,53422,336838,341920
1629809043172,53461,336897,341918
1629809043182,53510,336946,341912
1629809043192,53553,336967,341937
1629809043202,53597,337034,341923
1629809043212,53646,337006,341946
1629809043222,53677,337067,341957
1629809043232,53722,337122,341960
1629809043242,53775,337134,341986
1629809043252,53825,337186,341997
1629809043262,53860,337190,342051
1629809043272,53908,337224,342045
1629809043282,53955,337253,342039
1629809043292,54014,337330,342032
1629809043302,54055,337383,342082
1629809043312,54108,337424,342079
1629809043322,54152,337475,342128
1629809043332,54219,337513,342152
1629809043342,54253,337514,342151
1629809043352,54288,337522,342164
1629809043362,54328,337481,342114
1629809043372,54339,337403,342099
1629809043382,54347,337356,342033
1629809043392,54325,337300,342046
1629809043402,54295,337259,342049
1629809043412,54239,337160,342019
1629809043422,54172,337070,341982
1629809043432,54102,337065,341955
1629809043442,54035,336972,341983
1629809043452,53974,336952,341920
1629809043462,53903,336864,341947
1629809043472,53850,336858,341918
1629809043482,53813,336885,341933
1629809043492,53763,336817,341948
1629809043502,53725,336834,341925
1629809043512,53710,336810,341947
1629809043522,53678,336738,341933
1629809043532,53648,336773,341945
1629809043542,53634,336783,341897
1629809043552,53621,336747,341942
1629809043562,53597,336740,341944
1629809043572,53584,336735,341916
1629809043582,53567,336800,341901
1629809043592,53572,336776,341925
1629809043602,53568,336786,341882
1629809043612,53584,336828,341903
1629809043622,53575,336765,341894
1629809043632,53605,336760,341933
1629809043642,53610,336798,341930
1629809043652,53622,336749,341884
1629809043662,53619,336750,341897
1629809043672,53625,336812,341937
1629809043682,53637,336825,341896
1629809043692,53635,336743,341905
1629809043702,53645,336796,341891
1629809043712,53654,336771,341911
1629809043722,53661,336798,341914
1629809043732,53665,336765,341925
1629809043742,53675,336774,341918
1629809043752,53676,336829,341884
1629809043762,53685,336748,341894
1629809043772,53708,336794,341940
1629809043782,53718,336832,341954
1629809043792,53733,336847,341951
1629809043802,53771,336824,341937
1629809043812,53794,336867,341950
1629809043822,53808,336919,341983
1629809043832,53848,336924,341963
1629809043842,53886,336949,341944
1629809043852,53916,336961,341952
1629809043862,53948,337021,341991
1629809043872,53974,337033,341960
1629809043882,54019,337038,342011
1629809043892,54050,337039,342007
1629809043902,54099,337128,342034
1629809043912,54133,337121,342028
1629809043922,54168,337123,342004
1629809043932,54212,337189,342049
1629809043942,54263,337209,342060
1629809043952,54303,337191,342058
1629809043962,54333,337250,342060
1629809043972,54370,337258,342050
1629809043982,54405,337276,342053
1629809043992,54446,337274,342074
1629809044002,54485,337349,342007
1629809044012,54524,337306,342007
1629809044022,54568,337319,342018
1629809044032,54614,337371,342005
1629809044042,54660,337376,342015
1629809044052,54687,337441,342009
1629809044062,54734,337421,342022
1629809044072,54770,337460,342021
1629809044082,54811,337460,342009
1629809044092,54844,337465,342019
1629809044102,54899,337514,342014
1629809044112,54941,337554,342017
1629809044122,54987,337557,342040
1629809044132,55034,337573,342026
1629809044142,55075,337601,342039
1629809044152,55110,337675,342126
1629809044162,55149,337710,342090
1629809044172,55190,337717,342096
1629809044182,55241,337778,342117
1629809044192,55272,337784,342128
1629809044202,55333,337851,342133
1629809044212,55387,337887,342112
1629809044222,55427,337947,342145
1629809044232,55471,338006,342164
1629809044242,55525,338001,342169
1629809044252,55565,338068,342168
1629809044262,55613,338051,342198
1629809044272,55664,338074,342162
1629809044282,55673,338027,342140
1629809044292,55686,337984,342103
1629809044302,55694,337913,342106
1629809044312,55683,337895,342039
1629809044322,55637,337776,342039
1629809044332,55595,337713,342014
1629809044342,55564,337693,342008
1629809044352,55524,337637,342011
1629809044362,55493,337653,342031
1629809044372,55464,337619,341976
1629809044382,55429,337595,341951
1629809044392,55417,337618,341975
1629809044402,55402,337574,341972
1629809044412,55385,337592,341989
1629809044422,55364,337608,341996
1629809044432,55370,337611,342004
1629809044442,55364,337640,341988
1629809044452,55373,337628,341982
1629809044462,55364,337663,342037
1629809044472,55375,337694,342019
1629809044482,55385,337751,342054
1629809044492,55397,337741,342071
1629809044502,55416,337737,342101
1629809044512,55435,337799,342098
1629809044522,55462,337789,342123
1629809044532,55483,337802,342134
1629809044542,55493,337888,342184
1629809044552,55518,337887,342144
1629809044562,55520,337880,342185
1629809044572,55536,337909,342195
1629809044582,55546,337907,342159
1629809044592,55561,337910,342159
1629809044602,55574,337986,342175
1629809044612,55591,337936,342240
1629809044622,55590,337954,342152
1629809044632,55602,337930,342168
1629809044642,55605,337908,342163
1629809044652,55625,337936,342189
1629809044662,55636,338020,342212
1629809044672,55653,337977,342208
1629809044682,55677,338023,342238
1629809044692,55699,338065,342234
1629809044702,55732,338072,342291
1629809044712,55747,338055,342265
1629809044722,55784,338169,342270
1629809044732,55813,338187,342281
1629809044742,55842,338205,342284
1629809044752,55870,338231,342328
1629809044762,55902,338235,342340
1629809044772,55943,338276,342359
1629809044782,55970,338337,342392
1629809044792,56001,338355,342409
1629809044802,56036,338391,342393
1629809044812,56076,338434,342426
1629809044822,56109,338447,342420
1629809044832,56151,338489,342421
1629809044842,56187,338565,342470
1629809044852,56236,338538,342442
1629809044862,56290,338591,342486
1629809044872,56315,338610,342481
1629809044882,56353,338706,342576
1629809044892,56401,338672,342565
1629809044902,56436,338760,342579
1629809044912,56473,338780,342572
1629809044922,56522,338826,342617
1629809044932,56574,338893,342654
1629809044942,56615,338947,342622
1629809044952,56654,338929,342674
1629809044962,56693,338973,342719
1629809044972,56732,339035,342707
1629809044982,56780,339036,342752
1629809044992,56824,339092,342738
1629809045002,56871,339103,342760
1629809045012,56922,339131,342768
1629809045022,56955,339186,342799
1629809045032,56997,339186,342799
1629809045042,57034,339237,342838
1629809045052,57068,339269,342860
1629809045062,57126,339274,342870
1629809045072,57162,339321,342895
1629809045082,57207,339360,342901
1629809045092,57244,339400,342900
1629809045102,57286,339360,342908
1629809045112,57325,339392,342962
1629809045122,57365,339396,342926
1629809045132,57390,339396,342926
1629809045142,57401,339366,342861
1629809045152,57400,339295,342843
1629809045162,57396,339258,342844
1629809045172,57372,339219,342822
1629809045182,57351,339099,342806
1629809045192,57317,339104,342776
1629809045202,57258,339067,342804
1629809045212,57220,338992,342757
1629809045222,57149,338926,342716
1629809045232,57109,338954,342725
1629809045242,57051,338881,342703
1629809045252,57007,338808,342642
1629809045262,56956,338814,342614
1629809045272,56922,338794,342587
1629809045282,56881,338795,342584
1629809045292,56859,338771,342619
1629809045302,56831,338808,342582
1629809045312,56801,338759,342527
1629809045322,56781,338774,342554
1629809045332,56772,338750,342528
1629809045342,56747,338734,342441
1629809045352,56747,338755,342530
1629809045362,56730,338831,342468
1629809045372,56720,338831,342521
1629809045382,56740,338878,342527
1629809045392,56733,338945,342558
1629809045402,56751,338941,342607
1629809045412,56766,338976,342683
1629809045422,56779,339020,342681
1629809045432,56798,339043,342776
1629809045442,56800,339118,342789
1629809045452,56795,339124,342877
1629809045462,56803,339145,342891
1629809045472,56804,339138,342860
1629809045482,56802,339124,342877
1629809045492,56802,339130,342869
1629809045502,56801,339060,342860
1629809045512,56800,339086,342820
1629809045522,56793,339076,342794
1629809045532,56784,339020,342806
1629809045542,56793,338986,342765
1629809045552,56792,338982,342751
1629809045562,56798,339009,342715
1629809045572,56807,339041,342761
1629809045582,56795,338990,342748
1629809045592,56821,339079,342748
1629809045602,56838,339106,342764
1629809045612,56869,339182,342798
1629809045622,56875,339228,342897
1629809045632,56893,339214,342867
1629809045642,56926,339222,342883
1629809045652,56956,339278,342893
1629809045662,56985,339262,342901
1629809045672,57002,339311,342913
1629809045682,57022,339305,342913
1629809045692,57065,339383,342925
1629809045702,57094,339422,342961
1629809045712,57114,339389,342945
1629809045722,57154,339488,342969
1629809045732,57187,339559,342969
1629809045742,57215,339573,343026
1629809045752,57260,339647,343023
1629809045762,57291,339638,343003
1629809045772,57329,339635,343038
1629809045782,57373,339736,343077
1629809045792,57402,339707,343070
1629809045802,57447,339749,343051
1629809045812,57476,339825,343086
1629809045822,57523,339842,343163
1629809045832,57560,339875,343166
1629809045842,57588,339893,343158
1629809045852,57633,339904,343187
1629809045862,57671,339927,343146
1629809045872,57702,339909,343193
1629809045882,57742,339977,343222
1629809045892,57782,340006,343251
1629809045902,57819,340032,343237
1629809045912,57865,340034,343261
1629809045922,57906,340094,343228
1629809045932,57950,340119,343309
1629809045942,57978,340154,343292
1629809045952,58007,340102,343298
1629809045962,58028,340029,343276
1629809045972,58034,339997,343261
1629809045982,58031,339900,343232
1629809045992,58010,339853,343257
1629809046002,57958,339832,343233
1629809046012,57909,339782,343210
1629809046022,57856,339774,343199
1629809046032,57792,339668,343201
1629809046042,57731,339580,343158
1629809046052,57672,339538,343175
1629809046062,57602,339480,343151
1629809046072,57551,339431,343138
1629809046082,57479,339404,343129
1629809046092,57420,339381,343118
1629809046102,57374,339326,343085
1629809046112,57327,339323,343101
1629809046122,57293,339267,343107
1629809046132,57254,339294,343066
1629809046142,57226,339204,343063
1629809046152,57190,339230,343041
1629809046162,57155,339234,343041
1629809046172,57123,339188,343020
1629809046182,57098,339132,342976
1629809046192,57069,339145,342922
1629809046202,57052,339108,342909
1629809046212,57033,339063,342904
1629809046222,57019,339032,342869
1629809046232,56978,339048,342806
1629809046242,56966,338978,342784
1629809046252,56941,338965,342740
1629809046262,56917,338944,342747
1629809046272,56891,338918,342744
1629809046282,56865,338827,342701
1629809046292,56839,338866,342693
1629809046302,56815,338846,342681
1629809046312,56791,338809,342643
1629809046322,56763,338783,342634
1629809046332,56738,338783,342604
1629809046342,56726,338817,342612
1629809046352,56700,338802,342608
1629809046362,56678,338776,342558
1629809046372,56662,338732,342543
1629809046382,56635,338768,342529
1629809046392,56632,338733,342553
1629809046402,56616,338699,342553
1629809046412,56609,338746,342493
1629809046422,56610,338736,342499
1629809046432,56606,338741,342502
1629809046442,56600,338740,342534
1629809046452,56601,338739,342448
1629809046462,56603,338743,342456
1629809046472,56600,338765,342425
1629809046482,56608,338706,342449
1629809046492,56613,338781,342472
1629809046502,56621,338740,342393
1629809046512,56631,338747,342431
1629809046522,56644,338815,342415
1629809046532,56650,338790,342417
1629809046542,56670,338774,342394
1629809046552,56674,338839,342412
1629809046562,56692,338787,342392
1629809046572,56710,338866,342434
1629809046582,56717,338868,342396
1629809046592,56742,338875,342427
1629809046602,56762,338902,342427
1629809046612,56773,338938,342427
1629809046622,56792,338917,342444
1629809046632,56836,338995,342430
1629809046642,56837,339013,342457
1629809046652,56862,339012,342454
1629809046662,56899,339039,342469
1629809046672,56907,339041,342486
1629809046682,56945,339071,342461
1629809046692,56962,339101,342467
1629809046702,56980,339122,342549
1629809046712,57001,339159,342535
1629809046722,57032,339190,342538
1629809046732,57063,339189,342529
1629809046742,57084,339167,342510
1629809046752,57061,339079,342468
1629809046762,57035,339029,342467
1629809046772,56998,338913,342410
1629809046782,56951,338803,342366
1629809046792,56868,338752,342379
1629809046802,56786,338656,342370
1629809046812,56687,338572,342291
1629809046822,56584,338473,342301
1629809046832,56481,338416,342299
1629809046842,56395,338369,342254
1629809046852,56309,338363,342266
1629809046862,56224,338310,342237
1629809046872,56153,338310,342253
1629809046882,56106,338278,342258
1629809046892,56043,338301,342268
1629809046902,55985,338218,342253
1629809046912,55939,338219,342245
1629809046922,55909,338181,342227
1629809046932,55879,338191,342239
1629809046942,55847,338181,342227
1629809046952,55831,338168,342210
1629809046962,55808,338229,342207
1629809046972,55795,338235,342248
1629809046982,55790,338236,342258
1629809046992,55778,338202,342239
1629809047002,55779,338262,342226
1629809047012,55767,338272,342225
1629809047022,55755,338233,342249
1629809047032,55753,338251,342269
1629809047042,55740,338258,342261
1629809047052,55730,338312,342272
1629809047062,55723,338268,342284
1629809047072,55704,338263,342278
1629809047082,55684,338232,342295
1629809047092,55671,338247,342307
1629809047102,55657,338241,342272
1629809047112,55646,338271,342305
1629809047122,55637,338198,342303
1629809047132,55619,338241,342322
1629809047142,55612,338250,342295
1629809047152,55593,338243,342317
1629809047162,55604,338274,342342
1629809047172,55592,338286,342370
1629809047182,55593,338300,342376
1629809047192,55598,338269,342327
1629809047202,55595,338307,342364
1629809047212,55609,338327,342367
1629809047222,55621,338311,342363
1629809047232,55632,338395,342366
1629809047242,55647,338420,342386
1629809047252,55665,338425,342404
1629809047262,55696,338446,342404
1629809047272,55718,338480,342411
1629809047282,55748,338538,342402
1629809047292,55759,338534,342416
1629809047302,55797,338575,342433
1629809047312,55818,338637,342466
1629809047322,55843,338641,342467
1629809047332,55880,338673,342455
1629809047342,55906,338658,342466
1629809047352,55944,338742,342514
1629809047362,55959,338776,342505
1629809047372,55984,338759,342487
1629809047382,56021,338789,342466
1629809047392,56046,338786,342499
1629809047402,56076,338774,342478
1629809047412,56096,338823,342500
1629809047422,56127,338850,342487
1629809047432,56164,338870,342492
1629809047442,56191,338875,342488
1629809047452,56223,338941,342522
1629809047462,56260,338957,342548
1629809047472,56292,338967,342511
1629809047482,56326,338950,342520
1629809047492,56353,338924,342536
1629809047502,56353,338865,342463
1629809047512,56320,338795,342442
1629809047522,56287,338734,342334
1629809047532,56226,338554,342339
1629809047542,56156,338471,342354
1629809047552,56063,338356,342323
1629809047562,55958,338314,342221
1629809047572,55863,338205,342227
1629809047582,55751,338086,342190
1629809047592,55664,338100,342181
1629809047602,55568,337954,342136
1629809047612,55482,337925,342108
1629809047622,55411,337851,342054
1629809047632,55344,337865,342087
1629809047642,55292,337811,342058
1629809047652,55234,337818,342023
1629809047662,55176,337748,342004
1629809047672,55163,337742,342015
1629809047682,55117,337727,341976
1629809047692,55094,337687,341965
1629809047702,55067,337751,341974
1629809047712,55058,337735,341946
1629809047722,55053,337764,341949
1629809047732,55054,337717,341988
1629809047742,55039,337775,341985
1629809047752,55043,337765,341946
1629809047762,55029,337783,341963
1629809047772,55028,337810,341952
1629809047782,55020,337772,341957
1629809047792,55002,337704,341940
1629809047802,54977,337725,341946
1629809047812,54951,337770,341948
1629809047822,54945,337704,341926
1629809047832,54917,337646,341945
1629809047842,54897,337661,341900
1629809047852,54882,337650,341918
1629809047862,54860,337611,341921
1629809047872,54840,337628,341884
1629809047882,54826,337596,341891
1629809047892,54822,337596,341852
1629809047902,54807,337673,341886
1629809047912,54811,337626,341896
1629809047922,54797,337628,341875
1629809047932,54810,337647,341863
1629809047942,54805,337604,341863
1629809047952,54809,337611,341853
1629809047962,54805,337660,341858
1629809047972,54817,337641,341861
1629809047982,54826,337652,341849
1629809047992,54835,337644,341887
1629809048002,54852,337676,341881
1629809048012,54869,337688,341888
1629809048022,54885,337710,341862
1629809048032,54905,337716,341905
1629809048042,54923,337791,341924
1629809048052,54943,337794,341897
1629809048062,54971,337794,341888
1629809048072,54998,337804,341939
1629809048082,55024,337859,341908
1629809048092,55054,337849,341934
1629809048102,55083,337884,341918
1629809048112,55101,337947,341927
1629809048122,55123,337940,341902
1629809048132,55167,337933,341929
1629809048142,55182,337962,341909
1629809048152,55221,338002,341941
1629809048162,55246,337996,341952
1629809048172,55274,338099,341950
1629809048182,55329,338105,341965
1629809048192,55346,338074,341954
1629809048202,55379,338104,341955
1629809048212,55384,338003,341949
1629809048222,55387,337996,341910
1629809048232,55366,337935,341849
1629809048242,55310,337796,341834
1629809048252,55245,337690,341813
1629809048262,55143,337605,341780
1629809048272,55027,337427,341796
1629809048282,54911,337340,341727
1629809048292,54797,337257,341688
1629809048302,54683,337118,341641
1629809048312,54577,337114,341609
1629809048322,54477,336997,341581
1629809048332,54396,336988,341558
1629809048342,54316,336947,341541
1629809048352,54253,336893,341520
1629809048362,54175,336870,341522
1629809048372,54121,336791,341473
1629809048382,54081,336782,341484
1629809048392,54040,336742,341499
1629809048402,53996,336737,341487
1629809048412,53964,336708,341465
1629809048422,53937,336746,341420
1629809048432,53920,336692,341441
1629809048442,53906,336713,341442
1629809048452,53901,336735,341432
1629809048462,53887,336759,341458
1629809048472,53880,336725,341396
1629809048482,53855,336721,341402
1629809048492,53864,336677,341413
1629809048502,53858,336721,341405
1629809048512,53829,336644,341382
1629809048522,53820,336619,341368
1629809048532,53797,336643,341384
1629809048542,53776,336644,341378
1629809048552,53760,336607,341342
1629809048562,53749,336599,341352
1629809048572,53718,336649,341370
1629809048582,53706,336603,341360
1629809048592,53697,336574,341353
1629809048602,53693,336573,341369
1629809048612,53679,336576,341394
1629809048622,53675,336556,341369
1629809048632,53671,336643,341391
1629809048642,53683,336628,341364
1629809048652,53673,336672,341385
1629809048662,53690,336685,341430
1629809048672,53708,336708,341464
1629809048682,53724,336708,341497
1629809048692,53738,336790,341504
1629809048702,53762,336810,341519
1629809048712,53785,336854,341540
1629809048722,53820,336931,341603
1629809048732,53839,336947,341638
1629809048742,53881,337063,341628
1629809048752,53910,337090,341668
1629809048762,53930,337112,341702
1629809048772,53969,337157,341711
1629809048782,54024,337189,341788
1629809048792,54051,337236,341845
1629809048802,54097,337266,341829
1629809048812,54118,337387,341900
1629809048822,54175,337493,341910
1629809048832,54213,337463,341932
1629809048842,54257,337504,341980
1629809048852,54301,337548,342024
1629809048862,54346,337646,341989
1629809048872,54395,337669,342018
1629809048882,54445,337711,342069
1629809048892,54491,337772,342130
1629809048902,54545,337835,342167
1629809048912,54591,337888,342174
1629809048922,54631,337899,342161
1629809048932,54664,337845,342169
1629809048942,54665,337851,342191
1629809048952,54651,337726,342150
1629809048962,54602,337659,342173
1629809048972,54560,337570,342146
1629809048982,54474,337541,342115
1629809048992,54386,337374,342113
1629809049002,54298,337355,342119
1629809049012,54217,337293,342071
1629809049022,54119,337213,342075
1629809049032,54035,337165,342058
1629809049042,53971,337139,342101
1629809049052,53909,337135,342089
1629809049062,53852,337087,342124
1629809049072,53824,337135,342109
1629809049082,53783,337106,342156
1629809049092,53752,337126,342155
1629809049102,53735,337109,342177
1629809049112,53720,337127,342209
1629809049122,53698,337148,342281
1629809049132,53696,337208,342307
1629809049142,53708,337257,342351
1629809049152,53714,337342,342420
1629809049162,53745,337369,342507
1629809049172,53764,337395,342516
1629809049182,53783,337426,342577
1629809049192,53794,337514,342687
1629809049202,53816,337557,342696
1629809049212,53835,337583,342770
1629809049222,53846,337591,342775
1629809049232,53863,337686,342848
1629809049242,53874,337699,342948
1629809049252,53880,337760,343002
1629809049262,53897,337743,343039
1629809049272,53903,337804,343088
1629809049282,53907,337829,343131
1629809049292,53918,337836,343237
1629809049302,53934,337951,343221
1629809049312,53945,337882,343244
1629809049322,53957,337952,343317
1629809049332,53981,337971,343361
1629809049342,53996,337996,343427
1629809049352,54029,338037,343453
1629809049362,54049,338066,343527
1629809049372,54077,338103,343560
1629809049382,54116,338231,343613
1629809049392,54151,338245,343729
1629809049402,54199,338319,343795
1629809049412,54232,338371,343880
1629809049422,54286,338486,343946
1629809049432,54328,338508,344025
1629809049442,54372,338624,344082
1629809049452,54439,338668,344152
1629809049462,54483,338759,344249
1629809049472,54529,338867,344345
1629809049482,54579,339015,344427
1629809049492,54633,339018,344482
1629809049502,54680,339135,344517
1629809049512,54747,339207,344599
1629809049522,54789,339233,344674
1629809049532,54864,339321,344719
1629809049542,54908,339355,344722
1629809049552,54948,339408,344777
1629809049562,55013,339531,344811
1629809049572,55077,339523,344819
1629809049582,55151,339558,344879
1629809049592,55214,339644,344902
1629809049602,55277,339724,344996
1629809049612,55341,339793,345065
1629809049622,55410,339831,345053
1629809049632,55484,339894,345100
1629809049642,55530,339920,345133
1629809049652,55577,339894,345174
1629809049662,55592,339800,345185
1629809049672,55591,339689,345136
1629809049682,55583,339674,345168
1629809049692,55539,339594,345192
1629809049702,55491,339503,345192
1629809049712,55443,339489,345232
1629809049722,55390,339379,345212
1629809049732,55356,339362,345210
1629809049742,55297,339340,345196
1629809049752,55258,339372,345264
1629809049762,55230,339310,345240
1629809049772,55227,339294,345256
1629809049782,55186,339368,345332
1629809049792,55171,339387,345359
1629809049802,55170,339404,345368
1629809049812,55154,339417,345408
1629809049822,55143,339427,345423
1629809049832,55138,339422,345462
1629809049842,55131,339436,345489
1629809049852,55133,339437,345500
1629809049862,55128,339532,345476
1629809049872,55143,339518,345532
1629809049882,55141,339495,345504
1629809049892,55153,339545,345487
1629809049902,55155,339512,345458
1629809049912,55146,339539,345479
1629809049922,55150,339486,345439
1629809049932,55145,339419,345412
1629809049942,55140,339378,345360
1629809049952,55095,339355,345317
1629809049962,55089,339328,345264
1629809049972,55081,339287,345224
1629809049982,55059,339294,345163
1629809049992,55050,339226,345156
1629809050002,55041,339178,345177
1629809050012,55024,339271,345176
1629809050022,55031,339282,345116
1629809050032,55012,339236,345137
1629809050042,55016,339244,345125
1629809050052,55018,339297,345126
1629809050062,55027,339288,345135
1629809050072,55042,339329,345102
1629809050082,55066,339360,345109
1629809050092,55082,339442,345156
1629809050102,55108,339446,345229
1629809050112,55139,339438,345229
1629809050122,55146,339535,345215
1629809050132,55187,339570,345229
1629809050142,55220,339597,345228
1629809050152,55249,339671,345271
1629809050162,55294,339683,345307
1629809050172,55334,339774,345324
1629809050182,55374,339793,345344
1629809050192,55416,339843,345414
1629809050202,55461,339882,345386
1629809050212,55503,339901,345444
1629809050222,55542,339958,345405
1629809050232,55584,339983,345442
1629809050242,55626,340003,345408
1629809050252,55683,340035,345407
1629809050262,55709,340073,345396
1629809050272,55752,340113,345433
1629809050282,55782,340104,345380
1629809050292,55822,340158,345401
1629809050302,55861,340152,345411
1629809050312,55900,340169,345350
1629809050322,55947,340150,345348
1629809050332,55986,340183,345327
1629809050342,56025,340204,345296
1629809050352,56075,340290,345273
1629809050362,56128,340224,345289
1629809050372,56164,340233,345284
1629809050382,56186,340190,345190
1629809050392,56199,340097,345170
1629809050402,56204,340007,345098
1629809050412,56185,339885,345024
1629809050422,56147,339816,345025
1629809050432,56085,339665,344955
1629809050442,56013,339574,344930
1629809050452,55928,339496,344918
1629809050462,55845,339428,344867
1629809050472,55774,339369,344864
1629809050482,55704,339317,344831
1629809050492,55644,339255,344807
1629809050502,55585,339226,344773
1629809050512,55548,339180,344770
1629809050522,55490,339131,344752
1629809050532,55470,339122,344709
1629809050542,55429,339082,344698
1629809050552,55406,339061,344631
1629809050562,55379,339025,344663
1629809050572,55333,339029,344603
1629809050582,55325,338998,344555
1629809050592,55334,338959,344538
1629809050602,55323,338935,344549
1629809050612,55312,338970,344537
1629809050622,55307,338954,344539
1629809050632,55307,338944,344489
1629809050642,55317,338913,344524
1629809050652,55312,338911,344514
1629809050662,55314,338915,344500
1629809050672,55310,338895,344431
1629809050682,55300,338902,344424
1629809050692,55298,338897,344429
1629809050702,55274,338868,344426
1629809050712,55261,338846,344382
1629809050722,55247,338756,344349
1629809050732,55234,338753,344337
1629809050742,55200,338753,344292
1629809050752,55199,338708,344228
1629809050762,55196,338702,344207
1629809050772,55168,338623,344187
1629809050782,55165,338644,344153
1629809050792,55169,338618,344142
1629809050802,55178,338627,344120
1629809050812,55176,338614,344064
1629809050822,55194,338639,344070
1629809050832,55191,338629,344076
1629809050842,55208,338630,344047
1629809050852,55223,338611,344060
1629809050862,55235,338689,344097
1629809050872,55256,338699,344096
1629809050882,55275,338704,344068
1629809050892,55299,338697,344093
1629809050902,55324,338797,344093
1629809050912,55346,338804,344126
1629809050922,55373,338821,344114
1629809050932,55405,338844,344123
1629809050942,55425,338834,344114
1629809050952,55451,338838,344133
1629809050962,55476,338916,344107
1629809050972,55500,338880,344082
1629809050982,55530,338919,344131
1629809050992,55563,338954,344084
1629809051002,55592,338900,344088
1629809051012,55626,338909,344101
1629809051022,55650,338960,344111
1629809051032,55682,338929,344109
1629809051042,55701,338967,344081
1629809051052,55726,338968,344064
1629809051062,55771,339021,344079
1629809051072,55792,339058,344157
1629809051082,55846,339084,344103
1629809051092,55866,339104,344087
1629809051102,55882,339082,344098
1629809051112,55865,339028,344044
1629809051122,55846,338908,344033
1629809051132,55803,338862,344004
1629809051142,55751,338728,343917
1629809051152,55668,338638,343918
1629809051162,55594,338560,343884
1629809051172,55502,338457,343809
1629809051182,55417,338400,343788
1629809051192,55328,338382,343778
1629809051202,55239,338296,343744
1629809051212,55169,338248,343724
