timestamp,green,ir,red
1631021941176,44770,284429,218986
1631021941186,44783,284475,219012
1631021941196,44781,284506,219001
1631021941206,44788,284502,218982
1631021941216,44795,284494,219000
1631021941226,44808,284521,219008
1631021941236,44821,284510,219010
1631021941246,44816,284527,219017
1631021941256,44830,284545,218989
1631021941266,44831,284537,219025
1631021941276,44856,284559,219031
1631021941286,44855,284558,219021
1631021941296,44854,284556,219018
1631021941306,44845,284510,218997
1631021941316,44840,284529,219010
1631021941326,44839,284509,219007
1631021941336,44835,284524,218992
1631021941346,44830,284478,218994
1631021941356,44811,284481,218994
1631021941366,44804,284464,218971
1631021941376,44795,284464,218949
1631021941386,44811,284455,219001
1631021941396,44803,284439,218988
1631021941406,44783,284443,218981
1631021941416,44782,284436,218988
1631021941426,44779,284404,218983
1631021941436,44775,284442,218995
1631021941446,44773,284438,218955
1631021941456,44776,284439,218974
1631021941466,44773,284396,218973
1631021941476,44772,284446,218968
1631021941486,44772,284422,218970
1631021941496,44783,284432,218997
1631021941506,44780,284463,218983
1631021941516,44780,284434,219021
1631021941526,44786,284473,218960
1631021941536,44774,284451,218978
1631021941546,44786,284451,218974
1631021941556,44791,284504,218954
1631021941566,44785,284460,218981
1631021941576,44797,284443,218983
1631021941586,44795,284451,218984
1631021941596,44803,284465,219021
1631021941606,44807,284479,218994
1631021941616,44805,284490,218998
1631021941626,44816,284474,218987
1631021941636,44815,284476,218989
1631021941646,44823,284466,218996
1631021941656,44825,284478,219015
1631021941666,44820,284489,219009
1631021941676,44838,284514,219036
1631021941686,44850,284496,219006
1631021941696,44848,284503,219028
1631021941706,44843,284542,219003
1631021941716,44850,284556,219010
1631021941726,44873,284535,219005
1631021941736,44879,284575,219028
1631021941746,44877,284565,219049
1631021941756,44884,284574,219034
1631021941766,44892,284594,219049
1631021941776,44894,284577,219022
1631021941786,44906,284601,219045
1631021941796,44906,284590,219050
1631021941806,44906,284608,219034
1631021941816,44925,284640,219039
1631021941826,44935,284651,219046
1631021941836,44930,284660,219045
1631021941846,44952,284641,219085
1631021941856,44948,284597,219042
1631021941866,44951,284676,219057
1631021941876,44961,284678,219061
1631021941886,44975,284690,219072
1631021941896,44978,284706,219064
1631021941906,44972,284686,219060
1631021941916,44969,284655,219045
1631021941926,44962,284683,219030
1631021941936,44961,284640,219035
1631021941946,44959,284638,219041
1631021941956,44946,284579,219038
1631021941966,44940,284612,219039
1631021941976,44938,284624,219030
1631021941986,44928,284600,219013
1631021941996,44919,284611,219043
1631021942006,44920,284586,218983
1631021942016,44905,284544,219050
1631021942026,44914,284611,219036
1631021942036,44914,284584,219009
1631021942046,44908,284583,219027
1631021942056,44901,284545,219010
1631021942066,44896,284590,219009
1631021942076,44901,284572,219027
1631021942086,44907,284561,219017
1631021942096,44900,284585,219009
1631021942106,44903,284585,219025
1631021942116,44904,284591,219022
1631021942126,44910,284607,219009
1631021942136,44905,284610,219005
1631021942146,44907,284602,218994
1631021942156,44905,284602,219001
1631021942166,44903,284589,219022
1631021942176,44915,284586,219033
1631021942186,44916,284620,219017
1631021942196,44911,284584,219019
1631021942206,44914,284598,219016
1631021942216,44908,284573,219013
1631021942226,44916,284606,219013
1631021942236,44910,284600,219029
1631021942246,44922,284575,219015
1631021942256,44917,284600,219004
1631021942266,44924,284623,219025
1631021942276,44933,284630,219035
1631021942286,44927,284647,219015
1631021942296,44941,284646,219021
1631021942306,44942,284652,219011
1631021942316,44934,284654,219033
1631021942326,44944,284632,219013
1631021942336,44964,284676,219011
1631021942346,44963,284646,219030
1631021942356,44967,284641,218999
1631021942366,44975,284685,219026
1631021942376,44958,284671,219006
1631021942386,44976,284678,219013
1631021942396,44976,284665,219018
1631021942406,44977,284650,219000
1631021942416,44979,284699,219017
1631021942426,44985,284685,219027
1631021942436,44991,284699,219043
1631021942446,45002,284708,219044
1631021942456,45009,284695,219050
1631021942466,45015,284713,219052
1631021942476,45004,284734,219031
1631021942486,45003,284705,218995
1631021942496,45004,284686,219023
1631021942506,44984,284671,218993
1631021942516,44975,284655,218987
1631021942526,44960,284613,218982
1631021942536,44949,284667,218994
1631021942546,44941,284609,218987
1631021942556,44928,284602,219012
1631021942566,44929,284619,218987
1631021942576,44920,284587,218990
1631021942586,44911,284583,218973
1631021942596,44909,284609,218970
1631021942606,44906,284582,218979
1631021942616,44898,284579,218979
1631021942626,44889,284583,218980
1631021942636,44888,284589,218969
1631021942646,44881,284573,218976
1631021942656,44873,284557,218972
1631021942666,44888,284571,218978
1631021942676,44875,284565,218972
1631021942686,44868,284555,218968
1631021942696,44877,284558,218980
1631021942706,44878,284609,218968
1631021942716,44876,284555,218975
1631021942726,44876,284576,218973
1631021942736,44874,284611,218991
1631021942746,44877,284605,218946
1631021942756,44880,284582,218974
1631021942766,44884,284588,218969
1631021942776,44883,284557,218971
1631021942786,44885,284551,218953
1631021942796,44883,284596,218974
1631021942806,44882,284561,218958
1631021942816,44895,284567,218993
1631021942826,44886,284636,218971
1631021942836,44897,284623,218940
1631021942846,44896,284601,218987
1631021942856,44894,284606,218969
1631021942866,44904,284566,218984
1631021942876,44911,284619,218953
1631021942886,44904,284618,218964
1631021942896,44904,284597,218982
1631021942906,44909,284646,218975
1631021942916,44912,284604,219000
1631021942926,44921,284624,218971
1631021942936,44928,284618,218998
1631021942946,44930,284648,218985
1631021942956,44935,284646,219010
1631021942966,44939,284632,218993
1631021942976,44949,284656,218998
1631021942986,44954,284666,218981
1631021942996,44963,284671,218986
1631021943006,44958,284656,219019
1631021943016,44974,284676,219014
1631021943026,44968,284734,219011
1631021943036,44978,284679,219000
1631021943046,44968,284660,219001
1631021943056,44959,284662,219010
1631021943066,44951,284670,218965
1631021943076,44939,284627,218968
1631021943086,44921,284625,218973
1631021943096,44911,284580,218965
1631021943106,44904,284568,218972
1631021943116,44891,284545,218970
1631021943126,44878,284567,218944
1631021943136,44861,284523,218956
1631021943146,44869,284506,218972
1631021943156,44860,284494,218949
1631021943166,44852,284548,218928
1631021943176,44842,284484,218935
1631021943186,44825,284488,218948
1631021943196,44817,284485,218922
1631021943206,44812,284444,218946
1631021943216,44808,284455,218925
1631021943226,44814,284459,218939
1631021943236,44802,284463,218932
1631021943246,44803,284495,218935
1631021943256,44801,284409,218931
1631021943266,44808,284440,218931
1631021943276,44793,284508,218938
1631021943286,44801,284454,218933
1631021943296,44799,284445,218934
1631021943306,44796,284431,218924
1631021943316,44803,284472,218946
1631021943326,44797,284456,218921
1631021943336,44795,284476,218906
1631021943346,44797,284429,218941
1631021943356,44796,284465,218946
1631021943366,44802,284509,218920
1631021943376,44801,284480,218954
1631021943386,44802,284480,218942
1631021943396,44802,284443,218935
1631021943406,44804,284518,218963
1631021943416,44805,284486,218928
1631021943426,44805,284508,218923
1631021943436,44814,284524,218942
1631021943446,44817,284485,218950
1631021943456,44820,284514,218920
1631021943466,44817,284508,218948
1631021943476,44819,284502,218930
1631021943486,44823,284522,218943
1631021943496,44824,284536,218946
1631021943506,44837,284526,218959
1631021943516,44830,284507,218952
1631021943526,44830,284541,218960
1631021943536,44839,284552,218926
1631021943546,44839,284551,218954
1631021943556,44850,284544,218964
1631021943566,44859,284585,218934
1631021943576,44856,284568,218961
1631021943586,44860,284578,218985
1631021943596,44867,284615,218970
1631021943606,44874,284565,218953
1631021943616,44871,284546,218948
1631021943626,44850,284596,218940
1631021943636,44861,284549,218948
1631021943646,44841,284588,218949
1631021943656,44827,284528,218931
1631021943666,44812,284514,218914
1631021943676,44798,284510,218927
1631021943686,44786,284475,218919
1631021943696,44774,284464,218886
1631021943706,44762,284477,218894
1631021943716,44743,284433,218886
1631021943726,44739,284456,218890
1631021943736,44737,284417,218891
1631021943746,44727,284395,218888
1631021943756,44717,284403,218880
1631021943766,44706,284383,218866
1631021943776,44700,284394,218851
1631021943786,44695,284393,218854
1631021943796,44689,284339,218864
1631021943806,44668,284361,218859
1631021943816,44679,284355,218846
1631021943826,44674,284338,218855
1631021943836,44680,284387,218847
1631021943846,44675,284338,218834
1631021943856,44667,284338,218835
1631021943866,44672,284353,218851
1631021943876,44668,284387,218862
1631021943886,44668,284359,218847
1631021943896,44667,284341,218866
1631021943906,44670,284340,218852
1631021943916,44665,284369,218867
1631021943926,44678,284399,218871
1631021943936,44668,284354,218856
1631021943946,44681,284432,218860
1631021943956,44688,284382,218893
1631021943966,44670,284366,218872
1631021943976,44667,284384,218868
1631021943986,44665,284384,218879
1631021943996,44682,284398,218874
1631021944006,44681,284391,218866
1631021944016,44687,284437,218895
1631021944026,44692,284399,218898
1631021944036,44699,284423,218891
1631021944046,44698,284464,218911
1631021944056,44712,284412,218930
1631021944066,44702,284419,218902
1631021944076,44718,284441,218894
1631021944086,44722,284449,218930
1631021944096,44725,284485,218937
1631021944106,44727,284500,218916
1631021944116,44745,284481,218916
1631021944126,44742,284454,218907
1631021944136,44741,284468,218947
1631021944146,44746,284505,218927
1631021944156,44752,284510,218923
1631021944166,44759,284482,218952
1631021944176,44769,284533,218953
1631021944186,44777,284580,218944
1631021944196,44775,284543,218937
1631021944206,44776,284520,218920
1631021944216,44758,284519,218901
1631021944226,44762,284478,218931
1631021944236,44751,284479,218935
1631021944246,44731,284430,218904
1631021944256,44723,284414,218912
1631021944266,44705,284445,218901
1631021944276,44688,284417,218890
1631021944286,44687,284389,218900
1631021944296,44678,284403,218894
1631021944306,44668,284370,218913
1631021944316,44656,284366,218914
1631021944326,44649,284372,218874
1631021944336,44645,284348,218902
1631021944346,44631,284382,218866
1631021944356,44622,284346,218872
1631021944366,44619,284386,218894
1631021944376,44626,284324,218852
1631021944386,44617,284386,218890
1631021944396,44614,284343,218891
1631021944406,44611,284329,218862
1631021944416,44607,284332,218864
1631021944426,44606,284317,218874
1631021944436,44612,284348,218881
1631021944446,44614,284361,218862
1631021944456,44605,284340,218871
1631021944466,44598,284381,218870
1631021944476,44598,284334,218893
1631021944486,44607,284346,218878
1631021944496,44612,284364,218878
1631021944506,44601,284317,218864
1631021944516,44603,284345,218857
1631021944526,44599,284372,218875
1631021944536,44601,284396,218857
1631021944546,44610,284414,218887
1631021944556,44605,284379,218843
1631021944566,44607,284386,218861
1631021944576,44615,284377,218866
1631021944586,44618,284381,218886
1631021944596,44628,284349,218901
1631021944606,44632,284397,218876
1631021944616,44616,284388,218889
1631021944626,44635,284395,218878
1631021944636,44626,284405,218898
1631021944646,44638,284400,218873
1631021944656,44643,284399,218877
1631021944666,44636,284394,218907
1631021944676,44649,284433,218890
1631021944686,44648,284445,218889
1631021944696,44665,284417,218894
1631021944706,44657,284455,218908
1631021944716,44666,284471,218912
1631021944726,44671,284452,218916
1631021944736,44681,284467,218910
1631021944746,44691,284483,218925
1631021944756,44695,284480,218919
1631021944766,44689,284508,218916
1631021944776,44697,284493,218893
1631021944786,44685,284493,218918
1631021944796,44675,284447,218900
1631021944806,44661,284427,218888
1631021944816,44644,284421,218899
1631021944826,44630,284409,218900
1631021944836,44623,284418,218902
1631021944846,44610,284360,218871
1631021944856,44601,284392,218870
1631021944866,44598,284380,218865
1631021944876,44573,284333,218881
1631021944886,44569,284356,218854
1631021944896,44564,284326,218861
1631021944906,44548,284305,218872
1631021944916,44552,284356,218868
1631021944926,44541,284320,218861
1631021944936,44533,284304,218868
1631021944946,44526,284292,218864
1631021944956,44540,284319,218874
1631021944966,44529,284298,218871
1631021944976,44526,284308,218851
1631021944986,44520,284280,218867
1631021944996,44525,284281,218859
1631021945006,44519,284279,218871
1631021945016,44518,284290,218865
1631021945026,44524,284270,218873
1631021945036,44524,284264,218867
1631021945046,44521,284302,218852
1631021945056,44518,284293,218858
1631021945066,44520,284246,218862
1631021945076,44521,284273,218880
1631021945086,44527,284288,218873
1631021945096,44534,284288,218875
1631021945106,44518,284315,218869
1631021945116,44533,284297,218890
1631021945126,44526,284309,218855
1631021945136,44531,284317,218871
1631021945146,44533,284259,218852
1631021945156,44539,284314,218890
1631021945166,44541,284303,218887
1631021945176,44547,284340,218892
1631021945186,44553,284343,218879
1631021945196,44561,284336,218874
1631021945206,44569,284337,218876
1631021945216,44571,284344,218918
1631021945226,44565,284323,218909
1631021945236,44580,284361,218887
1631021945246,44582,284355,218904
1631021945256,44581,284406,218884
1631021945266,44593,284412,218902
1631021945276,44595,284437,218914
1631021945286,44612,284438,218891
1631021945296,44606,284442,218928
1631021945306,44609,284436,218908
1631021945316,44612,284436,218928
1631021945326,44630,284479,218925
1631021945336,44632,284484,218907
1631021945346,44631,284494,218939
1631021945356,44623,284459,218931
1631021945366,44617,284408,218912
1631021945376,44616,284430,218903
1631021945386,44608,284394,218893
1631021945396,44592,284410,218908
1631021945406,44570,284328,218900
1631021945416,44561,284343,218905
1631021945426,44549,284346,218900
1631021945436,44543,284279,218870
1631021945446,44538,284319,218887
1631021945456,44533,284326,218880
1631021945466,44519,284316,218866
1631021945476,44513,284314,218851
1631021945486,44503,284256,218867
1631021945496,44498,284312,218857
1631021945506,44496,284293,218858
1631021945516,44499,284260,218868
1631021945526,44487,284271,218881
1631021945536,44493,284260,218875
1631021945546,44488,284274,218880
1631021945556,44486,284272,218866
1631021945566,44493,284285,218869
1631021945576,44488,284252,218874
1631021945586,44490,284304,218875
1631021945596,44498,284284,218870
1631021945606,44501,284299,218900
1631021945616,44499,284306,218879
1631021945626,44494,284305,218864
1631021945636,44496,284232,218893
1631021945646,44500,284291,218897
1631021945656,44500,284285,218889
1631021945666,44511,284288,218895
1631021945676,44527,284327,218896
1631021945686,44517,284259,218886
1631021945696,44521,284325,218900
1631021945706,44533,284254,218884
1631021945716,44525,284305,218879
1631021945726,44537,284323,218908
1631021945736,44540,284393,218888
1631021945746,44557,284324,218923
1631021945756,44540,284344,218946
1631021945766,44553,284368,218896
1631021945776,44556,284317,218911
1631021945786,44560,284349,218918
1631021945796,44572,284365,218900
1631021945806,44570,284343,218914
1631021945816,44579,284392,218929
1631021945826,44591,284375,218930
1631021945836,44600,284383,218931
1631021945846,44598,284339,218936
1631021945856,44613,284421,218904
1631021945866,44607,284427,218949
1631021945876,44623,284395,218937
1631021945886,44634,284412,218920
1631021945896,44641,284419,218936
1631021945906,44651,284443,218942
1631021945916,44654,284457,218919
1631021945926,44646,284460,218945
1631021945936,44664,284457,218955
1631021945946,44676,284525,218943
1631021945956,44685,284493,218975
1631021945966,44686,284469,218977
1631021945976,44691,284484,219006
1631021945986,44704,284513,218991
1631021945996,44710,284547,218981
1631021946006,44727,284496,218956
1631021946016,44738,284529,218979
1631021946026,44739,284542,218972
1631021946036,44746,284540,218984
1631021946046,44749,284565,218980
1631021946056,44761,284589,219012
1631021946066,44769,284547,218977
1631021946076,44790,284594,218994
1631021946086,44791,284604,218994
1631021946096,44794,284632,219009
1631021946106,44807,284601,218984
1631021946116,44804,284607,219012
1631021946126,44803,284592,218976
1631021946136,44799,284555,219013
1631021946146,44791,284540,218987
1631021946156,44783,284553,218974
1631021946166,44770,284537,218987
1631021946176,44773,284521,218962
1631021946186,44766,284522,218964
1631021946196,44755,284526,218954
1631021946206,44747,284510,218983
1631021946216,44751,284504,218945
1631021946226,44739,284477,218957
1631021946236,44730,284505,218966
1631021946246,44721,284474,218954
1631021946256,44727,284476,218946
1631021946266,44719,284469,218954
1631021946276,44719,284489,218947
1631021946286,44718,284459,218963
1631021946296,44715,284462,218967
1631021946306,44710,284485,218956
1631021946316,44713,284482,218963
1631021946326,44722,284495,218947
1631021946336,44722,284448,218960
1631021946346,44727,284476,218956
1631021946356,44733,284471,218964
1631021946366,44724,284475,218962
1631021946376,44735,284502,218966
1631021946386,44732,284489,218923
1631021946396,44732,284514,218971
1631021946406,44745,284520,218973
1631021946416,44750,284504,218952
1631021946426,44748,284484,218983
1631021946436,44750,284463,218987
1631021946446,44756,284526,218961
1631021946456,44757,284529,218960
1631021946466,44755,284540,218939
1631021946476,44774,284506,218973
1631021946486,44771,284531,218963
1631021946496,44781,284552,218985
1631021946506,44778,284558,218982
1631021946516,44794,284528,218990
1631021946526,44799,284576,218983
1631021946536,44789,284560,218977
1631021946546,44816,284570,219012
1631021946556,44819,284569,218996
1631021946566,44825,284612,219002
1631021946576,44817,284599,218991
1631021946586,44828,284618,219012
1631021946596,44838,284612,218982
1631021946606,44844,284614,218994
1631021946616,44848,284650,219002
1631021946626,44859,284613,219016
1631021946636,44866,284604,219013
1631021946646,44873,284679,218991
1631021946656,44879,284672,219029
1631021946666,44879,284660,219031
1631021946676,44891,284669,219028
1631021946686,44895,284712,219004
1631021946696,44902,284706,219022
1631021946706,44923,284727,219005
1631021946716,44911,284704,219042
1631021946726,44940,284727,219014
1631021946736,44941,284725,219012
1631021946746,44944,284711,219023
1631021946756,44956,284710,219028
1631021946766,44955,284742,219046
1631021946776,44961,284745,219056
1631021946786,44968,284737,219046
1631021946796,44981,284730,219048
1631021946806,44984,284773,219050
1631021946816,44992,284809,219029
1631021946826,45006,284804,219059
1631021946836,45014,284766,219065
1631021946846,45014,284787,219037
1631021946856,45026,284804,219032
1631021946866,45013,284755,219007
1631021946876,45010,284784,219044
1631021946886,44996,284752,219029
1631021946896,45007,284744,219022
1631021946906,45002,284670,219012
1631021946916,45000,284743,219016
1631021946926,44989,284735,219028
1631021946936,44980,284692,219016
1631021946946,44983,284718,219015
1631021946956,44987,284712,219039
1631021946966,44973,284716,219016
1631021946976,44985,284693,219002
1631021946986,44976,284675,218996
1631021946996,44980,284702,218996
1631021947006,44973,284697,218995
1631021947016,44974,284714,219004
1631021947026,44978,284681,218981
1631021947036,44983,284706,219020
1631021947046,44978,284705,219005
1631021947056,44971,284682,219025
1631021947066,44985,284720,219018
1631021947076,44975,284718,219006
1631021947086,44990,284658,219014
1631021947096,44988,284722,219013
1631021947106,44987,284692,219005
1631021947116,44987,284670,218994
1631021947126,44991,284727,218999
1631021947136,45001,284690,219022
1631021947146,45002,284708,219007
1631021947156,45000,284723,219006
1631021947166,45004,284721,219022
1631021947176,45007,284743,218993
1631021947186,45003,284701,218975
1631021947196,45015,284715,218998
1631021947206,45004,284717,218977
1631021947216,45022,284703,218976
1631021947226,45013,284729,218999
1631021947236,45023,284744,219006
1631021947246,45026,284734,218989
1631021947256,45028,284714,218987
1631021947266,45036,284731,219020
1631021947276,45052,284700,218988
1631021947286,45048,284713,219017
1631021947296,45054,284721,219001
1631021947306,45061,284742,219005
1631021947316,45065,284736,219001
1631021947326,45060,284731,218996
1631021947336,45074,284748,219036
1631021947346,45086,284763,219026
1631021947356,45072,284759,219009
1631021947366,45086,284761,218994
1631021947376,45096,284787,218980
1631021947386,45106,284789,219015
1631021947396,45106,284786,219033
1631021947406,45108,284823,219009
1631021947416,45114,284819,219043
1631021947426,45117,284812,219019
1631021947436,45124,284801,219058
1631021947446,45132,284814,219023
1631021947456,45142,284875,219009
1631021947466,45139,284804,219013
1631021947476,45135,284821,219003
1631021947486,45135,284819,219013
1631021947496,45128,284832,218992
1631021947506,45127,284805,218994
1631021947516,45118,284770,218995
1631021947526,45110,284744,218995
1631021947536,45107,284751,218992
1631021947546,45093,284768,218975
1631021947556,45090,284741,218967
1631021947566,45086,284738,218960
1631021947576,45076,284736,218967
1631021947586,45075,284769,218941
1631021947596,45076,284727,218957
1631021947606,45065,284688,218954
1631021947616,45065,284685,218964
1631021947626,45063,284688,218941
1631021947636,45066,284691,218951
1631021947646,45059,284719,218929
1631021947656,45062,284699,218920
1631021947666,45069,284679,218947
1631021947676,45054,284655,218929
1631021947686,45060,284684,218930
1631021947696,45068,284688,218941
1631021947706,45051,284707,218910
1631021947716,45045,284695,218935
1631021947726,45046,284706,218926
1631021947736,45052,284685,218939
1631021947746,45052,284669,218924
1631021947756,45055,284699,218940
1631021947766,45054,284703,218959
1631021947776,45055,284698,218927
1631021947786,45059,284684,218936
1631021947796,45058,284717,218919
1631021947806,45057,284696,218940
1631021947816,45067,284681,218927
1631021947826,45064,284677,218932
1631021947836,45069,284702,218932
1631021947846,45073,284687,218916
1631021947856,45084,284704,218908
1631021947866,45081,284711,218928
1631021947876,45071,284708,218943
1631021947886,45079,284738,218935
1631021947896,45086,284766,218943
1631021947906,45092,284750,218925
1631021947916,45086,284731,218916
1631021947926,45095,284755,218928
1631021947936,45100,284750,218915
1631021947946,45105,284754,218944
1631021947956,45110,284751,218934
1631021947966,45111,284753,218917
1631021947976,45122,284743,218929
1631021947986,45118,284776,218925
1631021947996,45132,284752,218921
1631021948006,45137,284795,218932
1631021948016,45123,284773,218929
1631021948026,45133,284804,218930
1631021948036,45149,284775,218916
1631021948046,45139,284768,218946
1631021948056,45149,284805,218942
1631021948066,45147,284764,218926
1631021948076,45142,284716,218894
1631021948086,45141,284739,218916
1631021948096,45133,284741,218895
1631021948106,45132,284710,218883
1631021948116,45119,284682,218920
1631021948126,45113,284661,218910
1631021948136,45110,284650,218887
1631021948146,45087,284639,218879
1631021948156,45074,284608,218862
1631021948166,45085,284640,218895
1631021948176,45068,284603,218833
1631021948186,45063,284614,218859
1631021948196,45049,284558,218867
1631021948206,45043,284568,218834
1631021948216,45036,284575,218851
1631021948226,45042,284557,218825
1631021948236,45031,284569,218856
1631021948246,45020,284523,218824
1631021948256,45020,284504,218837
1631021948266,45018,284545,218816
1631021948276,45019,284522,218858
1631021948286,45010,284500,218807
1631021948296,45015,284505,218807
1631021948306,45021,284479,218819
1631021948316,45012,284498,218803
1631021948326,45011,284524,218820
1631021948336,45001,284504,218853
1631021948346,45004,284499,218825
1631021948356,45005,284541,218802
1631021948366,45005,284506,218820
1631021948376,45006,284548,218808
1631021948386,44998,284493,218825
1631021948396,45005,284531,218825
1631021948406,45004,284495,218835
1631021948416,45005,284519,218814
1631021948426,45006,284515,218831
1631021948436,45010,284529,218840
1631021948446,45015,284508,218825
1631021948456,45014,284529,218811
1631021948466,45004,284519,218826
1631021948476,45006,284554,218796
1631021948486,45020,284570,218829
1631021948496,45029,284518,218824
1631021948506,45021,284543,218784
1631021948516,45027,284540,218800
1631021948526,45030,284572,218822
1631021948536,45028,284583,218812
1631021948546,45029,284534,218820
1631021948556,45034,284578,218833
1631021948566,45032,284554,218827
1631021948576,45043,284549,218826
1631021948586,45039,284552,218829
1631021948596,45047,284572,218817
1631021948606,45052,284566,218815
1631021948616,45056,284579,218806
1631021948626,45060,284612,218818
1631021948636,45067,284621,218807
1631021948646,45070,284615,218824
1631021948656,45070,284608,218824
1631021948666,45072,284598,218804
1631021948676,45062,284590,218798
1631021948686,45064,284597,218799
1631021948696,45050,284534,218784
1631021948706,45039,284513,218796
1631021948716,45018,284516,218776
1631021948726,45013,284498,218793
1631021948736,45003,284513,218763
1631021948746,44989,284468,218802
1631021948756,44976,284435,218791
1631021948766,44962,284413,218792
1631021948776,44954,284422,218773
1631021948786,44949,284383,218747
1631021948796,44939,284414,218746
1631021948806,44939,284376,218724
1631021948816,44921,284393,218762
1631021948826,44921,284363,218721
1631021948836,44914,284372,218717
1631021948846,44894,284350,218745
1631021948856,44893,284330,218739
1631021948866,44880,284324,218706
1631021948876,44889,284345,218728
1631021948886,44879,284382,218739
1631021948896,44873,284314,218735
1631021948906,44875,284342,218728
1631021948916,44869,284333,218729
1631021948926,44869,284346,218729
1631021948936,44870,284321,218740
1631021948946,44870,284320,218736
1631021948956,44865,284340,218704
1631021948966,44869,284332,218722
1631021948976,44862,284337,218713
1631021948986,44867,284341,218716
1631021948996,44867,284348,218720
1631021949006,44861,284376,218687
1631021949016,44853,284333,218710
1631021949026,44855,284354,218739
1631021949036,44856,284355,218744
1631021949046,44855,284371,218738
1631021949056,44864,284355,218703
1631021949066,44863,284375,218721
1631021949076,44863,284370,218691
1631021949086,44859,284395,218713
1631021949096,44857,284354,218705
1631021949106,44868,284369,218735
1631021949116,44867,284393,218726
1631021949126,44867,284362,218721
1631021949136,44865,284437,218705
1631021949146,44876,284374,218716
1631021949156,44881,284397,218722
1631021949166,44885,284405,218701
1631021949176,44882,284426,218733
1631021949186,44874,284415,218714
1631021949196,44880,284405,218732
1631021949206,44887,284456,218733
1631021949216,44884,284427,218738
1631021949226,44891,284404,218704
1631021949236,44900,284436,218729
1631021949246,44911,284436,218718
1631021949256,44910,284471,218741
1631021949266,44920,284474,218732
1631021949276,44898,284452,218721
1631021949286,44898,284408,218690
1631021949296,44893,284429,218706
1631021949306,44865,284402,218678
1631021949316,44871,284394,218691
1631021949326,44844,284375,218668
1631021949336,44843,284348,218681
1631021949346,44814,284287,218654
1631021949356,44809,284297,218666
1631021949366,44791,284272,218658
1631021949376,44778,284252,218662
1631021949386,44763,284257,218636
1631021949396,44759,284254,218651
1631021949406,44756,284218,218645
1631021949416,44739,284213,218624
1631021949426,44727,284229,218624
1631021949436,44725,284209,218632
1631021949446,44707,284168,218609
1631021949456,44706,284147,218621
1631021949466,44692,284183,218624
1631021949476,44697,284165,218628
1631021949486,44689,284203,218606
1631021949496,44696,284147,218630
1631021949506,44680,284166,218624
1631021949516,44681,284151,218629
1631021949526,44676,284149,218639
1631021949536,44675,284150,218607
1631021949546,44672,284158,218625
1631021949556,44660,284193,218623
1631021949566,44671,284145,218615
1631021949576,44666,284163,218630
1631021949586,44662,284126,218627
1631021949596,44658,284149,218630
1631021949606,44656,284178,218621
1631021949616,44665,284124,218603
1631021949626,44653,284171,218611
1631021949636,44649,284137,218625
1631021949646,44643,284149,218612
1631021949656,44648,284171,218602
1631021949666,44654,284156,218615
1631021949676,44655,284150,218629
1631021949686,44660,284187,218638
1631021949696,44656,284206,218632
1631021949706,44657,284199,218591
1631021949716,44662,284203,218603
1631021949726,44658,284167,218618
1631021949736,44668,284193,218629
1631021949746,44668,284186,218662
1631021949756,44666,284195,218630
1631021949766,44673,284210,218632
1631021949776,44674,284232,218637
1631021949786,44670,284233,218649
1631021949796,44687,284220,218673
1631021949806,44671,284270,218676
1631021949816,44670,284275,218655
1631021949826,44696,284280,218643
1631021949836,44698,284295,218678
1631021949846,44690,284253,218649
1631021949856,44694,284263,218654
1631021949866,44691,284242,218647
1631021949876,44682,284249,218665
1631021949886,44674,284281,218641
1631021949896,44657,284237,218652
1631021949906,44636,284223,218632
1631021949916,44622,284190,218625
1631021949926,44594,284193,218645
1631021949936,44580,284153,218617
1631021949946,44576,284141,218594
1631021949956,44556,284176,218621
1631021949966,44546,284128,218618
1631021949976,44541,284116,218609
1631021949986,44509,284141,218613
1631021949996,44504,284086,218612
1631021950006,44487,284039,218579
1631021950016,44479,284057,218609
1631021950026,44470,284060,218570
1631021950036,44456,284039,218599
1631021950046,44454,284052,218598
1631021950056,44452,284040,218603
1631021950066,44444,284058,218577
1631021950076,44440,284039,218582
1631021950086,44437,284049,218577
1631021950096,44431,284017,218598
1631021950106,44423,284059,218590
1631021950116,44429,284049,218601
1631021950126,44418,284029,218611
1631021950136,44423,284052,218574
1631021950146,44423,284058,218615
1631021950156,44415,284084,218585
1631021950166,44414,284060,218621
1631021950176,44409,284074,218606
1631021950186,44407,284087,218618
1631021950196,44412,284101,218621
1631021950206,44415,284056,218646
1631021950216,44417,284055,218630
1631021950226,44418,284102,218626
1631021950236,44417,284056,218642
1631021950246,44406,284095,218640
1631021950256,44413,284102,218640
1631021950266,44409,284127,218651
1631021950276,44425,284105,218654
1631021950286,44424,284107,218643
1631021950296,44418,284104,218675
1631021950306,44421,284119,218690
1631021950316,44431,284142,218678
1631021950326,44440,284147,218673
1631021950336,44439,284088,218679
1631021950346,44444,284135,218696
1631021950356,44449,284122,218703
1631021950366,44452,284139,218715
1631021950376,44463,284179,218700
1631021950386,44450,284181,218708
1631021950396,44471,284199,218718
1631021950406,44481,284222,218746
1631021950416,44487,284221,218745
1631021950426,44490,284226,218724
1631021950436,44489,284201,218732
1631021950446,44481,284165,218724
1631021950456,44477,284158,218727
1631021950466,44466,284111,218712
1631021950476,44439,284093,218724
1631021950486,44431,284108,218718
