timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631022272447,100,22.0,-158,100,34,0,0,0
1631022273447,100,21.0,-158,100,34,0,0,0
1631022274447,98,21.0,-158,100,34,0,0,0
1631022275447,97,21.0,-158,100,34,0,0,0
1631022276447,94,21.0,-158,100,35,0,0,0
1631022277447,93,21.0,-158,100,35,0,0,0
1631022278447,91,21.0,-158,100,35,0,0,0
1631022279447,91,21.0,-159,100,35,0,0,0
1631022280447,93,21.0,-159,100,35,0,0,0
1631022281447,95,21.0,-158,100,36,0,0,0
1631022282447,95,21.0,-158,100,35,0,0,0
1631022283447,97,21.0,-158,100,35,0,0,0
1631022284447,100,21.0,-158,100,35,0,0,0
1631022285447,103,20.0,-158,100,35,0,0,0
1631022286447,97,20.0,-158,100,35,0,0,0
1631022287447,95,20.0,-158,100,35,0,0,0
1631022288447,93,20.0,-158,100,35,0,0,0
1631022289447,92,20.0,-158,100,36,0,0,0
1631022290447,96,20.0,-158,100,36,0,0,0
1631022291447,99,20.0,-158,100,36,0,0,0
1631022292447,102,20.0,-158,100,36,0,0,0
1631022293447,102,20.0,-158,100,36,0,0,0
1631022294447,101,20.0,-158,100,36,0,0,0
1631022295447,102,20.0,-158,100,36,0,0,0
1631022296447,99,20.0,-158,100,36,0,0,0
1631022297447,99,20.0,-158,100,36,0,0,0
1631022298447,100,20.0,-158,100,36,0,0,0
1631022299447,101,20.0,-158,100,36,0,0,0
