timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630574812438,75,17.0,-168,100,26,0,0,0
1630574813438,73,17.0,-169,100,26,0,0,0
1630574814438,72,17.0,-169,100,27,0,0,0
1630574815438,71,17.0,-169,100,27,0,0,0
1630574816438,70,17.0,-168,100,27,0,0,0
1630574817438,70,17.0,-173,100,27,0,0,0
1630574818438,72,17.0,-177,100,27,0,0,0
1630574819438,76,17.0,-179,100,27,0,0,0
1630574820438,78,17.0,-179,100,27,0,0,0
1630574821438,79,17.0,180,100,27,0,0,0
1630574822438,79,17.0,180,100,28,0,0,0
1630574823438,78,17.0,-179,100,28,0,0,0
1630574824438,77,17.0,180,100,28,0,0,0
1630574825438,77,17.0,180,100,28,0,0,0
1630574826438,76,16.0,180,100,28,0,0,0
1630574827438,73,16.0,180,100,28,0,0,0
1630574828438,71,16.0,180,100,28,0,0,0
1630574829438,70,16.0,-176,100,28,0,0,0
1630574830438,70,16.0,-167,100,28,0,0,0
1630574831438,74,16.0,-161,100,28,0,0,0
1630574832438,77,16.0,-155,100,28,0,0,0
1630574833438,79,16.0,-161,100,28,0,0,0
1630574834438,82,16.0,-159,100,29,0,0,0
1630574835438,83,16.0,-168,100,29,0,0,0
1630574836438,84,15.0,-173,100,30,0,0,0
1630574837438,84,15.0,-176,100,30,0,0,0
1630574838438,84,15.0,-178,100,30,0,0,0
1630574839438,83,15.0,-179,100,31,0,0,0
1630574840438,83,15.0,-179,100,31,0,0,0
1630574841438,82,15.0,-179,100,31,0,0,0
1630574842438,81,15.0,-179,100,31,0,0,0
1630574843438,81,15.0,-179,100,31,0,0,0
1630574844438,81,15.0,-179,100,31,0,0,0
1630574845438,80,15.0,-179,100,31,0,0,0
1630574846438,79,14.0,-179,100,31,0,0,0
1630574847438,78,14.0,-179,100,31,0,0,0
1630574848438,75,14.0,-179,100,31,0,0,0
1630574849438,73,14.0,-179,100,31,0,0,0
1630574850438,73,14.0,-176,100,31,0,0,0
1630574851438,75,14.0,-172,100,31,0,0,0
1630574852438,76,14.0,-175,100,31,0,0,0
1630574853438,77,14.0,-177,100,32,0,0,0
1630574854438,79,14.0,-178,100,32,0,0,0
1630574855438,80,14.0,-178,100,32,0,0,0
1630574856438,79,14.0,-178,100,32,0,0,0
1630574857438,79,14.0,-177,100,32,0,0,0
1630574858438,80,14.0,-177,100,32,0,0,0
1630574859438,79,14.0,-175,100,32,0,0,0
1630574860438,78,14.0,-173,100,32,0,0,0
1630574861438,78,14.0,-175,100,32,0,0,0
1630574862438,77,15.0,-176,100,32,0,0,0
1630574863438,77,15.0,-175,100,32,0,0,0
1630574864438,77,15.0,-176,100,32,0,0,0
1630574865438,79,15.0,-175,100,32,0,0,0
1630574866438,79,15.0,-173,100,32,0,0,0
1630574867438,77,15.0,-173,100,32,0,0,0
1630574868438,76,15.0,-173,100,32,0,0,0
1630574869438,76,15.0,-172,100,32,0,0,0
1630574870438,74,15.0,-172,100,32,0,0,0
1630574871438,73,15.0,-171,100,32,0,0,0
1630574872438,74,15.0,-173,100,32,0,0,0
1630574873438,75,15.0,-172,100,32,0,0,0
1630574874438,76,15.0,-173,100,32,0,0,0
1630574875438,76,15.0,-175,100,32,0,0,0
1630574876438,77,16.0,-175,100,32,0,0,0
1630574877438,77,16.0,-175,100,32,0,0,0
1630574878438,76,16.0,-173,100,32,0,0,0
1630574879438,76,16.0,-170,100,32,0,0,0
1630574880438,77,16.0,-173,100,32,0,0,0
1630574881438,77,16.0,-173,100,32,0,0,0
1630574882438,77,16.0,-175,100,32,0,0,0
1630574883438,78,16.0,-175,100,32,0,0,0
1630574884438,79,16.0,-176,100,32,0,0,0
1630574885438,77,16.0,-176,100,32,0,0,0
1630574886438,76,16.0,-176,100,32,0,0,0
1630574887438,77,16.0,-176,100,32,0,0,0
1630574888438,78,16.0,-176,100,32,0,0,0
1630574889438,79,16.0,-176,100,32,0,0,0
1630574890438,78,16.0,-176,100,32,0,0,0
1630574891438,79,16.0,-176,100,32,0,0,0
1630574892438,80,16.0,-176,100,32,0,0,0
1630574893438,80,16.0,-176,100,32,0,0,0
1630574894438,79,16.0,-175,100,32,0,0,0
1630574895438,80,16.0,-175,100,32,0,0,0
1630574896438,80,16.0,-175,100,32,0,0,0
1630574897438,79,16.0,-175,100,32,0,0,0
1630574898438,77,16.0,-176,100,32,0,0,0
1630574899438,76,16.0,-176,100,32,0,0,0
1630574900438,74,16.0,-176,100,32,0,0,0
1630574901438,73,16.0,-176,100,32,0,0,0
1630574902438,73,16.0,-176,100,32,0,0,0
1630574903438,74,16.0,-176,100,32,0,0,0
1630574904438,75,16.0,-175,100,32,0,0,0
1630574905438,75,16.0,-175,100,32,0,0,0
1630574906438,75,16.0,-176,100,31,0,0,0
1630574907438,76,16.0,-176,100,31,0,0,0
1630574908438,75,16.0,-175,100,31,0,0,0
1630574909438,73,16.0,-175,100,31,0,0,0
1630574910438,73,16.0,-176,100,31,0,0,0
1630574911438,72,16.0,-176,100,32,0,0,0
1630574912438,72,16.0,-176,100,32,0,0,0
1630574913438,70,16.0,-176,100,32,0,0,0
1630574914438,69,16.0,-176,100,33,0,0,0
1630574915438,71,16.0,-176,100,33,0,0,0
1630574916438,72,16.0,-176,100,33,0,0,0
1630574917438,72,16.0,-176,100,33,0,0,0
1630574918438,72,16.0,-176,100,33,0,0,0
1630574919438,73,16.0,-173,100,33,0,0,0
1630574920438,74,16.0,-169,100,33,0,0,0
1630574921438,75,16.0,-175,100,33,0,0,0
1630574922438,75,16.0,180,100,33,0,0,0
1630574923438,76,16.0,-167,100,33,0,0,0
1630574924438,75,16.0,-168,100,33,0,0,0
1630574925438,72,16.0,-169,100,33,0,0,0
1630574926438,71,15.0,-170,100,33,0,0,0
1630574927438,72,15.0,-170,100,34,0,0,0
1630574928438,73,15.0,-170,100,34,0,0,0
1630574929438,72,15.0,-170,100,34,0,0,0
1630574930438,72,15.0,-170,100,34,0,0,0
1630574931438,73,15.0,-170,100,34,0,0,0
1630574932438,75,15.0,-170,100,34,0,0,0
1630574933438,74,15.0,-170,100,34,0,0,0
1630574934438,72,15.0,-170,100,34,0,0,0
1630574935438,72,15.0,-171,100,34,0,0,0
1630574936438,72,15.0,-170,100,34,0,0,0
1630574937438,70,15.0,-170,100,35,0,0,0
1630574938438,68,15.0,-171,100,35,0,0,0
1630574939438,70,15.0,-171,100,35,0,0,0
1630574940438,71,15.0,-170,100,35,0,0,0
1630574941438,72,15.0,-170,100,35,0,0,0
1630574942438,73,15.0,-168,100,35,0,0,0
1630574943438,76,15.0,-178,100,35,0,0,0
1630574944438,79,15.0,-175,100,35,0,0,0
1630574945438,82,15.0,-173,100,36,0,0,0
1630574946438,85,15.0,-173,100,37,0,0,0
1630574947438,85,15.0,-172,100,37,0,0,0
1630574948438,82,15.0,-172,100,37,0,0,0
1630574949438,77,15.0,-173,100,37,0,0,0
1630574950438,74,15.0,-173,100,37,0,0,0
1630574951438,71,15.0,-173,100,37,0,0,0
1630574952438,69,15.0,-173,100,38,0,0,0
1630574953438,71,15.0,-173,100,38,0,0,0
1630574954438,73,15.0,-175,100,37,0,0,0
1630574955438,74,15.0,-173,100,37,0,0,0
1630574956438,74,15.0,-173,100,37,0,0,0
1630574957438,75,15.0,-173,100,37,0,0,0
1630574958438,76,15.0,-173,100,37,0,0,0
1630574959438,76,15.0,-173,100,37,0,0,0
1630574960438,74,14.0,-173,100,38,0,0,0
1630574961438,72,14.0,-175,100,38,0,0,0
1630574962438,72,14.0,-175,100,38,0,0,0
1630574963438,71,14.0,-173,100,38,0,0,0
1630574964438,69,14.0,-175,100,38,0,0,0
1630574965438,69,14.0,-179,100,38,0,0,0
1630574966438,72,14.0,180,100,38,0,0,0
1630574967438,76,14.0,180,100,38,0,0,0
1630574968438,77,14.0,-166,100,38,0,0,0
1630574969438,78,14.0,180,100,38,0,0,0
1630574970438,77,14.0,180,100,38,0,0,0
1630574971438,76,14.0,180,100,38,0,0,0
1630574972438,77,14.0,-179,100,38,0,0,0
1630574973438,77,14.0,-177,100,38,0,0,0
1630574974438,78,14.0,-177,100,38,0,0,0
1630574975438,77,14.0,-177,100,38,0,0,0
1630574976438,75,14.0,-177,100,38,0,0,0
1630574977438,73,14.0,-177,100,38,0,0,0
1630574978438,72,14.0,-177,100,38,0,0,0
1630574979438,71,14.0,-177,100,39,0,0,0
1630574980438,71,14.0,-177,100,39,0,0,0
1630574981438,72,14.0,-177,100,39,0,0,0
1630574982438,73,14.0,-177,100,39,0,0,0
1630574983438,75,14.0,180,100,39,0,0,0
1630574984438,77,13.0,-166,100,39,0,0,0
1630574985438,78,13.0,-168,100,39,0,0,0
1630574986438,77,13.0,-169,100,39,0,0,0
1630574987438,74,13.0,-169,100,39,0,0,0
1630574988438,70,13.0,-169,100,40,0,0,0
1630574989438,69,13.0,-169,100,40,0,0,0
1630574990438,69,13.0,-169,100,40,0,0,0
1630574991438,69,13.0,-169,100,40,0,0,0
1630574992438,70,13.0,-169,100,40,0,0,0
1630574993438,72,13.0,-169,100,40,0,0,0
1630574994438,73,13.0,-169,100,40,0,0,0
1630574995438,72,13.0,-169,100,40,0,0,0
1630574996438,71,13.0,-165,100,40,0,0,0
1630574997438,73,13.0,-171,100,40,0,0,0
1630574998438,75,14.0,-162,100,40,0,0,0
1630574999438,77,14.0,-162,100,40,0,0,0
1630575000438,77,14.0,-161,100,40,0,0,0
1630575001438,78,14.0,-160,100,40,0,0,0
1630575002438,76,14.0,-161,100,40,0,0,0
1630575003438,74,14.0,-161,100,40,0,0,0
1630575004438,73,14.0,-161,100,40,0,0,0
1630575005438,74,14.0,-169,100,40,0,0,0
1630575006438,75,14.0,-176,100,40,0,0,0
1630575007438,78,14.0,-167,100,40,0,0,0
1630575008438,80,15.0,-168,100,41,0,0,0
1630575009438,81,15.0,-171,100,41,0,0,0
1630575010438,80,15.0,-171,100,41,0,0,0
1630575011438,79,15.0,-172,100,41,0,0,0
1630575012438,78,15.0,-172,100,41,0,0,0
1630575013438,75,15.0,-172,100,41,0,0,0
1630575014438,72,15.0,-173,100,41,0,0,0
1630575015438,71,15.0,-173,100,41,0,0,0
1630575016438,71,15.0,-172,100,41,0,0,0
1630575017438,70,15.0,-170,100,42,0,0,0
1630575018438,70,15.0,-165,100,42,0,0,0
1630575019438,74,15.0,-177,100,42,0,0,0
1630575020438,77,15.0,-175,100,42,0,0,0
1630575021438,78,15.0,-173,100,42,0,0,0
1630575022438,78,15.0,-173,100,42,0,0,0
