timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1631019808445,103,19.0,-175,100,14.0,0,0,0
1631019809445,103,19.0,-176,100,14.0,0,0,0
1631019810445,102,19.0,-176,100,14.0,0,0,0
1631019811445,99,19.0,-176,100,14.0,0,0,0
1631019812445,96,19.0,-176,100,14.0,0,0,0
1631019813445,95,19.0,-176,100,15.0,0,0,0
1631019814445,95,19.0,-176,100,15.0,0,0,0
1631019815445,96,19.0,-176,100,15.0,0,0,0
1631019816445,97,19.0,-176,100,15.0,0,0,0
1631019817445,98,19.0,-176,100,15.0,0,0,0
1631019818445,100,19.0,-176,100,15.0,0,0,0
1631019819445,101,19.0,-176,100,15.0,0,0,0
1631019820445,100,20.0,-176,100,15.0,0,0,0
1631019821445,96,20.0,-176,100,15.0,0,0,0
1631019822445,92,21.0,-176,100,16.0,0,0,0
1631019823445,87,21.0,-176,100,18.0,0,0,0
1631019824445,85,21.0,-176,100,19.0,0,0,0
1631019825445,88,21.0,-176,100,20.0,0,0,0
1631019826445,90,22.0,-176,100,20.0,0,0,0
1631019827445,92,22.0,-176,100,20.0,0,0,0
1631019828445,94,22.0,-176,100,20.0,0,0,0
1631019829445,94,22.0,-176,100,20.0,0,0,0
1631019830445,94,23.0,-176,100,20.0,0,0,0
1631019831445,93,23.0,-176,100,20.0,0,0,0
1631019832445,93,23.0,-176,100,20.0,0,0,0
1631019833445,94,23.0,-176,100,20.0,0,0,0
1631019834445,97,23.0,-176,100,20.0,0,0,0
1631019835445,99,23.0,-176,100,20.0,0,0,0
1631019836445,101,23.0,-176,100,20.0,0,0,0
1631019837445,101,23.0,-176,100,20.0,0,0,0
1631019838445,101,23.0,-176,100,20.0,0,0,0
1631019839445,98,23.0,-176,100,20.0,0,0,0
1631019840445,95,23.0,-176,100,21.0,0,0,0
1631019841445,93,23.0,-176,100,21.0,0,0,0
1631019842445,92,23.0,-176,100,21.0,0,0,0
1631019843445,92,23.0,-176,100,21.0,0,0,0
1631019844445,92,23.0,-176,100,21.0,0,0,0
1631019845445,95,23.0,-176,100,21.0,0,0,0
1631019846445,96,22.0,-176,100,21.0,0,0,0
1631019847445,96,22.0,-176,100,21.0,0,0,0
1631019848445,95,22.0,-176,100,21.0,0,0,0
1631019849445,93,22.0,-176,100,22.0,0,0,0
1631019850445,90,22.0,-176,100,22.0,0,0,0
1631019851445,89,22.0,-176,100,23.0,0,0,0
1631019852445,87,22.0,-176,100,23.0,0,0,0
1631019853445,88,22.0,-176,100,24.0,0,0,0
1631019854445,91,22.0,-176,100,24.0,0,0,0
1631019855445,93,22.0,-176,100,24.0,0,0,0
1631019856445,94,22.0,-176,100,24.0,0,0,0
1631019857445,94,22.0,-176,100,24.0,0,0,0
1631019858445,92,22.0,-176,100,24.0,0,0,0
1631019859445,91,22.0,-176,100,24.0,0,0,0
1631019860445,90,23.0,-176,100,24.0,0,0,0
1631019861445,88,23.0,-176,100,25.0,0,0,0
1631019862445,89,22.0,-176,100,25.0,0,0,0
1631019863445,89,22.0,-176,100,25.0,0,0,0
1631019864445,90,22.0,-176,100,25.0,0,0,0
1631019865445,91,22.0,-176,100,25.0,0,0,0
1631019866445,90,22.0,-176,100,26.0,0,0,0
1631019867445,88,22.0,-176,100,26.0,0,0,0
1631019868445,87,22.0,-176,100,27.0,0,0,0
1631019869445,88,22.0,-176,100,27.0,0,0,0
1631019870445,90,22.0,-176,100,27.0,0,0,0
1631019871445,94,22.0,-176,100,27.0,0,0,0
1631019872445,96,22.0,-176,100,27.0,0,0,0
1631019873445,97,22.0,-176,100,27.0,0,0,0
1631019874445,98,22.0,-175,100,27.0,0,0,0
1631019875445,98,22.0,-175,100,27.0,0,0,0
1631019876445,99,22.0,-175,100,27.0,0,0,0
1631019877445,101,22.0,-176,100,27.0,0,0,0
1631019878445,103,22.0,-176,100,27.0,0,0,0
1631019879445,106,22.0,-176,100,28.0,0,0,0
1631019880445,108,21.0,-176,100,28.0,0,0,0
1631019881445,107,21.0,-176,100,29.0,0,0,0
1631019882445,106,21.0,-176,100,29.0,0,0,0
1631019883445,104,21.0,-176,100,29.0,0,0,0
1631019884445,100,21.0,-176,100,29.0,0,0,0
1631019885445,98,21.0,-176,100,29.0,0,0,0
1631019886445,94,21.0,-176,100,29.0,0,0,0
1631019887445,92,21.0,-176,100,29.0,0,0,0
1631019888445,93,21.0,-176,100,29.0,0,0,0
1631019889445,94,21.0,-176,100,29.0,0,0,0
1631019890445,96,21.0,-176,100,29.0,0,0,0
1631019891445,97,21.0,-176,100,29.0,0,0,0
1631019892445,97,20.0,-176,100,29.0,0,0,0
1631019893445,98,20.0,-176,100,29.0,0,0,0
1631019894445,97,20.0,-176,100,29.0,0,0,0
1631019895445,96,20.0,-176,100,29.0,0,0,0
1631019896445,94,21.0,-176,100,29.0,0,0,0
1631019897445,93,21.0,-177,100,29.0,0,0,0
1631019898445,92,21.0,-176,100,29.0,0,0,0
1631019899445,94,21.0,-176,100,29.0,0,0,0
1631019900445,95,21.0,-176,100,29.0,0,0,0
1631019901445,96,21.0,-176,100,29.0,0,0,0
1631019902445,97,21.0,-176,100,29.0,0,0,0
1631019903445,98,21.0,-176,100,29.0,0,0,0
1631019904445,99,21.0,-176,100,29.0,0,0,0
1631019905445,99,21.0,-176,100,29.0,0,0,0
1631019906445,98,22.0,-176,100,29.0,0,0,0
1631019907445,97,22.0,-176,100,29.0,0,0,0
1631019908445,97,21.0,-176,100,29.0,0,0,0
1631019909445,96,21.0,-176,100,28.0,0,0,0
1631019910445,96,21.0,-176,100,28.0,0,0,0
1631019911445,95,21.0,-176,100,28.0,0,0,0
1631019912445,95,21.0,-176,100,28.0,0,0,0
1631019913445,97,21.0,-176,100,28.0,0,0,0
1631019914445,97,21.0,-176,100,28.0,0,0,0
1631019915445,97,21.0,-176,100,28.0,0,0,0
1631019916445,94,20.0,-176,100,29.0,0,0,0
1631019917445,92,20.0,-176,100,29.0,0,0,0
1631019918445,93,20.0,-176,100,29.0,0,0,0
1631019919445,94,20.0,-176,100,29.0,0,0,0
1631019920445,95,20.0,-176,100,29.0,0,0,0
1631019921445,96,20.0,-176,100,29.0,0,0,0
1631019922445,97,20.0,-176,100,29.0,0,0,0
1631019923445,97,20.0,-176,100,29.0,0,0,0
1631019924445,96,20.0,-176,100,29.0,0,0,0
1631019925445,95,20.0,-176,100,29.0,0,0,0
1631019926445,93,20.0,-176,100,29.0,0,0,0
