timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630938537446,81,21.0,-161,100,64,0,0,0
1630938538446,79,21.0,-161,100,64,0,0,0
1630938539446,76,21.0,-161,100,64,0,0,0
1630938540446,77,20.0,-161,100,64,0,0,0
1630938541446,79,20.0,-161,100,64,0,0,0
1630938542446,80,19.0,-161,100,63,0,0,0
1630938543446,83,19.0,-161,100,63,0,0,0
1630938544446,83,19.0,-161,100,63,0,0,0
1630938545446,80,19.0,-160,100,63,0,0,0
1630938546446,78,19.0,-160,100,63,0,0,0
1630938547446,79,19.0,-160,100,63,0,0,0
1630938548446,80,18.0,-160,100,63,0,0,0
1630938549446,82,18.0,-160,100,63,0,0,0
1630938550446,83,18.0,-160,100,63,0,0,0
1630938551446,84,18.0,-160,100,64,0,0,0
1630938552446,87,18.0,-160,100,64,0,0,0
1630938553446,89,18.0,-160,100,65,0,0,0
1630938554446,90,18.0,-160,100,65,0,0,0
1630938555446,89,18.0,-160,100,65,0,0,0
1630938556446,90,17.0,-160,100,65,0,0,0
1630938557446,90,17.0,-160,100,66,0,0,0
1630938558446,88,17.0,-160,100,66,0,0,0
1630938559446,87,17.0,-160,100,66,0,0,0
1630938560446,89,17.0,-160,100,67,0,0,0
1630938561446,88,17.0,-160,100,67,0,0,0
1630938562446,86,17.0,-160,100,67,0,0,0
1630938563446,84,17.0,-160,100,67,0,0,0
1630938564446,80,17.0,-159,100,67,0,0,0
1630938565446,80,17.0,-160,100,67,0,0,0
1630938566446,80,17.0,-160,100,67,0,0,0
1630938567446,78,17.0,-160,100,67,0,0,0
1630938568446,80,17.0,-160,100,67,0,0,0
1630938569446,78,17.0,-159,100,67,0,0,0
1630938570446,77,16.0,-159,100,67,0,0,0
1630938571446,79,16.0,-159,100,67,0,0,0
1630938572446,78,17.0,-159,100,67,0,0,0
1630938573446,77,17.0,-159,100,67,0,0,0
1630938574446,76,17.0,-159,100,67,0,0,0
1630938575446,76,17.0,-159,100,67,0,0,0
1630938576446,75,17.0,-159,100,67,0,0,0
1630938577446,73,17.0,-160,100,67,0,0,0
