timestamp,green,ir,red
1630937429385,62244,367979,356232
1630937429395,62244,368024,356211
1630937429405,62263,367995,356214
1630937429415,62255,368040,356212
1630937429425,62268,368041,356211
1630937429435,62268,368058,356208
1630937429445,62262,368055,356201
1630937429455,62281,368036,356207
1630937429465,62300,368042,356209
1630937429475,62303,368054,356210
1630937429485,62334,368157,356290
1630937429495,62394,368108,356338
1630937429505,62429,368258,356374
1630937429515,62468,368286,356440
1630937429525,62497,368271,356506
1630937429535,62526,368356,356482
1630937429545,62537,368296,356486
1630937429555,62537,368333,356481
1630937429565,62548,368359,356516
1630937429575,62539,368334,356503
1630937429585,62566,368369,356518
1630937429595,62581,368399,356495
1630937429605,62605,368413,356530
1630937429615,62621,368461,356589
1630937429625,62652,368461,356547
1630937429635,62649,368444,356544
1630937429645,62659,368455,356557
1630937429655,62687,368432,356581
1630937429665,62721,368529,356641
1630937429675,62745,368591,356617
1630937429685,62754,368605,356662
1630937429695,62788,368633,356680
1630937429705,62807,368694,356696
1630937429715,62841,368735,356783
1630937429725,62886,368730,356810
1630937429735,62924,368813,356833
1630937429745,62966,368843,356934
1630937429755,63000,368931,356963
1630937429765,63040,368978,356986
1630937429775,63064,368976,357063
1630937429785,63115,368996,357102
1630937429795,63156,369009,357143
1630937429805,63191,369113,357193
1630937429815,63242,369207,357259
1630937429825,63293,369240,357339
1630937429835,63343,369271,357433
1630937429845,63411,369330,357532
1630937429855,63474,369508,357563
1630937429865,63512,369483,357669
1630937429875,63560,369560,357736
1630937429885,63599,369598,357770
1630937429895,63644,369667,357822
1630937429905,63689,369785,357903
1630937429915,63746,369795,357982
1630937429925,63782,369855,358008
1630937429935,63837,369967,358070
1630937429945,63859,369996,358116
1630937429955,63919,370075,358164
1630937429965,63953,370117,358237
1630937429975,64026,370152,358327
1630937429985,64061,370183,358404
1630937429995,64107,370249,358447
1630937430005,64143,370322,358519
1630937430015,64177,370311,358542
1630937430025,64207,370393,358618
1630937430035,64248,370471,358654
1630937430045,64292,370511,358717
1630937430055,64339,370540,358753
1630937430065,64387,370657,358852
1630937430075,64438,370737,358919
1630937430085,64488,370816,358984
1630937430095,64545,370857,359064
1630937430105,64572,370883,359095
1630937430115,64604,370925,359121
1630937430125,64649,370947,359218
1630937430135,64683,371032,359274
1630937430145,64709,371041,359266
1630937430155,64737,371048,359383
1630937430165,64772,371134,359417
1630937430175,64808,371109,359454
1630937430185,64836,371178,359508
1630937430195,64867,371231,359512
1630937430205,64874,371186,359544
1630937430215,64900,371241,359605
1630937430225,64926,371300,359599
1630937430235,64954,371366,359632
1630937430245,64973,371367,359671
1630937430255,64982,371389,359667
1630937430265,65035,371419,359711
1630937430275,65031,371435,359724
1630937430285,65047,371447,359744
1630937430295,65076,371420,359779
1630937430305,65085,371434,359813
1630937430315,65095,371490,359789
1630937430325,65113,371489,359825
1630937430335,65122,371504,359797
1630937430345,65137,371495,359842
1630937430355,65150,371537,359851
1630937430365,65169,371559,359871
1630937430375,65179,371565,359919
1630937430385,65195,371575,359870
1630937430395,65214,371629,359872
1630937430405,65221,371630,359848
1630937430415,65230,371690,359873
1630937430425,65241,371607,359873
1630937430435,65246,371633,359868
1630937430445,65260,371667,359871
1630937430455,65275,371711,359860
1630937430465,65276,371700,359897
1630937430475,65270,371718,359880
1630937430485,65281,371744,359885
1630937430495,65286,371741,359929
1630937430505,65294,371785,359904
1630937430515,65301,371774,359913
1630937430525,65324,371796,359925
1630937430535,65338,371780,359906
1630937430545,65350,371834,359912
1630937430555,65368,371859,359936
1630937430565,65383,371849,359938
1630937430575,65397,371862,359936
1630937430585,65416,371861,359964
1630937430595,65418,371930,359956
1630937430605,65434,371975,359919
1630937430615,65435,371949,359955
1630937430625,65467,371977,359982
1630937430635,65484,371966,359975
1630937430645,65495,372004,360010
1630937430655,65501,372062,360041
1630937430665,65523,372123,360052
1630937430675,65542,372071,360051
1630937430685,65561,372108,360070
1630937430695,65588,372185,360067
1630937430705,65605,372230,360104
1630937430715,65627,372227,360119
1630937430725,65649,372273,360148
1630937430735,65671,372272,360132
1630937430745,65689,372315,360173
1630937430755,65701,372364,360198
1630937430765,65728,372335,360177
1630937430775,65743,372377,360226
1630937430785,65772,372409,360272
1630937430795,65801,372403,360298
1630937430805,65834,372441,360307
1630937430815,65852,372486,360387
1630937430825,65882,372487,360422
1630937430835,65882,372447,360408
1630937430845,65899,372457,360458
1630937430855,65906,372458,360434
1630937430865,65911,372388,360462
1630937430875,65913,372426,360457
1630937430885,65929,372405,360502
1630937430895,65936,372450,360461
1630937430905,65939,372338,360504
1630937430915,65953,372377,360528
1630937430925,65958,372359,360504
1630937430935,65970,372388,360487
1630937430945,65965,372346,360527
1630937430955,65972,372365,360515
1630937430965,65969,372377,360514
1630937430975,65978,372323,360524
1630937430985,65981,372302,360553
1630937430995,65976,372293,360573
1630937431005,65981,372246,360508
1630937431015,65974,372273,360552
1630937431025,65963,372212,360559
1630937431035,65967,372200,360512
1630937431045,65975,372223,360568
1630937431055,65980,372244,360571
1630937431065,65968,372191,360548
1630937431075,65985,372234,360571
1630937431085,65976,372256,360577
1630937431095,65987,372220,360584
1630937431105,65988,372186,360584
1630937431115,65992,372259,360604
1630937431125,66007,372235,360615
1630937431135,66011,372236,360611
1630937431145,66001,372241,360645
1630937431155,66022,372300,360668
1630937431165,66030,372262,360684
1630937431175,66036,372271,360665
1630937431185,66033,372308,360713
1630937431195,66048,372293,360671
1630937431205,66057,372332,360700
1630937431215,66063,372289,360727
1630937431225,66075,372334,360736
1630937431235,66079,372353,360740
1630937431245,66095,372337,360755
1630937431255,66099,372354,360810
1630937431265,66124,372400,360767
1630937431275,66119,372325,360799
1630937431285,66131,372359,360792
1630937431295,66134,372369,360776
1630937431305,66155,372401,360833
1630937431315,66173,372437,360850
1630937431325,66194,372476,360877
1630937431335,66194,372542,360878
1630937431345,66202,372506,360891
1630937431355,66206,372499,360923
1630937431365,66226,372573,360950
1630937431375,66239,372641,360912
1630937431385,66249,372591,360964
1630937431395,66275,372651,360968
1630937431405,66275,372658,360988
1630937431415,66292,372686,360975
1630937431425,66323,372666,361017
1630937431435,66334,372709,361065
1630937431445,66349,372799,361053
1630937431455,66347,372782,361066
1630937431465,66386,372794,361103
1630937431475,66408,372878,361122
1630937431485,66434,372887,361155
1630937431495,66429,372956,361153
1630937431505,66446,372938,361197
1630937431515,66476,372995,361207
1630937431525,66491,372972,361207
1630937431535,66499,373072,361275
1630937431545,66526,373063,361263
1630937431555,66545,373094,361278
1630937431565,66561,373155,361332
1630937431575,66586,373203,361365
1630937431585,66611,373165,361355
1630937431595,66631,373247,361368
1630937431605,66634,373278,361443
1630937431615,66677,373290,361473
1630937431625,66699,373332,361486
1630937431635,66720,373308,361531
1630937431645,66750,373373,361623
1630937431655,66758,373315,361601
1630937431665,66754,373376,361654
1630937431675,66749,373278,361669
1630937431685,66749,373294,361668
1630937431695,66752,373267,361642
1630937431705,66732,373261,361661
1630937431715,66741,373309,361670
1630937431725,66712,373250,361652
1630937431735,66689,373155,361660
1630937431745,66671,373186,361653
1630937431755,66649,373148,361626
1630937431765,66634,373193,361613
1630937431775,66608,373110,361600
1630937431785,66583,373052,361619
1630937431795,66565,373062,361589
1630937431805,66535,372937,361521
1630937431815,66521,372927,361531
1630937431825,66494,372966,361498
1630937431835,66471,372922,361514
1630937431845,66443,372831,361523
1630937431855,66421,372832,361457
1630937431865,66394,372845,361485
1630937431875,66388,372850,361466
1630937431885,66365,372878,361510
1630937431895,66354,372801,361463
1630937431905,66353,372792,361422
1630937431915,66332,372798,361408
1630937431925,66325,372738,361472
1630937431935,66308,372756,361420
1630937431945,66293,372716,361429
1630937431955,66283,372730,361424
1630937431965,66255,372722,361413
1630937431975,66225,372643,361404
1630937431985,66213,372660,361389
1630937431995,66197,372635,361379
1630937432005,66185,372590,361363
1630937432015,66165,372607,361413
1630937432025,66152,372595,361369
1630937432035,66149,372548,361369
1630937432045,66128,372565,361364
1630937432055,66115,372587,361333
1630937432065,66103,372564,361372
1630937432075,66096,372528,361345
1630937432085,66080,372517,361343
1630937432095,66072,372485,361277
1630937432105,66067,372525,361321
1630937432115,66064,372532,361369
1630937432125,66060,372508,361338
1630937432135,66064,372584,361322
1630937432145,66056,372544,361368
1630937432155,66051,372509,361355
1630937432165,66049,372556,361350
1630937432175,66038,372515,361408
1630937432185,66036,372519,361380
1630937432195,66044,372519,361379
1630937432205,66029,372600,361367
1630937432215,66028,372549,361371
1630937432225,66038,372520,361404
1630937432235,66019,372586,361335
1630937432245,66007,372516,361400
1630937432255,66007,372552,361348
1630937432265,66009,372539,361377
1630937432275,65995,372561,361293
1630937432285,65965,372589,361332
1630937432295,65948,372495,361298
1630937432305,65934,372551,361308
1630937432315,65925,372512,361275
1630937432325,65917,372529,361231
1630937432335,65894,372520,361200
1630937432345,65883,372528,361197
1630937432355,65865,372549,361157
1630937432365,65866,372517,361183
1630937432375,65853,372464,361162
1630937432385,65859,372478,361118
1630937432395,65846,372477,361128
1630937432405,65855,372484,361157
1630937432415,65848,372464,361157
1630937432425,65835,372419,361198
1630937432435,65808,372404,361192
1630937432445,65784,372331,361142
1630937432455,65743,372303,361121
1630937432465,65693,372284,361094
1630937432475,65662,372224,361111
1630937432485,65618,372174,361088
1630937432495,65569,372122,361068
1630937432505,65545,372048,361084
1630937432515,65512,372031,361025
1630937432525,65493,371983,361044
1630937432535,65448,371965,361060
1630937432545,65414,371977,361056
1630937432555,65386,371844,361017
1630937432565,65332,371826,361035
1630937432575,65318,371769,360984
1630937432585,65272,371749,360983
1630937432595,65245,371708,360987
1630937432605,65198,371667,360970
1630937432615,65173,371619,361007
1630937432625,65137,371573,360959
1630937432635,65105,371578,360953
1630937432645,65074,371560,360963
1630937432655,65045,371502,360940
1630937432665,65027,371531,360952
1630937432675,65003,371520,360944
1630937432685,65000,371476,360953
1630937432695,64990,371466,361015
1630937432705,64962,371431,360977
1630937432715,64948,371413,361000
1630937432725,64921,371427,361067
1630937432735,64921,371397,361013
1630937432745,64907,371432,361010
1630937432755,64895,371369,361033
1630937432765,64877,371377,361025
1630937432775,64865,371406,361050
1630937432785,64860,371370,361056
1630937432795,64855,371413,361113
1630937432805,64839,371354,361120
1630937432815,64852,371402,361188
1630937432825,64843,371390,361152
1630937432835,64848,371433,361180
1630937432845,64855,371400,361185
1630937432855,64842,371466,361255
1630937432865,64859,371429,361250
1630937432875,64850,371433,361311
1630937432885,64843,371467,361315
1630937432895,64860,371468,361355
1630937432905,64866,371450,361400
1630937432915,64869,371530,361385
1630937432925,64888,371521,361415
1630937432935,64893,371562,361453
1630937432945,64884,371585,361489
1630937432955,64889,371546,361493
1630937432965,64901,371576,361518
1630937432975,64902,371555,361531
1630937432985,64922,371626,361564
1630937432995,64904,371595,361615
1630937433005,64934,371595,361543
1630937433015,64921,371646,361640
1630937433025,64944,371692,361643
1630937433035,64950,371656,361673
1630937433045,64942,371657,361650
1630937433055,64961,371792,361672
1630937433065,64957,371755,361696
1630937433075,64978,371758,361715
1630937433085,64965,371764,361742
1630937433095,64978,371738,361787
1630937433105,64970,371804,361772
1630937433115,64996,371749,361862
1630937433125,65004,371862,361789
1630937433135,65014,371802,361856
1630937433145,65019,371857,361870
1630937433155,65027,371866,361919
1630937433165,65037,371887,361875
1630937433175,65054,371938,361906
1630937433185,65055,371925,361874
1630937433195,65072,371949,361926
1630937433205,65080,371946,361975
1630937433215,65079,372024,361952
1630937433225,65103,372031,362032
1630937433235,65112,372056,362013
1630937433245,65130,372110,362047
1630937433255,65147,372083,362063
1630937433265,65151,372069,362077
1630937433275,65150,372078,362133
1630937433285,65151,372047,362132
1630937433295,65150,372047,362131
1630937433305,65133,371990,362145
1630937433315,65120,371989,362173
